,b3611
p1k_00001,0.02429681649999971
p1k_00002,-0.02429681649999971
p1k_00003,0.3194712865000007
p1k_00004,0.3446716595000012
p1k_00005,-0.017438266499999244
p1k_00006,-0.060170306499999875
p1k_00007,0.2720919705000018
p1k_00008,0.5382607364999998
p1k_00009,0.10095351550000052
p1k_00010,0.10474796749999983
p1k_00011,0.3285196785000011
p1k_00012,0.3073223545000001
p1k_00014,0.28620366350000026
p1k_00015,0.2705562205000014
p1k_00016,0.22511996250000088
p1k_00017,0.18766030450000135
p1k_00018,0.2551880705000009
p1k_00019,0.0911750945000005
p1k_00020,0.19641139149999987
p1k_00021,0.2824481345000009
p1k_00022,0.3774175015000001
p1k_00023,0.1243885405000018
p1k_00024,0.06281069050000099
p1k_00025,0.22952667350000056
p1k_00026,0.17854084750000074
p1k_00027,-0.2511229885000006
p1k_00028,-0.2443960604999997
p1k_00029,-0.3368689484999994
p1k_00030,-0.3635869294999985
p1k_00031,-0.3372303144999993
p1k_00032,-0.38872491849999946
p1k_00033,0.22479553149999987
p1k_00034,0.03023418550000123
p1k_00035,0.34387812550000163
p1k_00036,0.31537220250000075
p1k_00037,0.2619223245000004
p1k_00038,0.3966012815000006
p1k_00039,0.6183125095000008
p1k_00040,0.6482548925000007
p1k_00041,0.4932118795000005
p1k_00042,0.5659872435000004
p1k_00043,0.38680174649999977
p1k_00044,0.3825772555000011
p1k_00045,0.3531738745000013
p1k_00046,0.33489005450000064
p1k_00047,0.4789618305000012
p1k_00048,0.5115282625000006
p1k_00049,0.3691402635000003
p1k_00050,0.30216634149999955
p1k_00051,0.2322089634999997
p1k_00052,0.015184883499999913
p1k_00053,0.14010465449999998
p1k_00054,0.17511370350000102
p1k_00055,-0.0594660944999994
p1k_00056,-0.30450918749999895
p1k_00057,-0.2115208484999993
p1k_00058,0.4643793405000008
p1k_00059,0.5387864195000011
p1k_00060,0.5341629065000006
p1k_00061,0.4292791005000005
p1k_00062,0.009475830500001337
p1k_00063,0.00943357150000068
p1k_00064,-0.13627163249999974
p1k_00065,-0.2703573524999996
p1k_00066,0.1507227785000005
p1k_00067,0.27524739550000105
p1k_00068,0.4602719625000002
p1k_00070,0.4546488775000004
p1k_00071,0.513568255500001
p1k_00072,0.4759415445000013
p1k_00073,0.056712151499999315
p1k_00074,-0.2370929954999994
p1k_00075,0.3772251265000008
p1k_00077,0.5517394235000008
p1k_00078,0.6845612355000004
p1k_00079,0.004193277500000647
p1k_00080,0.39236258750000097
p1k_00081,0.5481757155000011
p1k_00082,0.09049290749999983
p1k_00083,0.2482420255000015
p1k_00084,0.4677388405000009
p1k_00085,0.3665732535000004
p1k_00086,0.18576795050000072
p1k_00087,0.09540979850000042
p1k_00088,0.4198641545000008
p1k_00089,0.4372249764999996
p1k_00090,0.3991860495000008
p1k_00091,0.4575634864999998
p1k_00092,0.2057902175000006
p1k_00093,0.13156585450000158
p1k_00094,0.5457145045000011
p1k_00095,0.5706004885000002
p1k_00096,0.5187546735000002
p1k_00097,0.11278450750000067
p1k_00098,0.4310027914999992
p1k_00099,0.3794593785
p1k_00100,0.15994276250000006
p1k_00101,0.5352688714999996
p1k_00102,0.4808515015000001
p1k_00103,0.11239944450000117
p1k_00104,0.18488093350000054
p1k_00105,0.5084434514999998
p1k_00106,0.30893539950000104
p1k_00107,0.2981187634999998
p1k_00108,-0.17881849549999984
p1k_00109,-0.1711315244999998
p1k_00110,0.5238502285000006
p1k_00111,0.582038690500001
p1k_00112,0.6335008584999997
p1k_00113,1.0585601034999996
p1k_00114,1.194064323500001
p1k_00115,1.1087446245
p1k_00116,0.20077862750000008
p1k_00117,0.3190459235000009
p1k_00118,0.3083189424999997
p1k_00119,0.3822683845000015
p1k_00120,0.4324679605000004
p1k_00121,0.3545301605000013
p1k_00122,0.3407464265000009
p1k_00123,0.3321440814999992
p1k_00124,0.2017782725000004
p1k_00125,0.09653244550000116
p1k_00126,0.4546177764999992
p1k_00127,-0.04426531649999888
p1k_00128,0.3521092225000011
p1k_00129,0.019056008499999774
p1k_00130,0.3818330915000008
p1k_00131,0.17359885750000004
p1k_00132,0.5227251375000002
p1k_00133,0.40414389850000104
p1k_00134,0.0920131744999999
p1k_00135,0.06913603249999943
p1k_00136,-0.22197822549999915
p1k_00137,0.4218916275000009
p1k_00138,0.1047003695000015
p1k_00139,-0.3549596054999995
p1k_00140,0.2653258965000003
p1k_00141,-0.25280802049999984
p1k_00142,0.3552024005000014
p1k_00143,0.06533792950000006
p1k_00144,0.4698267385000001
p1k_00145,-0.12753117949999826
p1k_00146,0.3793095285000003
p1k_00147,0.5769742475000008
p1k_00148,0.7517307795000008
p1k_00149,-0.2964714654999998
p1k_00150,0.7433080314999998
p1k_00151,0.7433857345000003
p1k_00152,0.7803799235
p1k_00153,0.25122153450000084
p1k_00154,0.2705019185000008
p1k_00155,-0.33698115049999977
p1k_00157,0.0038616964999995673
p1k_00158,0.01881699850000018
p1k_00159,0.5811719185000008
p1k_00160,0.5440325184999999
p1k_00161,0.6346645995000006
p1k_00162,0.6165068825000013
p1k_00163,0.6781549425000009
p1k_00164,0.7483149334999997
p1k_00165,0.15338541050000032
p1k_00166,0.3512345995000015
p1k_00167,0.21244827349999973
p1k_00168,0.2334578675000003
p1k_00169,0.2389722045000013
p1k_00170,0.21088537650000028
p1k_00171,0.4546687305000017
p1k_00172,0.5866892805000017
p1k_00173,0.7799243075
p1k_00174,0.6184402645000002
p1k_00175,0.4429008705000008
p1k_00176,0.38749929050000104
p1k_00177,0.5607963955000006
p1k_00178,0.5911744644999999
p1k_00179,0.5412677025000008
p1k_00180,0.5290581645000003
p1k_00181,0.5778924234999998
p1k_00182,0.4898934945000004
p1k_00183,0.5455592045000001
p1k_00184,0.5476521225000006
p1k_00185,0.6078029815000008
p1k_00186,0.6305113374999998
p1k_00187,0.43665003050000095
p1k_00188,0.6862019154999999
p1k_00189,0.7657282285000004
p1k_00190,0.4465731545000011
p1k_00191,0.31260799450000043
p1k_00192,0.32264451350000023
p1k_00193,0.4944520185000005
p1k_00194,0.4810226014999994
p1k_00195,0.6261928584999996
p1k_00196,0.5184025035000008
p1k_00197,0.4550788595000004
p1k_00198,0.3655945715000009
p1k_00199,0.2398124735000007
p1k_00200,0.2534153784999997
p1k_00201,0.4240116805000014
p1k_00202,0.38688819150000064
p1k_00203,0.6935188055000001
p1k_00204,0.6710713705
p1k_00205,0.5689242785000008
p1k_00206,0.5703790705000014
p1k_00207,0.5165863164999998
p1k_00208,0.5679172614999999
p1k_00209,-0.07519568549999889
p1k_00210,0.07642761450000002
p1k_00211,0.4287728425000008
p1k_00212,0.4117574305000016
p1k_00213,0.8004108605000013
p1k_00214,0.7593399065000009
p1k_00215,0.6957358095000004
p1k_00216,0.6967950395000013
p1k_00217,0.5677537464999993
p1k_00218,0.4880143125000007
p1k_00219,0.7644156505000002
p1k_00220,0.7537773914999999
p1k_00221,0.7403362235
p1k_00222,0.7611296255000006
p1k_00223,0.5804578955000004
p1k_00224,0.6936675404999999
p1k_00225,0.6462160405000006
p1k_00226,0.6741106495000011
p1k_00227,0.5163079885000013
p1k_00228,0.5428903905000002
p1k_00229,0.6055290455000009
p1k_00230,0.5786639825000002
p1k_00231,0.6219455135
p1k_00232,0.6030882465000005
p1k_00233,0.3519935765
p1k_00234,0.5816920635000002
p1k_00235,0.4750721425000002
p1k_00236,2.8928352735000016
p1k_00237,2.9143964335000003
p1k_00238,1.1427764754999998
