,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.034360887416789984,2.0,0.0,0.02429681649999971,1.0,-0.02429681649999971,,,,,,,,
1,fur__wt_dpd,0.33207147300000095,0.01781935463673077,2.0,2.0,0.3194712865000007,3.0,0.3446716595000012,,,,,,,,
2,fur__wt_fe,-0.03880428649999956,0.030216115257935244,2.0,4.0,-0.017438266499999244,5.0,-0.060170306499999875,,,,,,,,
3,fur__delfur_dpd,0.4051763535000008,0.188209739378654,2.0,6.0,0.2720919705000018,7.0,0.5382607364999998,,,,,,,,
4,fur__delfur_fe2,0.10285074150000018,0.0026830827400863696,2.0,8.0,0.10095351550000052,9.0,0.10474796749999983,,,,,,,,
5,acid__wt_ph5,0.3179210165000006,0.014988771543409031,2.0,10.0,0.3285196785000011,11.0,0.3073223545000001,,,,,,,,
6,acid__delgadx_ph5,0.28620366350000026,,1.0,12.0,0.28620366350000026,,,,,,,,,,
7,acid__delgadw_ph5,0.24783809150000113,0.03212828614354188,2.0,13.0,0.2705562205000014,14.0,0.22511996250000088,,,,,,,,
8,acid__delgade_ph5,0.22142418750000115,0.04774934125697808,2.0,15.0,0.18766030450000135,16.0,0.2551880705000009,,,,,,,,
9,oxidative__wt_pq,0.14379324300000018,0.07441329923566109,2.0,17.0,0.0911750945000005,18.0,0.19641139149999987,,,,,,,,
10,oxidative__deloxyr_pq,0.3299328180000005,0.06715348341069335,2.0,19.0,0.2824481345000009,20.0,0.3774175015000001,,,,,,,,
11,oxidative__delsoxr_pq,0.0935996155000014,0.04354211530588862,2.0,21.0,0.1243885405000018,22.0,0.06281069050000099,,,,,,,,
12,oxidative__delsoxs_pq,0.20403376050000066,0.03605242330899726,2.0,23.0,0.22952667350000056,24.0,0.17854084750000074,,,,,,,,
13,nac_ntrc__wt_csn,-0.24775952450000016,0.004756656405354283,2.0,25.0,-0.2511229885000006,26.0,-0.2443960604999997,,,,,,,,
14,nac_ntrc__wt_cytd,-0.35022793899999893,0.01889246554471271,2.0,27.0,-0.3368689484999994,28.0,-0.3635869294999985,,,,,,,,
15,nac_ntrc__wt_gln,-0.3629776164999994,0.03641218368291603,2.0,29.0,-0.3372303144999993,30.0,-0.38872491849999946,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.12751485850000055,0.1375756471133812,2.0,31.0,0.22479553149999987,32.0,0.03023418550000123,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3296251640000012,0.020156731457282192,2.0,33.0,0.34387812550000163,34.0,0.31537220250000075,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.3292618030000005,0.0952324037778316,2.0,35.0,0.2619223245000004,36.0,0.3966012815000006,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.6332837010000008,0.021172462064184695,2.0,37.0,0.6183125095000008,38.0,0.6482548925000007,,,,,,,,
20,misc__wt_no_te,0.5295995615000004,0.051459953387719276,2.0,39.0,0.4932118795000005,40.0,0.5659872435000004,,,,,,,,
21,misc__bw_delcbl,0.38468950100000043,0.0029871662331605953,2.0,41.0,0.38680174649999977,42.0,0.3825772555000011,,,,,,,,
22,misc__bw_delfabr,0.34403196450000095,0.012928613107994697,2.0,43.0,0.3531738745000013,44.0,0.33489005450000064,,,,,,,,
23,misc__bw_delfadr,0.4952450465000009,0.02302794490625017,2.0,45.0,0.4789618305000012,46.0,0.5115282625000006,,,,,,,,
24,misc__nitr_031,0.3691402635000003,,1.0,47.0,0.3691402635000003,,,,,,,,,,
25,omics__wt_glu,0.26718765249999965,0.04946733637783048,2.0,48.0,0.30216634149999955,49.0,0.2322089634999997,,,,,,,,
26,omics__wt_gly,0.07764476899999995,0.08833161717837068,2.0,50.0,0.015184883499999913,51.0,0.14010465449999998,,,,,,,,
27,omics__wt_thr,0.05782380450000081,0.1658729658951708,2.0,52.0,0.17511370350000102,53.0,-0.0594660944999994,,,,,,,,
28,omics__bw_ac,-0.25801501799999915,0.06575268507817325,2.0,54.0,-0.30450918749999895,55.0,-0.2115208484999993,,,,,,,,
29,omics__bw_fum,0.501582880000001,0.052613750129183345,2.0,56.0,0.4643793405000008,57.0,0.5387864195000011,,,,,,,,
30,omics__bw_glc,0.4817210035000006,0.0741640504592544,2.0,58.0,0.5341629065000006,59.0,0.4292791005000005,,,,,,,,
31,omics__bw_pyr,0.009454701000001009,2.9881625466626748e-05,2.0,60.0,0.009475830500001337,61.0,0.00943357150000068,,,,,,,,
32,ompr__wt_nacl,-0.20331449249999967,0.09481292187228058,2.0,62.0,-0.13627163249999974,63.0,-0.2703573524999996,,,,,,,,
33,ompr__bw_delompr_nacl,0.21298508700000077,0.08805220110535802,2.0,64.0,0.1507227785000005,65.0,0.27524739550000105,,,,,,,,
34,minspan__wt_ade,0.4602719625000002,,1.0,66.0,0.4602719625000002,,,,,,,,,,
35,minspan__wt_glc,0.4813862258333342,0.029834655890304748,3.0,67.0,0.4546488775000004,68.0,0.513568255500001,69.0,0.4759415445000013,,,,,,
36,minspan__wt_glc_anaero,-0.09019042200000005,0.20775161179120952,2.0,70.0,0.056712151499999315,71.0,-0.2370929954999994,,,,,,,,
37,minspan__wt_trp,0.3772251265000008,,1.0,72.0,0.3772251265000008,,,,,,,,,,
38,minspan__bw_delcra_glc,0.5517394235000008,,1.0,73.0,0.5517394235000008,,,,,,,,,,
39,minspan__bw_delcra_trp,0.6845612355000004,,1.0,74.0,0.6845612355000004,,,,,,,,,,
40,minspan__bw_delmntr,0.004193277500000647,,1.0,75.0,0.004193277500000647,,,,,,,,,,
41,minspan__bw_delnac_ade,0.39236258750000097,,1.0,76.0,0.39236258750000097,,,,,,,,,,
42,minspan__bw_delnac_glc,0.5481757155000011,,1.0,77.0,0.5481757155000011,,,,,,,,,,
