,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.22248026844830507,2.0,0.0,0.1573173065,1.0,-0.1573173065,,,,,,,,
1,fur__wt_dpd,-0.078572747,0.24878513992583212,2.0,2.0,0.0973449125,3.0,-0.2544904065,,,,,,,,
2,fur__wt_fe,0.086379573,0.11391463162725561,2.0,4.0,0.1669293815,5.0,0.0058297645,,,,,,,,
3,fur__delfur_dpd,0.2327895275,0.05140402406975462,2.0,6.0,0.2691376615,7.0,0.1964413935,,,,,,,,
4,fur__delfur_fe2,-0.002328528999999996,0.235378005031592,2.0,8.0,-0.1687659125,9.0,0.1641088545,,,,,,,,
5,acid__wt_ph5,-0.0966477565,0.04949381894099958,2.0,10.0,-0.061650341500000004,11.0,-0.1316451715,,,,,,,,
6,acid__delgadx_ph5,0.46908854450000004,,1.0,12.0,0.46908854450000004,,,,,,,,,,
7,acid__delgadw_ph5,-0.05401913900000001,0.12328471713100649,2.0,13.0,0.0331563205,14.0,-0.14119459850000002,,,,,,,,
8,acid__delgade_ph5,-0.5051654505000001,0.08868402859151224,2.0,15.0,-0.44245637250000003,16.0,-0.5678745285,,,,,,,,
9,oxidative__wt_pq,-0.519289074,0.40685064145086036,2.0,17.0,-0.2316022265,18.0,-0.8069759215000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.38819767499999996,0.38693797143463915,2.0,19.0,-0.1145912115,20.0,-0.6618041385,,,,,,,,
11,oxidative__delsoxr_pq,-0.4984859125,0.0696815874362278,2.0,21.0,-0.5477582355,22.0,-0.4492135895,,,,,,,,
12,oxidative__delsoxs_pq,-0.411333654,0.07945971668623691,2.0,23.0,-0.35514714950000004,24.0,-0.4675201585,,,,,,,,
13,nac_ntrc__wt_csn,0.694723482,0.27402188418397005,2.0,25.0,0.8884862145,26.0,0.5009607495,,,,,,,,
14,nac_ntrc__wt_cytd,2.6822229689999997,0.10630393386111413,2.0,27.0,2.6070547365,28.0,2.7573912015,,,,,,,,
15,nac_ntrc__wt_gln,2.370828306,0.16259285805048548,2.0,29.0,2.4857988185,30.0,2.2558577935,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.4611203305,0.05320237763364799,2.0,31.0,0.4235005685,32.0,0.4987400925,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.2861067445,0.10485863659174678,2.0,33.0,1.3602529975,34.0,1.2119604915,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.369727546,0.17491925376878717,2.0,35.0,1.4934141365,36.0,1.2460409555,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.8729416864999999,0.45142223422658456,2.0,37.0,-1.1921454095,38.0,-0.5537379635,,,,,,,,
20,misc__wt_no_te,0.101902331,0.20119882779411058,2.0,39.0,-0.0403667245,40.0,0.2441713865,,,,,,,,
21,misc__bw_delcbl,0.344614282,0.07367207313806917,2.0,41.0,0.2925202595,42.0,0.3967083045,,,,,,,,
22,misc__bw_delfabr,-0.168862466,0.19898506879525996,2.0,43.0,-0.3095661575,44.0,-0.0281587745,,,,,,,,
23,misc__bw_delfadr,0.436768582,0.0820236491052667,2.0,45.0,0.4947680605,46.0,0.37876910350000004,,,,,,,,
24,misc__nitr_031,0.0845295305,,1.0,47.0,0.0845295305,,,,,,,,,,
25,omics__wt_glu,0.737154437,0.26760592817745693,2.0,48.0,0.9263804035000001,49.0,0.5479284705,,,,,,,,
26,omics__wt_gly,0.5129309615000001,0.4057907569752195,2.0,50.0,0.7998683575000001,51.0,0.22599356550000002,,,,,,,,
27,omics__wt_thr,1.3513879945,0.15803962283105044,2.0,52.0,1.4631388835,53.0,1.2396371055,,,,,,,,
28,omics__bw_ac,-0.4617455635,0.40202005915285394,2.0,54.0,-0.17747445350000002,55.0,-0.7460166735,,,,,,,,
29,omics__bw_fum,-0.1910161245,0.23229451529848366,2.0,56.0,-0.026759097500000002,57.0,-0.3552731515,,,,,,,,
30,omics__bw_glc,-0.7785918540000001,0.3312431809902377,2.0,58.0,-1.0128161535,59.0,-0.5443675545000001,,,,,,,,
31,omics__bw_pyr,-1.4004168555,0.8650873040328263,2.0,60.0,-0.7887077565,61.0,-2.0121259545,,,,,,,,
32,ompr__wt_nacl,1.0809085920000001,0.07407966080045361,2.0,62.0,1.0285263615,63.0,1.1332908225,,,,,,,,
33,ompr__bw_delompr_nacl,0.631358795,0.059297358780297404,2.0,64.0,0.6732883595,65.0,0.5894292305000001,,,,,,,,
34,minspan__wt_ade,0.2850566755,,1.0,66.0,0.2850566755,,,,,,,,,,
35,minspan__wt_glc,0.09595638816666667,0.139275906112358,3.0,67.0,0.0861765585,68.0,-0.0381718405,69.0,0.23986444650000002,,,,,,
36,minspan__wt_glc_anaero,0.8167910205,0.5101435265472782,2.0,70.0,0.45606507350000003,71.0,1.1775169675,,,,,,,,
37,minspan__wt_trp,-0.45956998050000003,,1.0,72.0,-0.45956998050000003,,,,,,,,,,
38,minspan__bw_delcra_glc,0.2068117435,,1.0,73.0,0.2068117435,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.9696467375000001,,1.0,74.0,-0.9696467375000001,,,,,,,,,,
40,minspan__bw_delmntr,-0.32715032650000003,,1.0,75.0,-0.32715032650000003,,,,,,,,,,
41,minspan__bw_delnac_ade,-2.0121259545,,1.0,76.0,-2.0121259545,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.1457275485,,1.0,77.0,-0.1457275485,,,,,,,,,,
43,cra_crp__wt_ac,0.46799578650000007,0.11219860155614833,2.0,78.0,0.5473321785,79.0,0.38865939450000003,,,,,,,,
44,cra_crp__wt_fru,0.3846932795,0.044184852742569655,2.0,80.0,0.3534498705,81.0,0.41593668850000004,,,,,,,,
45,cra_crp__delcra_ac,-0.184077251,0.05257897603189797,2.0,82.0,-0.2212562015,83.0,-0.1468983005,,,,,,,,
46,cra_crp__delcra_fru,0.006801051999999998,0.08135332601883752,2.0,84.0,0.0643265405,85.0,-0.050724436500000004,,,,,,,,
47,cra_crp__delcra_glc,0.0740641225,0.04565152090018469,2.0,86.0,0.0417836225,87.0,0.1063446225,,,,,,,,
48,rpoB__wt_031,0.3309084285,,1.0,88.0,0.3309084285,,,,,,,,,,
49,rpoB__wt_044,-0.4206103245,,1.0,89.0,-0.4206103245,,,,,,,,,,
50,rpoB__wt_lb,-1.147823838,0.2909274977603816,2.0,90.0,-1.3535406445,91.0,-0.9421070315000001,,,,,,,,
51,rpoB__rpoBE546V_031,-0.3282791825,,1.0,92.0,-0.3282791825,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.2700684555,,1.0,93.0,-0.2700684555,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.025358597000000004,0.0758266119439954,2.0,94.0,-0.0282589145,95.0,0.0789761085,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.17227844850000001,,1.0,96.0,-0.17227844850000001,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.08721947299999999,0.5821062086398087,2.0,97.0,0.3243917745,98.0,-0.4988307205,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.7363863265,0.07850193842979938,2.0,99.0,-0.6808770735,100.0,-0.7918955795,,,,,,,,
57,crp__wt_fru,-0.7152070185,,1.0,101.0,-0.7152070185,,,,,,,,,,
58,crp__wt_glyc,-0.180965192,0.4645384844829278,2.0,102.0,0.1475131205,103.0,-0.5094435045,,,,,,,,
59,crp__delar1_glyc,-0.7322248790000001,0.43285978955878673,2.0,104.0,-1.0383029715,105.0,-0.42614678650000004,,,,,,,,
60,crp__delar1ar2_glyc,-0.2816895408333333,0.49319754654545983,3.0,106.0,0.2877753805,107.0,-0.5613134355,108.0,-0.5715305675,,,,,,
61,crp__delar2_glyc,-0.6713873118333332,0.45722572559069663,3.0,109.0,-0.1568203795,110.0,-1.0309987715,111.0,-0.8263427845,,,,,,
62,crp__delcrp_fru,-0.5356191985000001,0.19566961353722867,3.0,112.0,-0.3102119525,113.0,-0.6348960665000001,114.0,-0.6617495765,,,,,,
63,crp__delcrp_glc,-0.22816789316666666,0.2320811705535823,3.0,115.0,-0.13102088650000002,116.0,-0.49303636650000005,117.0,-0.060446426500000004,,,,,,
64,crp__delcrp_glyc,-0.38512545416666666,0.7186956433757866,3.0,118.0,-0.8495785815,119.0,0.4426982025,120.0,-0.7484959835,,,,,,
65,glu__glu_ale3,-0.2173650755,,1.0,121.0,-0.2173650755,,,,,,,,,,
66,glu__glu_ale4,-0.5887468505,,1.0,122.0,-0.5887468505,,,,,,,,,,
