,BSU13610
M9exp_1,14.7265
M9exp_2,14.3131
M9exp_3,14.1655
M9tran_1,13.1058
M9tran_2,13.3186
M9tran_3,13.6535
M9stat_1,9.7469
M9stat_2,9.5532
M9stat_3,9.3366
MG-0.1_1,14.0755
MG-0.1_2,13.37
MG-0.1_3,14.7172
MG-0.2_2,13.9246
MG-0.2_3,14.262
MG+5_1,15.118
MG+5_2,14.8618
MG+5_3,14.8742
MG+10_1,15.7497
MG+10_2,15.1515
MG+10_3,14.5184
MG+15_1,14.2451
MG+15_2,15.3058
MG+15_3,14.795
MG+25_1,14.2264
MG+25_2,13.7814
MG+25_3,14.4641
MG+45_1,13.5399
MG+45_2,13.1354
MG+45_3,14.439
MG+60_2,13.9007
MG+60_3,14.1457
MG+90_2,13.6114
MG+90_3,14.4212
MG+120_1,12.9913
MG+120_2,13.6553
MG+120_3,13.3579
MG+150_1,13.8388
MG+150_3,14.1202
GM-0.1_1,13.9098
GM-0.1_2,14.6697
GM-0.1_3,14.2761
GM-0.2_1,13.8555
GM-0.2_2,14.5739
GM-0.2_3,14.2405
GM+5_1,13.3037
GM+5_2,13.8641
GM+5_3,13.9107
GM+10_2,14.3284
GM+10_3,13.1262
GM+15_1,14.3167
GM+15_2,14.1265
GM+15_3,14.26
GM+25_1,15.123
GM+25_2,15.045
GM+25_3,14.3192
GM+45_1,14.4212
GM+45_2,13.6163
GM+45_3,13.9111
GM+60_1,14.4018
GM+60_2,13.5132
GM+60_3,13.5648
GM+90_1,14.3903
GM+90_2,14.7025
GM+90_3,14.139
GM+120_1,13.5287
GM+120_3,14.1563
GM+150_1,13.9822
GM+150_2,12.4469
GM+150_3,14.15
BT_1,13.1962
BT_2,12.5933
B36_1,14.487
B36_2,14.2194
B60_1,13.7367
B60_2,13.4712
S0_1,11.2912
S0_2,11.5321
S0_3,11.5248
S1_1,13.2855
S1_2,13.2463
S1_3,13.5372
S2_1,13.0401
S2_2,13.0764
S2_3,12.8824
S3_1,12.9095
S3_2,14.5141
S4_1,12.4484
S4_2,12.4184
S4_3,12.0095
S5_1,12.305
S5_2,12.5831
S5_3,12.6289
S6_1,11.6704
S6_2,8.5281
S6_3,11.9243
S6/t_1,11.4884
S6/t_2,8.1584
S6_4,11.1712
S6_5,11.6448
S6_6,11.7123
S7_4,11.2271
S7_5,10.9625
S7_6,11.1687
S8_4,10.5713
S8_5,9.4746
G135_1,7.9646
G135_3,7.7048
G150_1,8.3846
G150_2,8.2098
G150_3,8.4654
G180_1,7.8884
G180_2,7.8536
G180_3,7.465
T-5.40H_1,14.4255
T-4.40H_1,14.3831
T-3.40H_1,14.1908
T-2.40H_1,14.0378
T-1.40H_1,13.9647
T-1.10H_1,14.0945
T-0.40H_1,13.9467
