,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.51611396175,0.10777969116929492,2.0,0.0,1.59232571225,1.0,1.4399022112499995,,,,
1,ALE__GalactoseA6,1.0233895202499999,0.18513882978229088,2.0,2.0,1.1543024422499997,3.0,0.89247659825,,,,
2,ALE__GalactoseA8,1.2239351482499998,0.14690273062534176,2.0,4.0,1.12005923125,5.0,1.3278110652499997,,,,
3,ALE__IL_Control,2.7755575615628914e-17,0.47672031165485773,4.0,6.0,0.19674037425,7.0,0.5823852542500001,8.0,-0.4035097657499999,9.0,-0.3756158627500001
4,ALE__IL_TEOH_OAc,1.1102888077500004,0.08601844886558016,2.0,10.0,1.0494645792500004,11.0,1.1711130362500004,,,,
5,ALE__IL_TEA_HS,0.67513485425,0.3010322679168921,2.0,12.0,0.8879968122499999,13.0,0.46227289625,,,,
6,ALE__IL_Mixed,1.3336098247500003,0.16807872680921906,2.0,14.0,1.4524594322500004,15.0,1.2147602172500005,,,,
7,ALE__IL_PP5350,-0.3394168332499998,0.2905885800659453,2.0,16.0,-0.1339396777499999,17.0,-0.5448939887499997,,,,
8,ALE__IL_T8,0.1005691782500002,0.19009642472165456,2.0,18.0,-0.0338492927499998,19.0,0.2349876492500002,,,,
9,ALE__IL_T9,0.58154641775,0.05718896434869772,2.0,20.0,0.5411077132500002,21.0,0.6219851222499999,,,,
10,ALE__IL_Control2,1.2576025452499997,0.021641987330853804,2.0,22.0,1.2729057412499998,23.0,1.2422993492499996,,,,
11,ALE__IL_Glc+Ace,0.4358714892499999,0.2816262441520319,2.0,24.0,0.63501131625,25.0,0.2367316622499999,,,,
12,ALE__XyloseA1,0.45964167425,0.3399719722622477,2.0,26.0,0.2192451872499998,27.0,0.7000381612500002,,,,
13,ALE__XyloseA2,1.39154842175,0.5143547766430597,2.0,28.0,1.0278446712500005,29.0,1.7552521722499996,,,,
14,ALE__XyloseA3,1.4494876047499998,0.37023488455406767,2.0,30.0,1.18769200725,31.0,1.7112832022499995,,,,
15,ALE__XyloseA4,0.9438920652499999,0.44026781708641133,2.0,32.0,1.25520842425,33.0,0.6325757062499999,,,,
16,Aromatic__Coumarate,0.2759584283333334,0.2617077145780669,3.0,34.0,0.4621221506666666,35.0,-0.0232744193333331,36.0,0.3890275536666667,,
17,Aromatic__Coumarate+ferulate,0.6052879556666669,0.06630388151471446,3.0,37.0,0.640286361666667,38.0,0.6467594096666671,39.0,0.5288180956666668,,
18,Aromatic__Ferulate,-0.29987171766666626,0.10868231156585158,3.0,40.0,-0.1802596223333328,41.0,-0.326790764333333,42.0,-0.3925647663333329,,
19,Aromatic__Glucose,4.6721885619642e-16,0.12678415058944345,3.0,43.0,0.139608380666667,44.0,-0.1079662903333331,45.0,-0.0316420903333325,,
20,Bioreactor1__24h,0.0,0.20645248763565002,2.0,46.0,0.145983954,47.0,-0.145983954,,,,
21,Bioreactor2__S_0min,-3.1456319031046104e-16,0.37951514405476666,3.0,48.0,-0.0470302800000002,60.0,0.4008384219999996,72.0,-0.3538081420000003,,
22,Bioreactor2__S_15min,0.20655632099999977,0.4652536434328066,3.0,49.0,0.7405256069999997,61.0,-0.1116001300000002,73.0,-0.0092565140000002,,
23,Bioreactor2__P1_15min,-0.25390258566666696,0.7003650348065097,3.0,50.0,0.3451297689999997,62.0,-0.0829069560000002,74.0,-1.0239305700000003,,
24,Bioreactor2__P3_15min,-0.16712890700000035,0.5502248508678395,3.0,51.0,0.0763064119999996,63.0,0.2193874549999996,75.0,-0.7970805880000003,,
25,Bioreactor2__P5_15min,0.13138974199999964,0.603787180277177,3.0,52.0,0.6440676019999996,64.0,0.2842329449999996,76.0,-0.5341313210000003,,
26,Bioreactor2__S_1h,-0.04339407066666687,0.12576728136982834,3.0,53.0,-0.0001969860000001,65.0,0.0550820219999996,77.0,-0.1850672480000001,,
27,Bioreactor2__S_3h,-0.02045134600000022,0.3003945664020049,3.0,54.0,-0.3638320890000002,66.0,0.1087638029999997,78.0,0.1937142479999998,,
28,Bioreactor2__S_9h,0.7133219786666661,0.18429528502396814,3.0,55.0,0.5366567289999995,67.0,0.9044008649999996,79.0,0.6989083419999995,,
29,Bioreactor2__S_25h,0.3255872036666663,0.6765458565474162,3.0,56.0,0.5489995969999997,68.0,0.8621706589999996,80.0,-0.4344086450000002,,
30,Bioreactor2__P1_25h,-0.3596040210000003,0.06608655455373538,3.0,57.0,-0.4321102040000002,69.0,-0.3027457660000003,81.0,-0.3439560930000003,,
31,Bioreactor2__P3_25h,0.20794542299999966,0.382780724713788,3.0,58.0,0.3335545949999996,70.0,0.5121392499999997,82.0,-0.2218575760000003,,
32,Bioreactor2__P5_25h,0.7659029043333332,0.23101349869249024,3.0,59.0,0.8491022819999998,71.0,0.9437927009999998,83.0,0.5048137299999997,,
33,Carbon__Citrate,0.014620538666666997,0.32443686597532684,3.0,84.0,0.3882328590000004,85.0,-0.1960530799999995,86.0,-0.1483181629999999,,
34,Carbon__Ferulate,0.5074192266666667,0.5351265375870163,3.0,87.0,-0.1100453200000002,88.0,0.7958152900000002,89.0,0.8364877100000001,,
35,Carbon__Glucose,0.0,0.5604750152939699,2.0,90.0,-0.3963156840000001,91.0,0.3963156840000001,,,,
36,Carbon__Serine,0.37978452466666673,0.37878334447423734,3.0,92.0,0.7238126579999999,93.0,0.4416727979999999,94.0,-0.0261318819999996,,
37,Carbon2__Glucose,-6.291263806209221e-16,0.12534651617468978,3.0,95.0,0.0057905406666662,96.0,0.1223508926666658,97.0,-0.1281414333333339,,
38,Carbon2__Coumarate,-0.4609006750000007,0.06458245626688883,3.0,98.0,-0.5270454013333339,99.0,-0.4576536373333342,100.0,-0.3980029863333341,,
39,Crc__Control,0.0,0.036500473035614725,2.0,101.0,-0.0258097319999999,102.0,0.0258097319999999,,,,
40,Crc__Del_crc,0.4952483884999994,0.09717088327833909,2.0,103.0,0.4265381979999993,104.0,0.5639585789999995,,,,
41,Crc__Del_crcZ_crcY,0.2715548869999997,0.15687552990774592,2.0,105.0,0.3824826379999999,106.0,0.1606271359999995,,,,
42,FinR__Control,-1.3877787807814457e-16,0.38154575190190854,3.0,107.0,0.4398859349999999,108.0,-0.1986724730000002,109.0,-0.2412134620000001,,
43,FinR__Del_finR,0.6164991683333332,0.22387032382319735,3.0,110.0,0.6779686369999998,111.0,0.3683154740000001,112.0,0.8032133939999997,,
44,FleQ__Del_fleQ,-0.31276772999999974,0.050812541151876514,3.0,113.0,-0.3551637906666665,114.0,-0.2564435716666664,115.0,-0.3266958276666662,,
45,FleQ__OE_wspR,-0.2731796443333332,0.5706245151001679,3.0,116.0,0.3630532293333335,117.0,-0.4429109906666664,119.0,-0.7396811716666667,,
46,FleQ__Control,1.5728159515523052e-16,0.38154537396639476,3.0,118.0,-0.2412124566666666,120.0,0.4398855503333334,121.0,-0.1986730936666663,,
47,Fuel__Butanol,-0.3008343594999991,0.047175163479586946,2.0,122.0,-0.2674764814999992,123.0,-0.334192237499999,,,,
48,Fuel__Control,4.510281037539698e-16,0.08663611088158692,2.0,124.0,-0.0612609814999993,125.0,0.0612609815000002,,,,
49,Fuel__Isopentanol,-1.5444506974999994,0.1899756112854479,2.0,126.0,-1.6787837404999992,127.0,-1.4101176544999996,,,,
50,Glycolaldehyde__Glycolaldehyde,0.40483268399999917,0.3174361361990434,2.0,128.0,0.6292939284999992,130.0,0.1803714394999991,,,,
51,Glycolaldehyde__Control,-4.510281037539698e-16,0.07030004353314998,2.0,129.0,-0.0497096375000003,131.0,0.0497096374999994,,,,
52,HNS_protein__Control_ex,0.0,0.34286510460721953,2.0,132.0,-0.2424422404999999,147.0,0.2424422404999999,,,,
53,HNS_protein__Del_turB_ex,-0.6258872489999994,0.30906103903187615,2.0,133.0,-0.8444264054999993,134.0,-0.4073480924999995,,,,
54,HNS_protein__WT_pCAR1_ex,-0.005652113999999653,0.11730029000827524,2.0,135.0,0.0772917165000004,140.0,-0.0885959444999997,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.47165809400000036,0.04277934437177978,2.0,136.0,0.5019076585000004,138.0,0.4414085295000003,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.4379030325000004,0.09950053495730618,2.0,137.0,0.3675455295000001,139.0,0.5082605355000007,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.4068419320000003,0.06660811457778223,2.0,141.0,0.3597428824999999,143.0,0.4539409815000006,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,0.7638946945000002,0.15165935167535655,2.0,142.0,0.6566553385000002,146.0,0.8711340505000003,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.43869325550000005,0.12945547325454135,2.0,144.0,0.3471544125000001,145.0,0.5302320985,,,,
60,HNS_protein__WT_Del_turA_ex,-0.5183197094999996,0.09269779436991106,2.0,148.0,-0.5838669484999999,149.0,-0.4527724704999993,,,,
61,Mobile_gene__2737_exp,-1.9949319973733282e-16,0.23571715700345683,4.0,150.0,-0.167052339,151.0,-0.1979235160000003,152.0,0.3109477359999997,153.0,0.0540281189999998
