,PSPTO_4018
SRX1828913,0.1098950021
SRX1828914,-0.2113214584
SRX1828915,0.08997053790000001
SRX1828916,-0.2568111838
SRX1828917,-0.19986554
SRX1828918,-0.27645212620000004
SRX3983989,1.4848605583
SRX3983990,0.1583122478
SRX3983993,0.35825531920000003
SRX3983994,0.2843276308
SRX3983995,0.9648078806
SRX3983996,0.4551621102
SRX3983997,0.4965408294
SRX3983998,0.7623466917
SRX3983999,1.209099318
SRX3984000,1.5873150946
SRX3984001,0.6528276689
SRX3984002,0.6630253219000001
SRX3984003,0.5322599254
SRX3984004,0.8213972681
SRX3984005,1.5641857288
SRX3984006,0.7641021796
SRX3984007,-0.1678469122
SRX3984008,1.015606334
SRX3984009,0.3356265187
SRX3984010,1.331068002
SRX3984011,0.7274110945000001
SRX3984012,0.36647124340000004
SRX3984013,0.4430398211
SRX3984014,0.7078271486000001
SRX3984015,0.262359607
SRX3984016,0.696421127
SRX3984017,1.2217699104
SRX3984019,0.152393821
SRX3984020,1.2499743392
SRX3984021,0.9545317892
SRX3984022,1.1429266554
SRX3984023,0.062096692800000006
SRX3984024,0.7505942267
SRX3984025,1.6146886187
SRX3984026,1.5796329907
SRX3984027,1.3106510714000001
SRX3984028,0.9650377639000001
SRX3984029,1.5160445173000001
SRX3984031,0.3201523478
SRX3984032,0.6883383678
SRX3984034,0.0792938339
SRX3984035,-0.46599193580000003
SRX3984036,1.0459955793
SRX3984037,0.8252631191
SRX3984038,1.1645973026
SRX3984039,0.8603618745
SRX3984040,1.3651759537
SRX3984041,1.0310044155
SRX3984042,0.18586267820000002
SRX3984043,-0.2540042638
SRX3984045,0.2538261537
SRX3984046,0.1457707985
SRX3984047,0.8467240370000001
SRX3984048,0.47768164490000004
SRX3984049,0.5033577141
SRX3984050,0.1513401184
SRX3984051,0.7375719112
SRX3984052,0.39586548650000003
SRX3984056,0.4481983973
SRX3984057,0.5689128938
SRX3984058,0.6416195964
SRX3984059,0.4755763584
SRX3984061,0.2213029115
SRX3984062,0.6063271958
SRX3984063,0.6141314305000001
SRX3984064,0.6722489332
SRX3984065,0.6811326983
SRX3984066,0.6692151307
SRX3984067,0.7717146279
SRX3984068,0.6597741877000001
SRX3984069,0.1560977623
SRX3984070,0.6657561231
SRX3984071,0.37325621870000003
SRX3984073,0.9665043259
SRX3984074,1.2525958862
SRX3984077,-0.1396810461
SRX3984078,0.0481330154
SRX3984079,0.48409803030000004
SRX3984080,-0.2871613253
SRX3984082,0.6734900634000001
SRX3984084,0.46439296750000003
SRX6997963,0.4162545201
SRX6997964,-0.4577563056
SRX6997965,0.0124082094
SRX6997967,0.29304830590000003
SRX6997968,0.26716677180000004
SRX6997969,0.2067566227
SRX6997971,-0.709302826
SRX6997972,0.8140469565
SRX6997973,0.5635267677
SRX3159100,-0.2669337725
SRX3159101,0.6237837377000001
SRX3159102,-0.041306325500000005
SRX3159103,-0.31554363960000004
SRX3159000,0.8968295649
SRX3159001,0.097838012
SRX3159002,0.528611508
SRX3159003,0.2363566253
SRX3159004,0.520479437
SRX3159005,-0.392918845
SRX3159006,-0.4608451254
SRX3159007,0.1744414537
SRX3159008,0.5115898299
SRX3159009,-1.8068246236
SRX3159010,0.7171520404
SRX3159012,0.6827812457
SRX3159013,0.34403597280000003
SRX3159014,1.2534731910999999
SRX3159015,0.4982839553
SRX3159016,-0.7825654016
SRX3159017,0.3863534024
SRX3159018,0.8416536016
SRX3159019,-0.3984124402
SRX3159020,0.4519616862
SRX3159021,0.5376004552
SRX3159022,-0.31970382810000003
SRX3159023,-0.44685960620000004
SRX3159024,0.7852607738
SRX3159025,0.30325562640000003
SRX3159026,-0.2424474111
SRX3159027,0.7195113421
SRX3159028,-0.040560024300000004
SRX3159029,0.5655690861
SRX3159030,0.7879712384
SRX3159034,0.4062100932
SRX3159036,0.0583294956
SRX3159037,0.1728210487
