,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,1.1108283319190382,3.0,0.0,-0.4874329679,6.0,-0.7837787274,12.0,1.2712116952999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1598421707666667,1.1613109433528326,3.0,1.0,-0.6930790491000001,7.0,-0.9587690994,13.0,1.1723216362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.032417769933333375,1.3733721821145546,3.0,2.0,-0.7685798864000001,8.0,-0.8807659757,14.0,1.5520925523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.22234354133333337,1.293868230189471,3.0,3.0,-0.8057987985,9.0,-1.121741418,15.0,1.2605095925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.9512901989,0.7683952900848078,3.0,4.0,-2.2232628287,10.0,-2.5467097141,16.0,-1.0838980539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-2.9125004549333333,0.14808500189293725,3.0,5.0,-3.0692295757,11.0,-2.7749231019,17.0,-2.8933486872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.64305036375,0.22327163386140572,2.0,18.0,1.4851734774,71.0,1.8009272501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-4.481471229099999,0.26703383032880157,3.0,19.0,-4.3014068954999995,70.0,-4.3547323338,205.0,-4.788274458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.3377968641875,0.634649147044692,8.0,20.0,1.1959093344,32.0,-0.2932794148,55.0,-0.3653987784,67.0,0.7450783631,126.0,-0.1133783651,147.0,-0.17883533940000002,203.0,0.7648872939,210.0,0.9473918198,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.017428373866666666,0.03297420035685245,3.0,21.0,0.0395582354,34.0,-0.0204693691,61.0,0.0331962553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.24288515242500003,0.45636380321440767,8.0,22.0,-0.1869287947,104.0,0.13666777130000002,111.0,0.2055944322,133.0,0.052537027300000004,165.0,-0.0084383086,238.0,-0.9370444898,265.0,-0.2662301961,270.0,-0.9392386610000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.461730921657143,0.795469554509222,7.0,23.0,-4.3751512761,56.0,-4.412132109,82.0,-3.6628318711,118.0,-2.3618161318,134.0,-3.1145028507,137.0,-2.6541506182,227.0,-3.6515315946999998,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.103567276475,1.495943300132414,4.0,24.0,-2.5126205687,101.0,-2.8611869734,139.0,-3.1468321373,149.0,0.10637057350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.6684214617249999,0.2866687008906338,4.0,25.0,-0.6419117852,123.0,-0.4265080962,155.0,-0.5275997774,191.0,-1.0776661881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.341327782,0.02878886667286508,3.0,26.0,0.3562226189,59.0,0.35961762680000003,159.0,0.30814310030000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-5.05308481352,0.3941001689796213,5.0,27.0,-5.6375627201,76.0,-4.7730648396,146.0,-5.0401436556,162.0,-4.6257454652,262.0,-5.1889073871,,,,,,,,,,,,,,,,,,,,,,,,,,
