,PSPTO_4200
SRX1828913,-0.0495086276
SRX1828914,-0.0098057101
SRX1828915,0.0516966145
SRX1828916,-0.0458872343
SRX1828917,-0.0021879869
SRX1828918,-0.0774170093
SRX3983989,0.7704756547
SRX3983990,-0.2799689735
SRX3983993,0.3876063797
SRX3983994,-0.2216554614
SRX3983995,0.5794833073
SRX3983996,0.1665602454
SRX3983997,0.1911415256
SRX3983998,0.377611046
SRX3983999,0.7002768853
SRX3984000,0.5509052314
SRX3984001,0.0076332247
SRX3984002,-0.0039498676
SRX3984003,0.4227754613
SRX3984004,0.3961202904
SRX3984005,0.6128458293
SRX3984006,0.674180054
SRX3984007,0.0840018756
SRX3984008,0.562127412
SRX3984009,0.2342948588
SRX3984010,0.34264783590000003
SRX3984011,0.2867340724
SRX3984012,0.1336796518
SRX3984013,-0.07940106870000001
SRX3984014,0.1860309544
SRX3984015,0.5893159979
SRX3984016,0.0462848135
SRX3984017,0.2524261528
SRX3984019,0.2272145142
SRX3984020,-0.0127986448
SRX3984021,0.4704445037
SRX3984022,-0.2337343749
SRX3984023,-0.0384321138
SRX3984024,0.0822729195
SRX3984025,0.7961688939
SRX3984026,0.5705752445
SRX3984027,0.6027950751000001
SRX3984028,0.5539961468
SRX3984029,0.8071496852000001
SRX3984031,0.20108364950000002
SRX3984032,-0.1860554159
SRX3984034,-0.0746106083
SRX3984035,-0.48402067390000003
SRX3984036,0.3975989655
SRX3984037,-0.29809301590000004
SRX3984038,-0.14144544750000002
SRX3984039,0.7261221546000001
SRX3984040,0.7795207255000001
SRX3984041,0.1638083279
SRX3984042,-0.6129264332000001
SRX3984043,-0.47010733060000004
SRX3984045,-0.2468542816
SRX3984046,-0.1640847234
SRX3984047,0.5116341219
SRX3984048,0.9183095294
SRX3984049,-0.0280232096
SRX3984050,-0.328924411
SRX3984051,0.6454412218000001
SRX3984052,0.3973929469
SRX3984056,0.1569298106
SRX3984057,-0.44438615800000003
SRX3984058,0.1380167997
SRX3984059,0.2890672823
SRX3984061,-0.0229765785
SRX3984062,0.20772723140000002
SRX3984063,0.16712554100000002
SRX3984064,0.34995053660000003
SRX3984065,0.1318649411
SRX3984066,0.3672480631
SRX3984067,0.057612197500000004
SRX3984068,0.1179856495
SRX3984069,0.1665582844
SRX3984070,0.3666320402
SRX3984071,0.4143928374
SRX3984073,0.5560267746
SRX3984074,0.4120851844
SRX3984077,0.3065264707
SRX3984078,0.1990920837
SRX3984079,0.207999007
SRX3984080,0.2771274455
SRX3984082,0.0416993878
SRX3984084,-0.0217453275
SRX6997963,1.2768206014999999
SRX6997964,0.2297728078
SRX6997965,-0.0869921598
SRX6997967,1.113196314
SRX6997968,-0.012236943200000001
SRX6997969,0.5513884243
SRX6997971,-2.3900169155
SRX6997972,0.1268394425
SRX6997973,0.2824695944
SRX3159100,-0.3879192007
SRX3159101,0.2041554207
SRX3159102,0.0486805191
SRX3159103,0.1350832609
SRX3159000,0.9416556001
SRX3159001,0.62632001
SRX3159002,-0.3091107508
SRX3159003,-0.8192254561000001
SRX3159004,1.9679218299999999
SRX3159005,1.2109077773
SRX3159006,0.502430102
SRX3159007,0.5103462501
SRX3159008,0.5267527768
SRX3159009,-0.2598062638
SRX3159010,1.6824657042000002
SRX3159012,2.0911825559
SRX3159013,2.4393633316
SRX3159014,-1.320534723
SRX3159015,1.9612683900999999
SRX3159016,0.8225210206
SRX3159017,1.795423725
SRX3159018,-0.9146881309
SRX3159019,1.3424601360000001
SRX3159020,2.1336468328000002
SRX3159021,1.2092854827
SRX3159022,0.7794675634
SRX3159023,0.9130636383
SRX3159024,1.7065274860000001
SRX3159025,1.0882672505
SRX3159026,0.32365025010000004
SRX3159027,0.3599596833
SRX3159028,0.2517547948
SRX3159029,0.7863306903
SRX3159030,0.2346874247
SRX3159034,2.0946146988
SRX3159036,1.1515363388
SRX3159037,0.4462899166
SRX3159041,-0.12431639480000001
SRX3159042,0.2953766928
SRX3159043,0.4876209434
SRX3159045,1.4030554852
SRX3159047,0.5442159994
SRX3159048,0.1675297691
SRX3159049,1.2420069483
SRX3159050,1.025800386
SRX3159051,0.7963887013000001
SRX3159052,1.7562219241
SRX3159053,0.5444675214
SRX3159054,1.0810861118
SRX3159055,1.4281586207
SRX3159056,-0.3938577005
SRX3159057,0.6333127767
SRX3159058,-0.3483552299
SRX3159060,2.2090488733
SRX3159061,0.5034187032
SRX3159062,0.6181903145000001
SRX3159063,1.9354548384
SRX3159066,2.2969838627
SRX3159069,2.9609478786
SRX3159070,-0.0051453445
SRX3159071,0.8300559597
SRX3159073,1.1677317508
SRX3159074,1.1074032022
SRX3159075,0.1914518177
SRX3159076,1.2420886263
SRX3159080,-0.2172787925
SRX3159082,-0.0651719936
SRX3159083,0.8823593359
SRX3159086,-1.320534723
SRX3159087,0.1713269701
SRX3159088,1.6672454007000002
SRX3159089,-1.320534723
SRX3159090,0.8808575740000001
SRX3159091,-1.320534723
SRX3159092,0.1180297486
SRX3159093,1.8432614641
SRX3159094,0.7232742593
SRX3159095,1.3679596177
SRX3159096,-1.320534723
SRX3159097,0.43900687520000004
SRX3159098,-0.4460339696
SRX3159099,-1.320534723
SRX3158988,-0.4723837561
SRX3158989,1.207113929
SRX3158990,2.2453041334
SRX3158991,1.1592484638
SRX3158992,0.4839339053
SRX3158996,-0.0115501492
SRX3644656,0.0631164037
SRX3644657,-0.37059268500000003
SRX3644658,0.3074762813
SRX3644659,-1.2164321906
SRX3644660,-1.4484635214
SRX3644661,-1.3717137084
SRX3644662,-2.6493220002999998
SRX3644663,-1.8986830947
SRX3644664,-2.4417450717999998
SRX3644665,-1.3920922086
SRX3644666,-1.0222197404
SRX3644667,-2.0030530657
SRX3644668,-3.0993333978
SRX3644669,-1.7373105632999999
SRX3644670,-3.0263604021
SRX3644671,-2.5056727583000002
SRX3644672,-1.2548099872
SRX3644673,-1.6074344054
