,PN96_RS00395
SBRG_BHIN_Growth_Late_1,0.5799410799999993
SBRG_BHIN_Growth_Late_2,1.1088434169999992
SBRG_BHIN_Growth_Mid_1,0.5720762019999999
SBRG_BHIN_Growth_Mid_2,-1.176750748
SBRG_BHIN_Growth_Stat_1,-0.970773307
SBRG_BHIN_Growth_Stat_2,-0.998752166
SBRG_LBv2_Growth_Late_1,-0.3407189320000006
SBRG_LBv2_Growth_Late_2,-0.498744018
SBRG_LBv2_Growth_Mid_1,0.2055768769999995
SBRG_LBv2_Growth_Mid_2,-0.2055768770000003
SBRG_LBv2_Growth_Stat_1,-2.432666587
SBRG_LBv2_Growth_Stat_2,-3.0352218330000005
SBRG_MHB_Rich_Mid_1,1.0375854639999993
SBRG_MHB_Rich_Mid_2,0.3434001149999997
SBRG_NBO_Rich_Mid_1,1.2144037870000002
SBRG_NBO_Rich_Mid_2,0.3934042069999997
SBRG_M9Na_Arabinose_Mid_1,-0.5124271065000006
SBRG_M9Na_Arabinose_Mid_2,-0.3474490975000019
SBRG_M9Na_Galactose_Mid_1,-0.4999728475000005
SBRG_M9Na_Galactose_Mid_2,-0.5402410055000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.9221121005000016
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6665356985000006
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2431253805000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1728798155000017
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.391514622500001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.6530628845000015
SBRG_M9Na_GlcNAc_Mid_1,0.1123695744999988
SBRG_M9Na_GlcNAc_Mid_2,-0.4857550655000011
SBRG_M9Na_Gluconate_Mid_1,-1.3084587405000017
SBRG_M9Na_Gluconate_Mid_2,-1.826407370500001
SBRG_M9Na_Glucosamine_Mid_1,-2.582587287500001
SBRG_M9Na_Glucosamine_Mid_2,-2.777913209500001
SBRG_M9Na_Glycerol_Mid_1,-0.533386817500002
SBRG_M9Na_Glycerol_Mid_2,-0.5287916495000005
SBRG_M9Na_Maltose_Mid_1,-0.4364355995000011
SBRG_M9Na_Maltose_Mid_2,0.159396994499998
SBRG_M9Na_Mannitol_Mid_1,-0.6571874725000004
SBRG_M9Na_Mannitol_Mid_2,-0.1988800635000007
SBRG_M9Na_Trehalose_Mid_1,-0.3973292395000012
SBRG_M9Na_Trehalose_Mid_2,-0.3248173885000014
SBRG_M9Na_ethanol_Mid_1,-3.483265014500001
SBRG_M9Na_ethanol_Mid_2,-3.0342941125000014
SBRG_M9Na_fructose_Mid_1,0.0990208494999986
SBRG_M9Na_fructose_Mid_2,-0.3536259255000011
SBRG_M9Na_fumarate_Mid_1,-0.9093576175000012
SBRG_M9Na_fumarate_Mid_2,-0.918177226500001
SBRG_M9Na_glucoseGrowth_Late_1,-0.3412302225000019
SBRG_M9Na_glucoseGrowth_Late_2,-0.2215750535000005
SBRG_M9Na_glucoseGrowth_Mid_1,0.1002206744999991
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1002206745000009
SBRG_M9Na_glucoseGrowth_Stat_1,-1.6204363395000012
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0260672175000014
SBRG_M9Na_ribose_Mid_1,-0.3047000105000013
SBRG_M9Na_ribose_Mid_2,-0.5438751785000004
SBRG_M9Na_succinate_Mid_1,-0.2394022465000009
SBRG_M9Na_succinate_Mid_2,-0.2374556685000008
SBRG_M9Na_sucrose_Mid_1,-1.372512510500001
SBRG_M9Na_sucrose_Mid_2,-1.802292276500001
SBRG_LBv2_HapROver_Late_1,0.5083178309999994
SBRG_LBv2_HapROver_Late_2,0.3813298439999997
SBRG_LBv2_HapROver_Mid_1,0.5085926230000002
SBRG_LBv2_HapROver_Mid_2,0.0245682289999997
SBRG_LBv2_HapROver_Stat_1,0.2602238919999999
SBRG_LBv2_HapROver_Stat_2,0.062181282
SBRG_LBv2_LuxOOver_Late_1,-1.4558002940000003
SBRG_LBv2_LuxOOver_Late_2,-1.1347585120000003
SBRG_LBv2_LuxOOver_Mid_1,-0.7918067049999999
SBRG_LBv2_LuxOOver_Mid_2,-0.4260419259999999
SBRG_LBv2_LuxOOver_Stat_1,0.426965945
SBRG_LBv2_LuxOOver_Stat_2,-0.1325473320000005
SBRG_LBv2_QstROver_Late_1,-1.6676098250000004
SBRG_LBv2_QstROver_Late_2,-1.6292406540000002
SBRG_LBv2_QstROver_Mid_1,-0.6977679060000002
SBRG_LBv2_QstROver_Mid_2,-0.3795657139999999
SBRG_LBv2_QstROver_Stat_1,0.957403940999999
SBRG_LBv2_QstROver_Stat_2,0.7665338639999995
SBRG_LBv2_TfoXOver_Late_1,-3.0577537460000004
SBRG_LBv2_TfoXOver_Late_2,-2.433777549
SBRG_LBv2_TfoXOver_Mid_1,1.0414598919999989
SBRG_LBv2_TfoXOver_Mid_2,0.8935486749999999
SBRG_LBv2_TfoXOver_Stat_1,0.4213907409999997
SBRG_LBv2_TfoXOver_Stat_2,0.5420944649999999
SRX12193062,-0.0229753759999997
SRX12193071,-0.1460373659999998
SRX12193063,0.0229753759999997
SRX12193072,-0.1425135739999987
SBRG_LBv2_LowpH_Mid_1,0.2532622130000002
SBRG_LBv2_LowpH_Mid_2,0.3145563559999997
SBRG_LBv2_highSalt_Mid_1,-0.4497897050000006
SBRG_LBv2_highSalt_Mid_2,-0.3056036850000003
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.2318784225000012
