,USA300HOU_RS11330
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9644576509
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5987763587
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.6540370807
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6025930639
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0169135383
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8543839855
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4656889125
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6803420459
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5622455023
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8929823366
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.9971007984
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.6348457731
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.8306398726
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.183494509
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.1674171914
USA300_LAC_U01-Set001_R10LB_Control_1,7.8726696511
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.804774894
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.4985420191
USA300_LAC_U01-Set001_R10LB_Control_2,7.7328870143
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7270409851
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6295539894
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2988033094
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.50232462
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.4965732668
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.1971231928
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4499733756
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.4867294734
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2670544956
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.0195061258
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.8722225482
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.7406897189
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.6707513132
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.4795007872
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.6131841289
USA300_LAC_U01-Set004_CAMHB_Control_1,8.5966954503
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5655601539
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1997628796
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.0787390459
USA300_LAC_U01-Set004_CAMHB_Control_2,8.6833814623
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3595255498
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.9301198819
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.9025202906
USA300_LAC_U01-Set004_R10LB_Control_1,8.2547594148
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.3495130485
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.2358956663
USA300_LAC_U01-Set004_R10LB_Control_2,8.3964695651
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.387178528
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.3372153987
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.2670413932
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.6100818032
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.8667418263
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9720714651
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.6443987085
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.3868110048
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.7034800117
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.6897758346
USA300_LAC_ICA-Set001_R10LB_Control_1,8.2560767273
USA300_LAC_ICA-Set001_R10LB_Control_2,8.3602835653
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.0322495125
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.2281862205
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.2879499001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.2166698861
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.6912567362
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.4367003854
USA300_TCH1516_BK-Set001_THB_Control_1,6.1680847515
USA300_TCH1516_BK-Set001_THB_Control_2,6.4815553974
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.7651937169
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.889335007
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.2138762459
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.5201330845
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.670047068
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.4874635431
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.7941286774
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.4675387714
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.7494753489
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.7632614031
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.6952403649
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.1128063616
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.6457285153
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.5480817611
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.2191730221
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.4389103712
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.5941652171000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.470278082
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.896548564
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.908772527
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.7977011166
