,USA300HOU_RS12295
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.3837606873
USA300_LAC_U01-Set001_CAMHB_Control_1,4.1796293996
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.3378657822
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.4774930454
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.3425235063
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.6167200113
USA300_LAC_U01-Set001_CAMHB_Control_2,4.122833677
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.7210682169
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.1815565004
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.9531106735
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.0818889182
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.5401713564000001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.2399728696
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.7504949281
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.3561365614
USA300_LAC_U01-Set001_R10LB_Control_1,3.2845039934
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.2471678054
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.1309855021
USA300_LAC_U01-Set001_R10LB_Control_2,3.6374633497
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.8488431214
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.6350263482000003
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.0462308305
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.2152471769
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.0291963103
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.718476824
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.8770540739
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.8302413036000003
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.2551671237
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.2370237848
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.0112128791
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.5080271824
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.9530410574000001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.6261972243
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.6317833702
USA300_LAC_U01-Set004_CAMHB_Control_1,2.7015448039
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.2199206903
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.4074687152
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.613062931
USA300_LAC_U01-Set004_CAMHB_Control_2,4.14012698
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.640813497
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.406962397
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.3945629211
USA300_LAC_U01-Set004_R10LB_Control_1,2.6229422993
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.5040743089
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.9093932229
USA300_LAC_U01-Set004_R10LB_Control_2,3.3555093928
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.28138081
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.5493490032
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.3036766312
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.5783065344
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.2481180951
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.1234967449
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.7321538101
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.5507787457
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.1632165048
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.6505940312
USA300_LAC_ICA-Set001_R10LB_Control_1,4.4715232761
USA300_LAC_ICA-Set001_R10LB_Control_2,4.1420730686
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.1006134433
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.2013986431
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,4.19519826
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.6686357647000003
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.8188876409
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.686777454
USA300_TCH1516_BK-Set001_THB_Control_1,1.6444664016
USA300_TCH1516_BK-Set001_THB_Control_2,0.0
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.5117170364
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.6395515159
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.2697663583
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.6594908987
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,1.3566752309
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.9496298588
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.4024656155
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.1643778892
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.9800068749
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.095097762
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.8967894918
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.8673846509
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,4.7618240694
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.3373610988
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.8592311244
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.8338578938
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.2138255446
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.2114824125
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.1317539866
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.7634937291
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.9203426248
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.4974414725
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.1412555585
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.380027996
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.4942876741
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.1368537527
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.0651995616
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.7560789316
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.4793094187
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.7913854234
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.4862774055
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.4714888358
USA300_TCH1516_ICA-Set003_250nMParaquat_1,6.0124500255
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.8083464868
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.9951775591
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.4348273743
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.5885153896
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.6461184491
USA300_TCH1516_ICA-Set003_Control_1,6.4382481135
USA300_TCH1516_ICA-Set003_Control_2,6.3719129
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.1754620098
USA300_TCH1516_ICA-Set003_StationaryPhase_2,4.5644405336
