,BSU28830
M9exp_1,12.9674
M9exp_2,12.5605
M9exp_3,12.4095
M9tran_1,12.9586
M9tran_2,13.2165
M9tran_3,12.9452
M9stat_1,11.1694
M9stat_2,12.9947
M9stat_3,12.316
MG-0.1_1,12.557
MG-0.1_2,11.5521
MG-0.1_3,12.9121
MG-0.2_2,12.1707
MG-0.2_3,12.6798
MG+5_1,12.5742
MG+5_2,12.3779
MG+5_3,12.622
MG+10_1,12.9438
MG+10_2,12.6285
MG+10_3,11.8254
MG+15_1,12.2641
MG+15_2,12.7072
MG+15_3,12.7675
MG+25_1,12.7621
MG+25_2,12.174
MG+25_3,12.7332
MG+45_1,12.4272
MG+45_2,11.989
MG+45_3,12.8595
MG+60_2,12.2997
MG+60_3,12.0825
MG+90_2,12.0059
MG+90_3,12.6352
MG+120_1,12.0353
MG+120_2,12.8473
MG+120_3,12.3526
MG+150_1,11.8053
MG+150_3,12.4843
GM-0.1_1,12.3768
GM-0.1_2,12.5419
GM-0.1_3,12.6756
GM-0.2_1,12.2204
GM-0.2_2,12.2903
GM-0.2_3,12.6919
GM+5_1,12.4964
GM+5_2,12.7138
GM+5_3,13.0408
GM+10_2,12.2997
GM+10_3,11.5016
GM+15_1,12.0781
GM+15_2,12.2468
GM+15_3,12.2333
GM+25_1,12.4376
GM+25_2,12.0911
GM+25_3,11.7087
GM+45_1,12.7676
GM+45_2,11.7575
GM+45_3,11.8379
GM+60_1,12.4713
GM+60_2,11.5029
GM+60_3,11.5389
GM+90_1,12.5867
GM+90_2,12.6392
GM+90_3,11.4556
GM+120_1,11.6008
GM+120_3,12.2599
GM+150_1,12.7558
GM+150_2,12.1702
GM+150_3,12.1288
BT_1,11.7215
BT_2,11.1661
B36_1,12.6809
B36_2,12.6103
B60_1,12.7018
B60_2,12.804
S0_1,13.5436
S0_2,12.9707
S0_3,13.2561
S1_1,13.4017
S1_2,13.4265
S1_3,13.468
S2_1,12.5615
S2_2,12.084
S2_3,12.5206
S3_1,11.8376
S3_2,11.4066
S4_1,12.3524
S4_2,12.4308
S4_3,12.4818
S5_1,12.2884
S5_2,12.6071
S5_3,12.5943
S6_1,12.9079
S6_2,14.5868
S6_3,12.3088
S6/t_1,12.3682
S6/t_2,13.5656
S6_4,10.5412
S6_5,11.0897
S6_6,11.3257
S7_4,10.9275
S7_5,11.2463
S7_6,11.0131
S8_4,10.5714
S8_5,12.8001
G135_1,11.8817
G135_3,10.4043
G150_1,11.4562
G150_2,11.9659
G150_3,11.6326
G180_1,11.6823
G180_2,11.8692
G180_3,11.1386
T-5.40H_1,12.7754
T-4.40H_1,12.734000000000002
T-3.40H_1,13.1254
T-2.40H_1,12.9374
T-1.40H_1,13.5163
T-1.10H_1,13.8756
T-0.40H_1,14.2556
T0.0H_1,13.9398
T0.30H_1,14.8825
T1.0H_1,14.2753
T1.30H_1,13.9761
T2.0H_1,13.5681
T2.30H_1,13.728
T3.0H_1,13.0098
T3.30H_1,13.0765
T4.0H_1,13.0722
T5.0H_1,12.0574
LBexp_1,11.7384
LBexp_2,12.082
LBexp_3,11.8059
LBtran_1,12.2954
LBtran_2,11.9858
LBtran_3,11.9576
LBstat_1,11.6842
LBstat_2,11.887
LBstat_3,11.5717
LBGexp_1,11.9119
LBGexp_2,12.3733
LBGexp_3,12.2259
LBGtran_2,10.2718
LBGtran_3,10.9556
LBGstat_1,10.0708
LBGstat_2,11.6333
LBGstat_3,9.9844
Mt0_1,12.0451
Mt0_3,12.2881
M0t45_1,11.966
M0t45_2,12.4012
M0t45_3,12.2151
M0t90_1,10.1676
M0t90_2,11.2792
M0t90_3,10.3678
M40t45_1,11.4669
M40t45_2,12.6336
M40t45_3,12.0965
M40t90_1,10.5179
M40t90_2,10.8923
M40t90_3,10.5202
dia0_1,11.7863
dia0_2,12.2023
dia0_3,12.0259
dia5_1,12.9399
dia5_2,11.8351
dia5_3,12.0404
dia15_1,11.3902
dia15_2,11.2944
dia15_3,11.4986
C30_1,10.8354
C30_2,10.8342
C90_1,11.652
C90_2,11.744000000000002
SMM_1,12.1842
SMM_2,12.3656
SMM_3,12.1219
Salt_1,14.0717
Salt_2,13.8634
Salt_3,13.9662
M+G_1,12.5435
M+G_2,12.393
M+G_3,12.8251
Glu_1,12.9676
Glu_2,12.7335
Glu_3,12.5516
Fru_1,12.2899
Fru_2,13.154000000000002
Fru_3,12.3145
Mal_1,12.5477
Mal_2,12.2958
Mal_3,12.5099
G+S_2,12.3392
G+S_3,12.3933
Pyr_1,12.1109
Pyr_2,12.6831
Pyr_3,12.3309
Gly_1,12.897
Gly_2,13.6935
Gly_3,12.2834
Glucon_1,11.2436
Glucon_2,11.6997
Glucon_3,10.3492
BI_1,11.688
BI_2,12.1062
BC_2,11.6913
BC/t_1,11.0864
BC/t_2,11.6944
BC_1,10.9217
Sw_1,12.6223
Sw_2,13.1448
BMM_1,11.7636
BMM_2,11.4639
BMM_3,11.8734
Heat_1,12.7139
Heat_2,12.496
Heat_3,12.3855
Cold_1,11.9202
Cold_2,11.6021
Cold_3,11.3808
Etha_1,15.1988
Etha_2,14.8269
Etha_3,15.1504
SMMPr_1,12.7552
SMMPr_2,13.1753
SMMPr_3,13.1084
HiTm_1,13.1685
HiTm_2,12.1348
HiTm_3,12.4511
LoTm_1,11.6618
LoTm_2,12.5389
LoTm_3,11.671
HiOs_1,13.1858
HiOs_2,13.0132
HiOs_3,13.3921
Oxctl_1,11.2573
Oxctl_2,11.8567
Oxctl_3,12.3602
Diami_1,12.3171
Diami_2,12.8462
Diami_3,12.325
Paraq_1,11.6933
Paraq_2,12.1468
