,STM0138
SRX3136375,-0.15241391910000002
SRX3136376,-0.0252131858
SRX3136377,-0.2125711409
SRX3136378,0.3901982458
SRX3136379,0.0783164913
SRX3136380,0.0041724328000000005
SRX3136381,0.08337799950000001
SRX3136382,-0.0434503944
SRX8914620,-0.0099325854
SRX8914621,0.056737367000000004
SRX8914622,-0.0468047817
SRX8914623,-0.7124494654
SRX8914625,-0.3391277173
ERX3503512,-0.028099308200000003
ERX3503513,-0.08748815060000001
ERX3503514,0.1155874588
ERX3503515,0.41411147660000003
ERX3503516,0.5949627142
ERX3503517,0.4402919327
ERX3503518,0.1979288051
ERX3503519,0.2540783007
ERX3503520,0.019983192
SRX2195704,-0.0384177171
SRX2195705,0.0384177171
SRX2195706,0.2145876506
SRX2195707,0.2091531121
SRX2195708,0.78287039
SRX2195709,0.7480239649
SRX2195710,0.5276366585
SRX2195711,0.42512702360000004
ERX3467881,0.19618419680000002
ERX3467883,-0.19618419680000002
SRX3798491,0.6451660294
SRX3798492,0.4323185149
SRX3798499,0.5386839821
SRX3798500,0.7461044959
SRX3798501,0.8252490747000001
SRX3798502,0.4135903502
SRX3798503,1.5150132601
SRX3798504,0.8789886118
SRX3798506,0.8472693851
SRX3798507,0.4094809546
SRX3798508,0.6990476268
SRX3798509,-0.1601445179
SRX3798510,0.1255318564
SRX3798517,-0.0679316959
SRX3798518,0.0346126615
SRX4341761,0.8869372557
SRX4341762,0.9604548394
SRX4341763,1.1290312679
SRX4341764,0.20205767030000002
SRX4341765,0.2877419318
SRX4341766,0.371758998
SRX4341767,-0.0341253652
SRX4341768,0.19410998940000002
SRX4341769,-0.1599846242
SRX1258665,0.6812301077
SRX1258666,0.010464884300000001
SRX1258667,0.3990699071
SRX1258669,0.26931413800000004
SRX1258670,-0.26931413800000004
ERX2079594,-0.1046971024
ERX2079595,-0.0006400080000000001
ERX2079596,-0.12343236120000001
ERX2079597,-0.057238570200000005
ERX2079598,0.0690386454
ERX2079599,-0.011800075200000001
SRX2804001,0.3608537402
SRX2804004,-1.7596663573
SRX2804005,-1.7580950358
SRX2804006,-0.14642058260000002
SRX2804007,-1.7244017726
SRX2804008,-1.5045709552000002
SRX2804009,-0.2692250312
SRX2804010,0.39760100130000003
SRX2804011,0.3326375263
SRX2804012,-0.1813278807
SRX2804013,-1.8439433617
SRX2804014,-2.0188436767
SRX2804015,-1.5574993195
SRX2804016,-2.7507614827999998
SRX2804017,-1.6856505153999999
SRX2804019,-2.3483217767
SRX2804020,0.0880096019
SRX2804021,-0.45186693040000003
