,b3243
control__wt_glc__1,6.1328010258
control__wt_glc__2,6.2503732232
fur__wt_dpd__1,6.84263052
fur__wt_dpd__2,6.6166301532
fur__wt_fe__1,6.0837222971
fur__wt_fe__2,5.9668670682
fur__delfur_dpd__1,6.7228620979
fur__delfur_dpd__2,6.4790820163
fur__delfur_fe2__1,6.0413157974
fur__delfur_fe2__2,6.1709737607
acid__wt_ph5__1,6.4550162849
acid__wt_ph5__2,6.4356636196
acid__delgadx_ph5__1,6.5681043297
acid__delgadx_ph5__2,6.0480923464
acid__delgadw_ph5__1,6.3634725165
acid__delgadw_ph5__2,6.4370952119
acid__delgade_ph5__1,6.6009498162
acid__delgade_ph5__2,6.5442970598
oxidative__wt_pq__1,6.1424864334
oxidative__wt_pq__2,6.334329876
oxidative__deloxyr_pq__1,6.3821099976
oxidative__deloxyr_pq__2,6.4966975012
oxidative__delsoxr_pq__1,6.1855914965
oxidative__delsoxr_pq__2,6.2052801486
oxidative__delsoxs_pq__1,6.2470957356
oxidative__delsoxs_pq__2,6.1911952993
nac_ntrc__wt_csn__1,6.6951544515
nac_ntrc__wt_csn__2,6.5757545872000005
nac_ntrc__wt_cytd__1,6.6383979434
nac_ntrc__wt_cytd__2,6.5667457167
nac_ntrc__wt_gln__1,6.7089725647
nac_ntrc__wt_gln__2,6.6464452409
nac_ntrc__bw_delnac_csn__1,6.9395375391
nac_ntrc__bw_delnac_csn__2,6.9764010993
nac_ntrc__bw_delnac_cytd__1,6.7185588489
nac_ntrc__bw_delnac_cytd__2,6.4406184466
nac_ntrc__bw_delnac_gln__1,6.6964467579
nac_ntrc__bw_delnac_gln__2,6.6072930632
nac_ntrc__bw_delnac_nh4__1,6.1684121847
nac_ntrc__bw_delnac_nh4__2,5.9529720189
misc__wt_no_te__1,6.6687498654
misc__wt_no_te__2,6.6367161771
misc__bw_delcbl__1,6.0317204506
misc__bw_delcbl__2,6.2533420677
misc__bw_delfabr__1,5.9860814903
misc__bw_delfabr__2,5.9741537441
misc__bw_delfadr__1,6.413710674
misc__bw_delfadr__2,6.2405778962
misc__nitr_031__1,6.7277550835
omics__wt_glu__1,6.592468356
omics__wt_glu__2,6.3953455192
omics__wt_gly__1,6.3264395105
omics__wt_gly__2,5.9982683239
omics__wt_thr__1,6.599860211
omics__wt_thr__2,6.6043472128000005
omics__bw_ac__1,5.6825057298
omics__bw_ac__2,5.7487567716
omics__bw_fum__1,5.9604447144
omics__bw_fum__2,5.9417610594
omics__bw_glc__1,6.5992389744
omics__bw_glc__2,6.5089405862
omics__bw_pyr__1,5.7726929693999995
omics__bw_pyr__2,5.9493972178
ompr__wt_nacl__1,6.4339766251
ompr__wt_nacl__2,6.3310514798
ompr__bw_delompr_nacl__1,5.68295971
ompr__bw_delompr_nacl__2,5.8720977147
minspan__wt_ade__1,5.961568737
minspan__wt_glc__1,5.7021164178
minspan__wt_glc__2,5.9568796287
minspan__wt_glc__3,5.8089318197
minspan__wt_glc__4,5.280070604
minspan__wt_glc_anaero__1,6.1076502178
minspan__wt_glc_anaero__2,6.7799281877
minspan__wt_trp__1,6.0044449025
minspan__bw_delcra_glc__1,5.9514847903
minspan__bw_delcra_glc__2,5.8974810851
minspan__bw_delcra_trp__1,5.8950159908
minspan__bw_delmntr__1,6.1453867626
minspan__bw_delnac_ade__1,5.8411038563
minspan__bw_delnac_glc__1,5.8690157958
cra_crp__wt_ac__1,5.7254143697
cra_crp__wt_ac__2,5.9439833156
cra_crp__wt_fru__1,6.0247177128
cra_crp__wt_fru__2,6.0683479737
cra_crp__delcra_ac__1,6.275022971
cra_crp__delcra_ac__2,6.3895213621
cra_crp__delcra_fru__1,6.5689123057
cra_crp__delcra_fru__2,6.5311407094
cra_crp__delcra_glc__1,6.3375929224
cra_crp__delcra_glc__2,6.3580037054
rpoB__wt_031__1,5.6601737314000005
rpoB__wt_044__1,6.1434461557
rpoB__wt_lb__1,5.4157281918
rpoB__wt_lb__2,5.489413728
rpoB__rpoBE546V_031__1,5.8515333336
rpoB__rpoBE546V_044__1,5.9105207119
rpoB__rpoBE546V_lb__1,5.4020371702
rpoB__rpoBE546V_lb__2,5.8165912398
rpoB__rpoBE546V_glc__1,5.5505335701
rpoB__rpoBE672K_glc__1,5.5429792521
rpoB__rpoBE672K_glc__2,5.5458251111
rpoB__rpoBE672K_lb__1,5.5204346416
rpoB__rpoBE672K_lb__2,5.2576536623
crp__wt_fru__1,5.6537288935
crp__wt_glyc__1,5.3605109498
crp__wt_glyc__2,5.3484039412
crp__delar1_glyc__1,6.2420515409
crp__delar1_glyc__2,6.5437373433
crp__delar1ar2_glyc__1,5.985556861
crp__delar1ar2_glyc__2,5.9102478295
crp__delar1ar2_glyc__3,5.8214762691
crp__delar2_glyc__1,5.8442641399
