,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.1915871245,0.08313609806054362,2.0,0.0,6.1328010258,1.0,6.2503732232,,,,,,,,
1,Fur__wt_dpd,6.7296303366,0.15980639191492718,2.0,2.0,6.84263052,3.0,6.6166301532,,,,,,,,
2,Fur__wt_fe,6.025294682649999,0.0826291247722959,2.0,4.0,6.0837222971,5.0,5.9668670682,,,,,,,,
3,Fur__delfur_dpd,6.6009720571,0.17237854881757037,2.0,6.0,6.7228620979,7.0,6.4790820163,,,,,,,,
4,Fur__delfur_fe2,6.10614477905,0.09168202508426629,2.0,8.0,6.0413157974,9.0,6.1709737607,,,,,,,,
5,Acid__wt_ph5,6.44533995225,0.013684400867663917,2.0,10.0,6.4550162849,11.0,6.4356636196,,,,,,,,
6,Acid__delgadx_ph5,6.30809833805,0.3677039996896956,2.0,12.0,6.5681043297,13.0,6.0480923464,,,,,,,,
7,Acid__delgadw_ph5,6.4002838642,0.052059107166571715,2.0,14.0,6.3634725165,15.0,6.4370952119,,,,,,,,
8,Acid__delgade_ph5,6.572623438,0.04005954822334966,2.0,16.0,6.6009498162,17.0,6.5442970598,,,,,,,,
9,Oxidative__wt_pq,6.2384081547,0.13565379918863202,2.0,18.0,6.1424864334,19.0,6.334329876,,,,,,,,
10,Oxidative__deloxyr_pq,6.4394037494,0.08102560083479803,2.0,20.0,6.3821099976,21.0,6.4966975012,,,,,,,,
11,Oxidative__delsoxr_pq,6.1954358225499995,0.013921979412332865,2.0,22.0,6.1855914965,23.0,6.2052801486,,,,,,,,
12,Oxidative__delsoxs_pq,6.21914551745,0.039527577579016614,2.0,24.0,6.2470957356,25.0,6.1911952993,,,,,,,,
13,Nac/NtrC__wt_csn,6.6354545193500005,0.08442845371928297,2.0,26.0,6.6951544515,27.0,6.5757545872000005,,,,,,,,
14,Nac/NtrC__wt_cytd,6.60257183005,0.05066577538668607,2.0,28.0,6.6383979434,29.0,6.5667457167,,,,,,,,
15,Nac/NtrC__wt_gln,6.6777089028,0.04421349466842664,2.0,30.0,6.7089725647,31.0,6.6464452409,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,6.9579693192,0.02606647339609886,2.0,32.0,6.9395375391,33.0,6.9764010993,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.5795886477500005,0.19653354323204683,2.0,34.0,6.7185588489,35.0,6.4406184466,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.65186991055,0.06304118209020532,2.0,36.0,6.6964467579,37.0,6.6072930632,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.0606921018,0.15233920217713445,2.0,38.0,6.1684121847,39.0,5.9529720189,,,,,,,,
20,Misc__wt_no_te,6.65273302125,0.02265123822334576,2.0,40.0,6.6687498654,41.0,6.6367161771,,,,,,,,
21,Misc__bw_delcbl,6.14253125915,0.15671014830893873,2.0,42.0,6.0317204506,43.0,6.2533420677,,,,,,,,
22,Misc__bw_delfabr,5.9801176171999995,0.008434190222292411,2.0,44.0,5.9860814903,45.0,5.9741537441,,,,,,,,
23,Misc__bw_delfadr,6.327144285099999,0.12242336122804393,2.0,46.0,6.413710674,47.0,6.2405778962,,,,,,,,
24,Misc__nitr_031,6.7277550835,,1.0,48.0,6.7277550835,,,,,,,,,,
25,Omics__wt_glu,6.4939069376,0.13938689462800927,2.0,49.0,6.592468356,50.0,6.3953455192,,,,,,,,
26,Omics__wt_gly,6.1623539172,0.23205207143489626,2.0,51.0,6.3264395105,52.0,5.9982683239,,,,,,,,
27,Omics__wt_thr,6.6021037119,0.003172789399976442,2.0,53.0,6.599860211,54.0,6.6043472128000005,,,,,,,,
28,Omics__bw_ac,5.7156312506999996,0.046846560917453546,2.0,55.0,5.6825057298,56.0,5.7487567716,,,,,,,,
29,Omics__bw_fum,5.9511028869,0.013211339147850117,2.0,57.0,5.9604447144,58.0,5.9417610594,,,,,,,,
30,Omics__bw_glc,6.5540897803,0.0638506026264359,2.0,59.0,6.5992389744,60.0,6.5089405862,,,,,,,,
31,Omics__bw_pyr,5.8610450936,0.1249487723081122,2.0,61.0,5.7726929693999995,62.0,5.9493972178,,,,,,,,
32,OmpR__wt_nacl,6.38251405245,0.07277906819624037,2.0,63.0,6.4339766251,64.0,6.3310514798,,,,,,,,
