,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.111366666666667,0.18008726588333038,3.0,0.0,8.0015,1.0,8.3192,2.0,8.0134,,,,,,,,,,
1,LB__LBtran,8.952433333333333,0.30710204058803237,3.0,3.0,9.307,4.0,8.7703,5.0,8.78,,,,,,,,,,
2,LB__LBstat,9.559433333333333,0.14430718392835945,3.0,6.0,9.698,7.0,9.5703,8.0,9.41,,,,,,,,,,
3,LB__LBGexp,7.813633333333333,0.08326561915540726,3.0,9.0,7.769,10.0,7.9097,11.0,7.7622,,,,,,,,,,
4,LB__LBGtran,8.6181,0.21807173131793048,2.0,12.0,8.4639,13.0,8.7723,,,,,,,,,,,,
5,LB__LBGstat,8.039233333333334,0.325447758224471,3.0,14.0,7.9428,15.0,7.7729,16.0,8.402000000000001,,,,,,,,,,
6,Life Cycle__S0,8.062,0.09430795300503603,3.0,17.0,8.1415,18.0,8.0867,19.0,7.9578,,,,,,,,,,
7,Life Cycle__S1,8.850033333333334,0.13630892609559128,3.0,20.0,8.873,21.0,8.7037,22.0,8.9734,,,,,,,,,,
8,Life Cycle__S2,9.1344,0.2722463773863671,3.0,23.0,9.3571,24.0,9.2152,25.0,8.8309,,,,,,,,,,
9,Life Cycle__S3,8.9333,0.12105668093913742,2.0,26.0,9.0189,27.0,8.8477,,,,,,,,,,,,
10,Life Cycle__S4,8.288866666666665,0.5019546427052285,3.0,28.0,8.8291,29.0,8.2006,30.0,7.8369,,,,,,,,,,
11,Life Cycle__S5,8.2455,0.19121670952089953,3.0,31.0,8.1718,32.0,8.1021,33.0,8.4626,,,,,,,,,,
12,Life Cycle__S6,7.685387499999999,0.3316793995821007,8.0,34.0,7.7489,35.0,7.0767,36.0,7.7345,37.0,8.0871,38.0,7.3526,39.0,7.6432,40.0,7.9875,41.0,7.8526
13,Life Cycle__S7,8.6021,0.33203377840213727,3.0,42.0,8.332,43.0,8.5015,44.0,8.9728,,,,,,,,,,
14,Life Cycle__S8,8.3995,0.15400785694243035,2.0,45.0,8.2906,46.0,8.5084,,,,,,,,,,,,
15,Life Cycle__G135,7.507,0.15924044712321056,2.0,47.0,7.6196,48.0,7.3944,,,,,,,,,,,,
16,Life Cycle__G150,7.5961,0.04373979881069441,3.0,49.0,7.6252,50.0,7.5458,51.0,7.6173,,,,,,,,,,
17,Life Cycle__G180,7.224433333333333,0.11628509506094639,3.0,52.0,7.3026,53.0,7.2799,54.0,7.0908,,,,,,,,,,
18,Stress Time Course__C30,8.53295,0.0737512372777571,2.0,55.0,8.4808,56.0,8.5851,,,,,,,,,,,,
19,Stress Time Course__C90,8.879100000000001,0.006929646455628344,2.0,57.0,8.8742,58.0,8.884,,,,,,,,,,,,
20,Biofilm__BI,9.8444,0.024324473272817067,2.0,59.0,9.8272,60.0,9.8616,,,,,,,,,,,,
21,Biofilm__BC,9.513375,0.26599325022764503,4.0,61.0,9.7245,62.0,9.3313,63.0,9.7578,64.0,9.2399,,,,,,,,
22,Biofilm__Sw,9.2854,0.21892025945535612,2.0,65.0,9.1306,66.0,9.4402,,,,,,,,,,,,
23,Life Cycle__BT,8.37265,0.39421203051150094,2.0,67.0,8.6514,68.0,8.0939,,,,,,,,,,,,
24,Life Cycle__B36,8.862400000000001,0.08584276323604652,2.0,69.0,8.9231,70.0,8.8017,,,,,,,,,,,,
25,Life Cycle__B60,9.67935,0.10995510447450811,2.0,71.0,9.7571,72.0,9.6016,,,,,,,,,,,,
26,M9__M9exp,8.411133333333334,0.2808265716297753,3.0,73.0,8.6767,74.0,8.4395,75.0,8.1172,,,,,,,,,,
27,M9__M9tran,8.971833333333334,0.2201132057222681,3.0,76.0,8.9073,77.0,8.7912,78.0,9.217,,,,,,,,,,
28,M9__M9stat,8.576366666666667,0.12685607330094012,3.0,79.0,8.6681,80.0,8.6294,81.0,8.4316,,,,,,,,,,
29,Supplement__M+G,8.592633333333334,0.17389839945592822,3.0,82.0,8.7771,83.0,8.5691,84.0,8.4317,,,,,,,,,,
30,Supplement__Glu,8.560533333333332,0.049904041252521215,3.0,85.0,8.5956,86.0,8.5034,87.0,8.5826,,,,,,,,,,
31,Supplement__Fru,8.621233333333334,0.6946977568218664,3.0,88.0,8.0597,89.0,9.3981,90.0,8.4059,,,,,,,,,,
32,Supplement__Mal,8.313233333333335,0.21884353619271726,3.0,91.0,8.0653,92.0,8.4795,93.0,8.3949,,,,,,,,,,
33,Supplement__G+S,8.97485,0.03019345955666555,2.0,94.0,8.9962,95.0,8.9535,,,,,,,,,,,,
34,Supplement__Pyr,8.970266666666667,0.26506671487256417,3.0,96.0,8.6934,97.0,9.2217,98.0,8.9957,,,,,,,,,,
35,Supplement__Gly,7.937233333333334,0.15880750402085345,3.0,99.0,7.7554,100.0,8.0076,101.0,8.0487,,,,,,,,,,
36,Supplement__Glucon,8.443566666666667,0.033332916664062504,3.0,102.0,8.4799,103.0,8.4364,104.0,8.4144,,,,,,,,,,
37,Stressors__aero,8.716233333333333,0.34797629708549566,3.0,105.0,8.9806,106.0,8.322000000000001,107.0,8.8461,,,,,,,,,,
38,Stressors__nit,9.6196,0.24449910020284238,3.0,108.0,9.412,109.0,9.8891,110.0,9.5577,,,,,,,,,,
39,Stressors__ferm,9.294133333333333,0.3086739433987476,3.0,111.0,9.087,112.0,9.1465,113.0,9.6489,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.5988,,1.0,114.0,9.5988,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.5034,,1.0,115.0,9.5034,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.5945,,1.0,116.0,9.5945,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.4503,,1.0,117.0,9.4503,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.5342,,1.0,118.0,9.5342,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.7878,,1.0,119.0,9.7878,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.4495,,1.0,120.0,9.4495,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.4594,,1.0,121.0,9.4594,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.1274,,1.0,122.0,9.1274,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.033,,1.0,123.0,9.033,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.0351,,1.0,124.0,9.0351,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.0465,,1.0,125.0,9.0465,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.5685,,1.0,126.0,9.5685,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.0242,,1.0,127.0,9.0242,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.4372,,1.0,128.0,9.4372,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.2906,,1.0,129.0,9.2906,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.7931,,1.0,130.0,8.7931,,,,,,,,,,,,,,
57,Stressors__HPh,8.014333333333333,0.23481331591997345,3.0,131.0,8.263,132.0,7.7964,133.0,7.9836,,,,,,,,,,
58,Stressors__LPh,8.232899999999999,0.0889267676237022,3.0,134.0,8.1326,135.0,8.3021,136.0,8.264,,,,,,,,,,
59,Stressors__LPhT,8.644433333333334,0.2655406622973842,3.0,137.0,8.4961,138.0,8.4862,139.0,8.951,,,,,,,,,,
60,Stressors__SMMPr,9.171233333333333,0.06983926784648742,3.0,140.0,9.1136,141.0,9.2489,142.0,9.1512,,,,,,,,,,
61,Stressors__HiTm,8.5662,0.22979897736935231,3.0,143.0,8.3754,144.0,8.5019,145.0,8.8213,,,,,,,,,,
62,Stressors__LoTm,8.705766666666667,0.25505113866307855,3.0,146.0,8.9996,147.0,8.5761,148.0,8.5416,,,,,,,,,,
63,Stressors__HiOs,9.356866666666667,0.08266010726664569,3.0,149.0,9.3706,150.0,9.2682,151.0,9.4318,,,,,,,,,,
64,Stressors__BMM,8.127,0.08281382734785339,3.0,152.0,8.1449,153.0,8.0367,154.0,8.1994,,,,,,,,,,
65,Stressors__Heat,8.332533333333334,0.2049068406211298,3.0,155.0,8.5384,156.0,8.1286,157.0,8.3306,,,,,,,,,,
66,Stressors__Cold,8.264633333333334,0.3118042708709001,3.0,158.0,8.5889,159.0,8.238,160.0,7.967,,,,,,,,,,
67,Stressors__Etha,8.336933333333333,0.05595724558386844,3.0,161.0,8.377,162.0,8.273,163.0,8.3608,,,,,,,,,,
68,Stress Time Course__SMM,8.815033333333332,0.06374208447590425,3.0,164.0,8.8645,165.0,8.8375,166.0,8.7431,,,,,,,,,,
69,Stress Time Course__Salt,9.348133333333333,0.13947481254095057,3.0,167.0,9.3741,168.0,9.1975,169.0,9.4728,,,,,,,,,,
70,Stress Time Course__Mt0,7.955,0.0554371716450255,2.0,170.0,7.9942,171.0,7.9158,,,,,,,,,,,,
71,Stress Time Course__M0t45,8.625933333333334,0.46872718433363075,3.0,172.0,8.7758,173.0,8.1006,174.0,9.0014,,,,,,,,,,
72,Stress Time Course__M0t90,9.220333333333334,0.7095274084440528,3.0,175.0,8.4489,176.0,9.845,177.0,9.3671,,,,,,,,,,
73,Stress Time Course__M40t45,9.036566666666667,0.2892272520585389,3.0,178.0,8.7098,179.0,9.2597,180.0,9.1402,,,,,,,,,,
74,Stress Time Course__M40t90,9.217733333333333,0.44622959710594484,3.0,181.0,8.7076,182.0,9.5356,183.0,9.41,,,,,,,,,,
75,Stress Time Course__dia0,8.016066666666667,0.1673420847645131,3.0,184.0,7.8466,185.0,8.1812,186.0,8.0204,,,,,,,,,,
76,Stress Time Course__dia5,8.339500000000001,0.26055346860097683,3.0,187.0,8.0526,188.0,8.5614,189.0,8.4045,,,,,,,,,,
77,Stress Time Course__dia15,8.854733333333334,0.42336637010198824,3.0,190.0,9.0549,191.0,9.1409,192.0,8.3684,,,,,,,,,,
78,Stressors__Diami,8.331733333333334,0.09092548231014966,3.0,193.0,8.2293,194.0,8.4029,195.0,8.363,,,,,,,,,,
79,Stressors__Paraq,7.965566666666667,0.3412829373603861,3.0,196.0,8.0654,197.0,8.2458,198.0,7.5855,,,,,,,,,,
80,Stressors__H2O2,8.3352,0.23744877342281592,3.0,199.0,8.0784,200.0,8.5468,201.0,8.3804,,,,,,,,,,
81,Stressors__Oxctl,8.017466666666667,0.06397470854434109,3.0,202.0,8.0249,203.0,7.9501,204.0,8.0774,,,,,,,,,,
82,Carbon Transition__GM-0.1,8.315733333333332,0.28756678064987484,3.0,205.0,8.2846,215.0,8.045,225.0,8.6176,,,,,,,,,,
83,Carbon Transition__GM-0.2,8.278533333333334,0.11234243781106629,3.0,206.0,8.4072,216.0,8.1999,226.0,8.2285,,,,,,,,,,
84,Carbon Transition__GM+5,8.2291,0.34134939578092055,3.0,207.0,8.1422,217.0,7.9396,227.0,8.6055,,,,,,,,,,
85,Carbon Transition__GM+15,8.216800000000001,0.2878948940151592,3.0,208.0,8.459,219.0,7.8985,229.0,8.2929,,,,,,,,,,
86,Carbon Transition__GM+25,8.205433333333334,0.26415999570967064,3.0,209.0,8.4858,220.0,7.9612,230.0,8.1693,,,,,,,,,,
87,Carbon Transition__GM+45,8.051533333333333,0.6713599208571608,3.0,210.0,8.4838,221.0,7.2781,231.0,8.3927,,,,,,,,,,
88,Carbon Transition__GM+60,8.128833333333333,0.37894662333016416,3.0,211.0,8.4884,222.0,7.7331,232.0,8.165,,,,,,,,,,
89,Carbon Transition__GM+90,8.589033333333333,0.13949567496282214,3.0,212.0,8.7486,223.0,8.5283,233.0,8.4902,,,,,,,,,,
90,Carbon Transition__GM+120,8.65755,0.2529320956304277,2.0,213.0,8.4787,234.0,8.8364,,,,,,,,,,,,
91,Carbon Transition__GM+150,8.690600000000002,0.1419635164399644,3.0,214.0,8.7444,224.0,8.7978,235.0,8.5296,,,,,,,,,,
92,Carbon Transition__GM+10,7.88915,0.04518412331782059,2.0,218.0,7.8572,228.0,7.9211,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,7.764033333333333,0.42743329694039234,3.0,236.0,7.9327,244.0,7.278,254.0,8.0814,,,,,,,,,,
94,Carbon Transition__MG+5,7.860399999999999,0.2784184440729453,3.0,237.0,8.0925,246.0,7.5517,256.0,7.937,,,,,,,,,,
95,Carbon Transition__MG+10,8.021533333333332,0.3887566119480583,3.0,238.0,8.4453,247.0,7.9379,257.0,7.6814,,,,,,,,,,
96,Carbon Transition__MG+15,8.1437,0.39014009022401197,3.0,239.0,7.872999999999998,248.0,8.5909,258.0,7.9672,,,,,,,,,,
97,Carbon Transition__MG+25,7.976999999999999,0.22355176134398977,3.0,240.0,8.1407,249.0,7.7223,259.0,8.068,,,,,,,,,,
98,Carbon Transition__MG+45,7.988633333333333,0.3121487198969956,3.0,241.0,8.0405,250.0,7.6538,260.0,8.2716,,,,,,,,,,
99,Carbon Transition__MG+120,8.508766666666666,0.2583139240020428,3.0,242.0,8.2971,253.0,8.7966,263.0,8.4326,,,,,,,,,,
