,BSU_13560
LBexp_1,-3.7576333333000003
LBexp_2,-2.6590333333
LBexp_3,-3.2202333333
LBtran_1,-2.0817333333
LBtran_2,-2.4302333333
LBtran_3,-1.7359333333
LBstat_1,-1.9909333333
LBstat_2,-1.9638333333
LBstat_3,-2.2327333333
LBGexp_1,-3.4858333333
LBGexp_2,-3.6683333333
LBGexp_3,-4.5733333333
LBGtran_2,-4.9115333333
LBGtran_3,-2.9233333333
LBGstat_1,-7.9319333333
LBGstat_2,-8.0572333333
LBGstat_3,-6.5030333333
S0_1,-1.8896333333
S0_2,-1.7725333333000002
S0_3,-1.6509333333
S1_1,-0.1895333333
S1_2,0.14806666670000002
S1_3,0.0672666667
S2_1,-0.0860333333
S2_2,-0.0715333333
S2_3,-0.3450333333
S3_1,-0.35803333330000003
S3_2,-0.1420333333
S4_1,-0.0040333333
S4_2,-0.4813333333
S4_3,-0.40643333330000003
S5_1,-0.39033333330000003
S5_2,-0.3199333333
S5_3,-0.041833333300000004
S6_1,-0.5863333333
S6_2,-5.8370333333
S6_3,-0.8415333333
S6/t_1,-0.8418333333
S6/t_2,-6.4985333333
S6_4,-1.0868333333
S6_5,-0.4897333333
S6_6,-0.6300333333
S7_4,-0.9733333333
S7_5,-1.2108333333
S7_6,-1.0136333333
S8_4,-1.6770333333
S8_5,-4.2325333333
G135_1,-6.7523333333
G135_3,-7.8788333333
G150_1,-5.9026333333
G150_2,-5.6540333333
G150_3,-5.6430333333
G180_1,-6.9681333333
G180_2,-6.8241333333
G180_3,-7.5527333333
C30_1,-1.5720333333
C30_2,-1.2244333333
C90_1,-0.1302333333
C90_2,0.1223666667
BI_1,-0.46683333330000004
BI_2,-0.3885333333
BC_2,0.1924666667
BC/t_1,0.10906666670000001
BC/t_2,0.1128666667
BC_1,-0.4519333333
Sw_1,0.1411666667
Sw_2,0.1199666667
BT_1,-0.3618333333
BT_2,-0.8412333333
B36_1,0.1625666667
B36_2,-0.2757333333
B60_1,-0.5262333333
B60_2,-0.5645333333
M9exp_1,0.2393666667
M9exp_2,-0.0823333333
M9exp_3,-0.1570333333
M9tran_1,-0.4635333333
M9tran_2,-0.6347333333
M9tran_3,-0.1305333333
M9stat_1,-2.4816333333
M9stat_2,-3.3946333333
M9stat_3,-3.6058333333
M+G_1,-0.1816333333
M+G_2,-0.5297333333
M+G_3,-0.10623333330000001
Glu_1,-0.2594333333
Glu_2,0.1955666667
Glu_3,0.12016666670000001
Fru_1,0.2086666667
Fru_2,0.1375666667
