,USA300HOU_RS00210
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.7873647326
USA300_LAC_U01-Set001_CAMHB_Control_1,3.6803904657
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.5920470873
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.8884238051
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.0105080776
USA300_LAC_U01-Set001_CAMHB_Control_2,3.4086852878
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.4773175329
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.4968580831000002
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.0496063337
USA300_TCH1516_U01-Set000_CAMHB_Control_1,0.8946991781
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.724903249
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.6046893713000001
USA300_LAC_U01-Set001_R10LB_PreCulture_1,1.4182081685
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.7994211182000002
USA300_LAC_U01-Set001_R10LB_Control_1,1.2681820818
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.7065737544
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.0445064919
USA300_LAC_U01-Set001_R10LB_Control_2,1.4201058635
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.9996045393
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.7226152322
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.1627813831
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.7716206239
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.5356988261
USA300_TCH1516_U01-Set000_R10LB_Control_2,1.7857591058
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.7036709887
