,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.3129646346357427e-18,0.09281481917198017,3.0,0.0,-0.1063446832,1.0,0.0646917567,2.0,0.0416529265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4793640207666667,0.4001870658956487,3.0,3.0,-1.7107809725,4.0,-1.7100430931,5.0,-1.0172679967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1897937823,0.07831794917822966,3.0,6.0,-1.2471377485,7.0,-1.2216813015,8.0,-1.1005622969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.25101654030772064,21.0,9.0,0.0999610959,10.0,0.1249640042,11.0,-0.17509616590000002,12.0,0.0409936513,13.0,0.30154518680000003,14.0,0.2358886946,15.0,0.1317392014,16.0,-0.3551693078,17.0,-0.3066350687,18.0,-0.649217755,19.0,0.1606267736,20.0,0.19322169120000002,21.0,0.25400388760000003,22.0,-0.0217064516,23.0,0.1621833053,24.0,0.1503069661,25.0,-0.0522752214,26.0,0.301152755,27.0,-0.24368058320000002,28.0,-0.2243303508,29.0,-0.1284763086
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.830338350257143,0.28601169921186426,21.0,30.0,-0.8766273985,31.0,-1.0322436216,32.0,-1.2064592897,33.0,-0.9728501860000001,34.0,-0.7544814421,35.0,-0.721579717,36.0,-0.23666764440000002,37.0,-0.6845239913000001,38.0,-0.7225481933,39.0,-0.3458845287,40.0,-0.7524244081,41.0,-1.0779691184,42.0,-1.0368210313,43.0,-0.9553449633000001,44.0,-1.2268680915,45.0,-1.0114823878,46.0,-1.1598945074,47.0,-1.1059161757,48.0,-0.48021724450000003,49.0,-0.547648636,50.0,-0.5286527788000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.12808091881556263,3.0,51.0,-0.147471461,52.0,0.0640482171,53.0,0.0834232438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.03520923669999999,0.19225385004264003,4.0,54.0,0.0109691981,55.0,-0.3091646561,56.0,0.0163918911,57.0,0.1409666201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-8.673617379884035e-19,0.07009237018098025,4.0,58.0,0.0539047816,59.0,0.022253684500000002,60.0,-0.1030323436,61.0,0.0268738775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.08228041795,0.069989586748053,4.0,62.0,-0.023622318,63.0,-0.1830412073,64.0,-0.0508416007,65.0,-0.0716165458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.025801466675000006,0.08125930945939945,4.0,66.0,0.14677148580000002,67.0,-0.0071798930000000006,68.0,-0.0286021957,69.0,-0.0077835304000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.191522888125,0.030922069170957862,4.0,70.0,-0.1566485949,71.0,-0.23152793060000001,72.0,-0.1933587088,73.0,-0.1845563182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.6555339405334139,6.0,74.0,-0.7103221733,75.0,-0.5426949563,76.0,-0.5330367795000001,86.0,0.5994798818,88.0,0.5611542238,90.0,0.6254198035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7644040065666666,0.8841747489762596,6.0,77.0,-1.5636188287000001,78.0,-1.5550485551,79.0,-1.5605805135000002,87.0,-0.0854435509,89.0,-0.1265329608,91.0,0.3048003696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.4818662677666667,0.10558273176334255,3.0,80.0,1.5570027238000002,82.0,1.5274460883,84.0,1.3611499912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.016661971599999995,0.10408494171079058,3.0,81.0,0.1286735534,83.0,-0.07707615620000001,85.0,-0.0016114824000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333262189875e-11,0.08684268923343,3.0,92.0,0.0748301532,93.0,-0.0952250135,94.0,0.0203948602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3350829114,0.07311989262697284,3.0,95.0,-0.2652710639,96.0,-0.32886404750000003,97.0,-0.4111136228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.2224095704,0.021400658457816024,3.0,98.0,-0.2269931774,99.0,-0.1990884756,100.0,-0.24114705820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3453968662333334,0.23736782618415148,3.0,101.0,-0.0889658914,102.0,-0.5574327048000001,103.0,-0.3897920025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.41072109733333334,0.18919555986912737,3.0,104.0,-0.1993972352,105.0,-0.4684077343,106.0,-0.5643583225000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2893954962333333,0.21391536634780087,3.0,107.0,-0.28908889,108.0,-0.5034640009,109.0,-0.07563359780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4638778182666667,0.1929122238313183,3.0,110.0,-0.2488980693,111.0,-0.6218939904,112.0,-0.5208413951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.3167241858,0.502268477475946,3.0,113.0,1.4349510265,114.0,1.7493326727,115.0,0.7658888582000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
