,SP5448_07460
SRX1726505,-0.1063446832
SRX1726506,0.0646917567
SRX1726507,0.0416529265
SRX1726508,-1.7107809725
SRX1726509,-1.7100430931
SRX1726510,-1.0172679967
SRX1726511,-1.2471377485
SRX1726512,-1.2216813015
SRX1726513,-1.1005622969
SRX1081650,0.0999610959
SRX1081651,0.1249640042
SRX1081652,-0.17509616590000002
SRX1081653,0.0409936513
SRX1081654,0.30154518680000003
SRX1081655,0.2358886946
SRX1081656,0.1317392014
SRX1081657,-0.3551693078
SRX1081658,-0.3066350687
SRX1081659,-0.649217755
SRX1081660,0.1606267736
SRX1081661,0.19322169120000002
SRX1081662,0.25400388760000003
SRX1081663,-0.0217064516
SRX1081664,0.1621833053
SRX1081665,0.1503069661
SRX1081666,-0.0522752214
SRX1081668,0.301152755
SRX1081669,-0.24368058320000002
SRX1081670,-0.2243303508
SRX1081671,-0.1284763086
SRX1081672,-0.8766273985
SRX1081673,-1.0322436216
SRX1081674,-1.2064592897
SRX1081675,-0.9728501860000001
SRX1081676,-0.7544814421
SRX1081677,-0.721579717
SRX1081678,-0.23666764440000002
SRX1081679,-0.6845239913000001
SRX1081680,-0.7225481933
SRX1081681,-0.3458845287
SRX1081682,-0.7524244081
SRX1081683,-1.0779691184
SRX1081684,-1.0368210313
SRX1081685,-0.9553449633000001
SRX1081686,-1.2268680915
SRX1081687,-1.0114823878
SRX1081688,-1.1598945074
SRX1081689,-1.1059161757
SRX1081690,-0.48021724450000003
SRX1081691,-0.547648636
SRX1081692,-0.5286527788000001
SRX1962715,-0.147471461
SRX1962716,0.0640482171
SRX1962717,0.0834232438
SRX1962718,0.0109691981
SRX1962719,-0.3091646561
SRX1962720,0.0163918911
SRX1962721,0.1409666201
SRX4892146,0.0539047816
SRX4892147,0.022253684500000002
SRX4892148,-0.1030323436
SRX4892149,0.0268738775
SRX4892150,-0.023622318
SRX4892151,-0.1830412073
SRX4892152,-0.0508416007
SRX4892153,-0.0716165458
SRX4892154,0.14677148580000002
SRX4892155,-0.0071798930000000006
SRX4892156,-0.0286021957
SRX4892157,-0.0077835304000000004
SRX4892158,-0.1566485949
SRX4892159,-0.23152793060000001
SRX4892160,-0.1933587088
SRX4892161,-0.1845563182
SRX7620814,-0.7103221733
SRX7620815,-0.5426949563
SRX7620816,-0.5330367795000001
SRX7620817,-1.5636188287000001
SRX7620818,-1.5550485551
SRX7620819,-1.5605805135000002
SRX7620856,1.5570027238000002
SRX7620857,0.1286735534
SRX7620858,1.5274460883
SRX7620859,-0.07707615620000001
SRX7620860,1.3611499912
SRX7620861,-0.0016114824000000002
SRX7620862,0.5994798818
SRX7620863,-0.0854435509
SRX7620864,0.5611542238
SRX7620865,-0.1265329608
SRX7620866,0.6254198035
SRX7620867,0.3048003696
SRX2161502,0.0748301532
SRX2161503,-0.0952250135
SRX2161504,0.0203948602
SRX2161505,-0.2652710639
SRX2161506,-0.32886404750000003
SRX2161507,-0.4111136228
SRX2161508,-0.2269931774
SRX2161509,-0.1990884756
SRX2161510,-0.24114705820000001
SRX2161511,-0.0889658914
SRX2161512,-0.5574327048000001
SRX2161513,-0.3897920025
SRX2161514,-0.1993972352
SRX2161515,-0.4684077343
SRX2161516,-0.5643583225000001
SRX2161517,-0.28908889
SRX2161518,-0.5034640009
SRX2161519,-0.07563359780000001
SRX2161520,-0.2488980693
SRX2161521,-0.6218939904
SRX2161522,-0.5208413951
SRX2161523,1.4349510265
SRX2161524,1.7493326727
SRX2161525,0.7658888582000001
