,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,3.7558879272203063,0.025365686904973414,2.0,0.0,3.737951678000345,1.0,3.773824176440268,,
1,Chrom__sac_sta,4.170669815917862,0.02039606135049179,2.0,2.0,4.156247622627433,3.0,4.185092009208292,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.1862018748574788,2.0,4.0,-0.13166460838137262,5.0,0.13166460838137173,,
3,Chrom__sac_fadR,-0.1875667534568275,0.09474924419086977,2.0,6.0,-0.2545645865364916,7.0,-0.12056892037716338,,
4,FadR__wt_p,-8.881784197001252e-16,1.399992711829908,2.0,8.0,0.9899443401466712,9.0,-0.989944340146673,,
5,FadR__ko_p,-1.3737576258492155,3.3661622821495922,2.0,10.0,1.0064785504331455,11.0,-3.7539938021315766,,
6,GDGT__75_2.4_log,-9.25185853854297e-18,0.2451393897325626,3.0,12.0,-0.02286954224317661,27.0,0.25577277149534083,50.0,-0.23290322925216425
7,GDGT__80_3.5_stat,-0.9957072529746647,0.14351746312864755,3.0,13.0,-1.024116971810427,20.0,-0.8401095785708819,42.0,-1.122895208542685
8,GDGT__80_2.4_log,-0.8667279129115855,0.6571199361857338,3.0,14.0,-1.1780376011310487,37.0,-0.11180575028008732,41.0,-1.3103403873236203
9,GDGT__75_3.5_stat,-0.5676915694157886,0.32643958407014945,3.0,15.0,-0.2538786619883293,24.0,-0.905440209570724,28.0,-0.5437558366883124
10,GDGT__80_1.6_stat,-1.0278838684061817,0.4127052227846117,3.0,16.0,-0.9722243942417191,17.0,-1.4655942199549887,33.0,-0.6458329910218374
11,GDGT__75_2.4_stat,-0.9110156632869414,0.418118364418844,3.0,18.0,-1.0572804872917685,26.0,-0.4394137824309947,31.0,-1.2363527201380613
12,GDGT__80_2.4_stat,-0.7866032933855749,0.5124732474077113,3.0,19.0,-0.5006434952682071,29.0,-0.4809195381283438,30.0,-1.3782468467601738
13,GDGT__80_1.6_log,0.09768633615929723,0.1286829328164116,2.0,21.0,0.1886789105767548,39.0,0.0066937617418396655,,
14,GDGT__65_3.5_stat,-0.4167001047020058,0.5071837665199967,3.0,22.0,-0.8534672271988839,23.0,0.13956099878734385,34.0,-0.5361940856944774
15,GDGT__75_1.6_stat,-1.0668242168783735,0.19763482464894158,3.0,25.0,-1.0745235737783627,32.0,-1.2604968506908492,38.0,-0.8654522261659086
16,GDGT__75_1.6_log,-1.1108720353504271,0.03487134605434578,2.0,35.0,-1.0862142700862965,36.0,-1.1355298006145578,,
17,GDGT__65_2.4_stat,-0.6291210133237417,0.5982703423436752,3.0,40.0,0.005854826621623843,46.0,-1.1822605077496338,49.0,-0.7109573588432152
18,GDGT__65_2.4_log,0.24682084263324633,0.42021296565025235,3.0,43.0,0.6289052514137694,44.0,-0.2032340350487072,47.0,0.3147913115346768
19,GDGT__80_3.5_log,-0.1575216302779522,0.3831863444318482,3.0,45.0,-0.5949784738525619,51.0,0.11869946118425645,52.0,0.003714121834448747
20,GDGT__65_1.6_log,-0.5346643420532532,0.32035591675849584,3.0,48.0,-0.7839161113133617,53.0,-0.17332538207097947,54.0,-0.6467515327754185
21,NutLim__t0,8.881784197001252e-16,0.40410838308089814,2.0,55.0,-0.2857477780108333,56.0,0.28574777801083506,,
22,NutLim__t05,0.15512685120542188,1.3970742710155162,3.0,57.0,-0.8875569970640171,58.0,1.7425008166747633,59.0,-0.38956326599448055
23,NutLim__t1,-0.03588381839617768,1.1456516614606702,3.0,60.0,-0.9465799020300132,61.0,1.2504228336102547,62.0,-0.4114943867687746
24,NutLim__t15,-0.0008470083247923791,0.7845023128967132,3.0,63.0,-0.5442174289920327,64.0,0.8985366315099874,65.0,-0.3568602274923318
25,NutLim__t2,-0.0934623677118681,0.690637597505644,3.0,66.0,-0.3198810913738264,67.0,0.6819638862849899,68.0,-0.6424698980467678
26,NutLim__t4,-0.9270077093459324,0.563446358592943,2.0,69.0,-0.5285909683499952,70.0,-1.3254244503418695,,
27,UV_irr__wt0,-1.4456028966473392e-19,0.0499445480079066,3.0,71.0,0.04876952168751725,72.0,-0.05104199609972948,73.0,0.0022724744122122327
28,UV_irr__wt1,-0.03665166627008354,0.21618335254155482,3.0,74.0,-0.05694066672784981,75.0,-0.2419752826186299,76.0,0.18896095053622908
29,UV_irr__wt2,0.03568006219781742,0.12249780932055321,3.0,77.0,0.1352011732322902,78.0,-0.10112861008355534,79.0,0.07296762344471741
30,UV_irr__mut0,-0.33646813773613243,0.15909042562249637,3.0,80.0,-0.5168631652027758,81.0,-0.27632040060312496,82.0,-0.21622084740249647
31,UV_irr__mut1,-0.29144659939754014,0.15509665572653764,3.0,83.0,-0.4596590269401668,84.0,-0.15411062860331182,85.0,-0.2605701426491418
32,UV_irr__mut2,-0.3156764889924588,0.04765621146575421,3.0,86.0,-0.30521949660585257,87.0,-0.2741171344770734,88.0,-0.3676928358944505
33,YtrA__overexpr,-0.6639853199271327,0.16182926691942978,3.0,89.0,-0.4985849747029043,90.0,-0.6713810704814449,91.0,-0.8219899145970491
34,YtrA__wt,5.874930171974787e-16,0.16638726896852957,3.0,92.0,-0.07879370546121756,93.0,0.19114792277485648,94.0,-0.11235421731363716
