,SACI_RS04945
SRX5495523,0.16687933248053355
SRX5495524,0.06338577934011448
SRX5495525,-0.9102030105001456
SRX5495526,-0.8856157377890224
SRX6762909,-0.10776658161056574
SRX6762910,0.10776658161056753
SRX6762911,-0.12492132363348853
SRX6762912,0.11945438495092375
SRX3467357,-0.05675638365962676
SRX3467358,0.05675638365962854
SRX3467359,-0.035684244973086976
SRX3467360,0.04537402741634367
SRX3565164,0.13844338476741136
SRX3565165,-0.2387841294171622
SRX3565166,-0.4487007576517907
SRX3565167,-0.3057432394748005
SRX3565168,-0.7386768444657381
SRX3565169,-0.9221582485598568
SRX3565170,-1.123839494588184
SRX3565171,-0.5552951148198915
SRX3565172,-0.2021780235478392
SRX3565173,0.1706065861033057
SRX3565174,-0.2230001636168737
SRX3565176,-1.3254662989948225
SRX3565177,-0.5036280462010563
SRX3565178,-1.2458166379573363
SRX3565179,-0.9260318252723057
SRX3565180,-0.2087347038714018
SRX3565181,-0.7367604685328342
SRX3565182,-0.3448596544586344
SRX3565183,-0.7531209802249279
SRX3565184,-1.2119653552172576
SRX3565185,-1.5265757492029337
SRX3565186,-0.20518629944796807
SRX3565187,-0.9735277292274808
SRX3565188,0.2176003228923502
SRX3565191,-0.06335726439015055
SRX3565192,0.25313885405021
SRX3565193,-1.0725344477871095
SRX3565194,0.0990336623822934
SRX3565195,0.1322160964608745
SRX3565197,-0.58618955508787
SRX3565198,-0.7175969408827356
SRX3565199,0.2611969226259454
SRX3565200,0.5578214241955184
SRX3565201,-0.15484607626927627
SRX3565202,-0.7368255915868183
SRX3565203,0.3187040046983025
SRX3565204,0.5268507207121171
SRX3565205,-0.35825201881957897
SRX3565206,0.07029131910399045
SRX3565208,0.06803964743066082
SRX3565209,0.024981921346538986
SRX3565210,0.6260902959718582
SRX3565211,0.8150062625035002
SRX4001511,-0.2081934734032576
SRX4001513,0.2081934734032576
SRX4001514,-2.023842318739626
SRX4001515,-1.181984108309735
SRX4001516,-1.7298802549112606
SRX4001517,-2.0433244224141385
SRX4001518,-1.36117784982046
SRX4001519,-1.5378271389086509
SRX4001520,-1.1930865619521658
SRX4001521,-1.2893803832826745
SRX4001522,-1.3114664621457424
SRX4001523,-0.8157213138141275
SRX4001524,-1.2687433261268497
SRX4001525,-1.3290501538239186
SRX4001526,-0.5748352635855909
SRX4001528,-1.0516048525433837
SRX3823521,0.06281639190040877
SRX3823522,-0.030294501006725483
SRX3823523,-0.03252189089368507
SRX3823524,-0.412166815555068
SRX3823525,-0.4332134858497305
SRX3823526,-0.2614926914565743
SRX3823527,-0.3723929601581872
SRX3823528,-0.1193207469424653
SRX3823529,-0.14024347659613845
SRX3823530,0.2936677334183404
SRX3823531,0.3609774785439406
SRX3823532,0.2564301268609448
SRX3823533,-0.09521282768071336
SRX3823534,-0.1772312895982715
SRX3823536,-0.2393361621405461
SRX3823537,-0.005987102075222239
SRX3823538,-0.016492805789525278
SRX3823539,-0.28631284054820405
SRX5653264,-0.202377120951148
SRX5653265,-0.3043936858877174
SRX5653266,-0.6460448352050571
SRX5653267,0.0008911610671429314
SRX5653268,0.15288775036121116
SRX5653269,-0.1537789114283541
