,PSPTO_RS02355
SRX1828913,0.0844184832
SRX1828914,-0.07343748430000001
SRX1828915,0.0998759263
SRX1828916,-1.0101086761
SRX1828917,-0.1842944095
SRX1828918,-0.0149438694
SRX3983989,-0.7251980669
SRX3983990,-0.2611220432
SRX3983993,-1.6811215124999999
SRX3983994,-2.9909920666
SRX3983995,0.0878304443
SRX3983996,-1.7191227444
SRX3983997,-2.3071612791
SRX3983998,-0.2599942259
SRX3983999,-1.3112540059
SRX3984000,-0.2477523908
SRX3984001,-2.497981766
SRX3984002,-3.5027728225
SRX3984003,-5.7305812218
SRX3984004,-0.3067607939
SRX3984005,-0.9108821875
SRX3984006,-3.054030657
SRX3984007,-2.3013229245
SRX3984008,-0.4640344147
SRX3984009,-0.41721031940000003
SRX3984010,-2.3930570012
SRX3984011,-0.35536145080000003
SRX3984012,-0.2648444512
SRX3984013,-1.1751778118
SRX3984014,-0.9100352377
SRX3984015,-3.0954627073
SRX3984016,-0.28924505240000004
SRX3984017,-2.5425032266
SRX3984019,0.2136356855
SRX3984020,-2.1800616284
SRX3984021,-2.5299670546
SRX3984022,-2.2009540007
SRX3984023,0.033195257400000004
SRX3984024,-0.5076676764
SRX3984025,-0.5556252728000001
SRX3984026,-1.2630760742
SRX3984027,-0.5414106035
SRX3984028,0.3183392037
SRX3984029,-0.5172894159
SRX3984031,-2.281093217
SRX3984032,-2.6176992668
SRX3984034,-0.1842973131
SRX3984035,-2.6850789905
SRX3984036,-2.9566320466000002
SRX3984037,-1.3337180321
SRX3984038,-3.0916670957
SRX3984039,-2.3826509304
SRX3984040,-0.21857268330000001
SRX3984041,-2.5297373622
SRX3984042,-2.1954178145
SRX3984043,-2.7379456603
SRX3984045,0.6190125329
SRX3984046,0.011858464800000001
SRX3984047,-2.0956277509
SRX3984048,-1.749706092
SRX3984049,-2.6991977818
SRX3984050,-1.5110456808000001
SRX3984051,-2.0261149155
SRX3984052,-0.6891901898
SRX3984056,-2.8288347194
SRX3984057,-2.2423782548
SRX3984058,-1.5993572977000001
SRX3984059,-0.16573953330000002
SRX3984061,-0.45414959400000005
SRX3984062,-0.1839494867
SRX3984063,-0.3968630764
SRX3984064,-0.8095263405
SRX3984065,-0.3917074434
SRX3984066,-0.8031062262
SRX3984067,-0.48905115990000003
SRX3984068,-0.0724228561
SRX3984069,-2.561371289
SRX3984070,-3.0529360606
SRX3984071,-2.8987311734
SRX3984073,-0.4809115058
SRX3984074,-0.3223093752
SRX3984077,0.2119955024
SRX3984078,-0.1212503942
SRX3984079,-1.3986581437
SRX3984080,0.1392435909
SRX3984082,-0.7343961141
SRX3984084,-1.5659901691
SRX6997963,1.1646043812
SRX6997964,-0.6294652940000001
SRX6997965,0.9843853708
SRX6997967,-3.5308770119
SRX6997968,2.3196619829
SRX6997969,1.2846257871
SRX6997971,2.3662726307
SRX6997972,2.7108098733
SRX6997973,1.6694221212
SRX3159100,0.16238426960000002
SRX3159101,0.3696242296
SRX3159102,-0.1646028233
SRX3159103,-0.3674056759
SRX3159000,-0.9456581405000001
SRX3159001,-0.7303551281
SRX3159002,0.712807713
SRX3159003,-0.8257187086000001
SRX3159004,0.6543613766
SRX3159005,-2.7473467943000003
SRX3159006,1.0819292862
SRX3159007,-4.5902809298000005
SRX3159008,0.2454909515
SRX3159009,-2.2359478886
SRX3159010,0.2747304876
SRX3159012,-0.3892713776
SRX3159013,-0.9990025121
SRX3159014,-4.5902809298000005
SRX3159015,-1.2663114218
SRX3159016,-4.5902809298000005
SRX3159017,0.319077265
SRX3159018,-0.4022163965
SRX3159019,-4.5902809298000005
SRX3159020,-1.6896439279000002
SRX3159021,0.7823233525000001
SRX3159022,-4.5902809298000005
SRX3159023,0.2703566966
SRX3159024,0.1598519187
SRX3159025,-4.5902809298000005
SRX3159026,0.7763805586
SRX3159027,-0.4439998269
SRX3159028,0.5242394371
SRX3159029,-2.3950616405
SRX3159030,0.08099367610000001
SRX3159034,0.38773527620000003
SRX3159036,-2.1823315665
SRX3159037,-0.3268815409
SRX3159041,-0.47713596420000004
SRX3159042,-2.7393261149
SRX3159043,-0.2716665532
SRX3159045,1.2581573622
SRX3159047,-0.1968969813
SRX3159048,0.9514797296
SRX3159049,0.947002255
SRX3159050,1.2930940608000001
SRX3159051,-0.6408553898
SRX3159052,-4.5902809298000005
SRX3159053,-4.5902809298000005
SRX3159054,-0.6921716271
SRX3159055,-4.5902809298000005
SRX3159056,0.232437787
SRX3159057,0.3180968796
SRX3159058,-0.0755818352
SRX3159060,0.39770186900000004
SRX3159061,-0.2507004061
SRX3159062,-0.6537419563
SRX3159063,-1.5547108726999999
SRX3159066,1.3896300719
SRX3159069,-4.5902809298000005
SRX3159070,-4.5902809298000005
SRX3159071,0.8476678295000001
SRX3159073,-4.5902809298000005
SRX3159074,-4.5902809298000005
SRX3159075,1.0566512352
SRX3159076,-0.15360172260000002
SRX3159080,-4.5902809298000005
SRX3159082,0.5454307805
SRX3159083,0.3654735287
SRX3159086,-0.2967033369
SRX3159087,0.5524579734
SRX3159088,-4.5902809298000005
SRX3159089,-1.4653664585000001
SRX3159090,-1.2555747625
SRX3159091,-1.5825938378000002
SRX3159092,-0.2371258685
SRX3159093,0.4748777087
SRX3159094,1.0043613936
SRX3159095,0.1532282282
SRX3159096,1.5402227787
SRX3159097,1.1969717906
SRX3159098,-4.5902809298000005
SRX3159099,-4.5902809298000005
SRX3158988,1.1518995334
SRX3158989,-3.4327261526
SRX3158990,2.6767626251000003
SRX3158991,0.5143572975
SRX3158992,-1.1782816901
SRX3158996,0.0263821567
SRX3644656,0.17020611870000002
SRX3644657,-0.23044308330000002
SRX3644658,0.060236964600000005
SRX3644659,0.0819176633
SRX3644660,-0.184868577
SRX3644661,-0.4255860275
SRX3644662,-0.6398339504
SRX3644663,-0.6723862786
SRX3644664,-0.39185278500000004
SRX3644665,-0.2337986195
SRX3644666,-0.58372765
SRX3644667,0.1858133436
SRX3644668,-0.6758777968
SRX3644669,-0.28084989990000003
SRX3644670,-0.4789362298
SRX3644671,-0.6111441564
SRX3644672,-0.3215774013
SRX3644673,-0.0756501308
