,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.15979066044832754,3.0,0.0,0.0844184832,2.0,0.0998759263,4.0,-0.1842944095,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.36616334326666666,0.5584394054007934,3.0,1.0,-0.07343748430000001,3.0,-1.0101086761,5.0,-0.0149438694,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.8970866296000001,0.2626183534110386,4.0,6.0,-0.7251980669,20.0,-0.9108821875,40.0,-1.2630760742,63.0,-0.6891901898,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.010814687625000007,0.24013943784238914,4.0,7.0,-0.2611220432,33.0,0.2136356855,81.0,0.2119955024,82.0,-0.1212503942,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.216880496675,0.38028128514198106,4.0,8.0,-1.6811215124999999,51.0,-2.3826509304,65.0,-2.2423782548,76.0,-2.561371289,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.2086776744,0.8325122600487909,3.0,9.0,-2.9909920666,22.0,-2.3013229245,49.0,-1.3337180321,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.13376550325000003,0.31338399439212705,2.0,10.0,0.0878304443,26.0,-0.35536145080000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.7710662341999999,0.4009115711136098,3.0,11.0,-1.7191227444,54.0,-2.1954178145,83.0,-1.3986581437,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.747839804625,0.2983957911667197,4.0,12.0,-2.3071612791,48.0,-2.9566320466000002,64.0,-2.8288347194,78.0,-2.8987311734,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.33127721975,0.14972129215648453,4.0,13.0,-0.2599942259,38.0,-0.5076676764,67.0,-0.16573953330000002,72.0,-0.3917074434,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.8623535745,0.4005553018107677,3.0,14.0,-1.3112540059,41.0,-0.5414106035,85.0,-0.7343961141,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.39954019745,0.276792351064641,4.0,15.0,-0.2477523908,52.0,-0.21857268330000001,71.0,-0.8095263405,80.0,-0.3223093752,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.6935517295999998,0.3116407025706727,3.0,16.0,-2.497981766,53.0,-2.5297373622,77.0,-3.0529360606,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.731265738633333,1.0015810095264566,3.0,17.0,-3.5027728225,50.0,-3.0916670957,66.0,-1.5993572977000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.3832510461666665,2.041110197574736,3.0,18.0,-5.7305812218,25.0,-2.3930570012,62.0,-2.0261149155,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.41650807474999996,0.7766134377629297,4.0,19.0,-0.3067607939,28.0,-1.1751778118,56.0,0.6190125329,73.0,-0.8031062262,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.486854825775,0.44196130348849144,4.0,21.0,-3.054030657,34.0,-2.1800616284,45.0,-2.6176992668,58.0,-2.0956277509,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.2558674483,0.384521936981756,4.0,23.0,-0.4640344147,42.0,0.3183392037,70.0,-0.3968630764,79.0,-0.4809115058,,,,,,,,,,,,,,,,,,,,
