,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.58887484075,0.15888948457186333,2.0,0.0,-0.4765230087500001,1.0,-0.7012266727499998,,,,
1,ALE__GalactoseA6,0.1140057692500003,0.1644469026373586,2.0,2.0,-0.0022757507499999,3.0,0.2302872892500005,,,,
2,ALE__GalactoseA8,-0.08362125774999996,0.06920101504031635,2.0,4.0,-0.03468875075,5.0,-0.1325537647499999,,,,
3,ALE__IL_Control,1.3877787807814457e-17,0.23016860912180973,4.0,6.0,-0.00281881075,7.0,-0.27559716775,8.0,-0.0094750507499998,9.0,0.2878910292499999
4,ALE__IL_TEOH_OAc,-0.13299242525000032,1.1037021497522697,2.0,10.0,-0.9134276997500006,11.0,0.64744284925,,,,
5,ALE__IL_TEA_HS,0.13272442925000044,0.02509461155247825,2.0,12.0,0.1504689992500001,13.0,0.1149798592500008,,,,
6,ALE__IL_Mixed,0.7621225842500001,0.19487382763996716,2.0,14.0,0.8999191892499994,15.0,0.6243259792500009,,,,
7,ALE__IL_PP5350,-0.00037682775000024565,0.09806767357489869,2.0,16.0,-0.0697211447499999,17.0,0.0689674892499994,,,,
8,ALE__IL_T8,0.0090485242500007,0.048616596410394765,2.0,18.0,-0.025328600749999,19.0,0.0434256492500004,,,,
9,ALE__IL_T9,0.08815382925000034,0.0017332459999097522,2.0,20.0,0.0869282392499997,21.0,0.089379419250001,,,,
10,ALE__IL_Control2,0.18075559425000076,0.043975826321196565,2.0,22.0,0.1496599892500008,23.0,0.2118511992500007,,,,
11,ALE__IL_Glc+Ace,0.23741544925000022,0.02270205918979144,2.0,24.0,0.2534682292500001,25.0,0.2213626692500003,,,,
12,ALE__XyloseA1,-0.27021720075000033,0.0017102805858694612,2.0,26.0,-0.2690078497500003,27.0,-0.2714265517500003,,,,
13,ALE__XyloseA2,-0.3188484132499996,0.2414111687821107,2.0,28.0,-0.4895518877500002,29.0,-0.1481449387499989,,,,
