,PP_0448
SRX8894563,-0.4765230087500001
SRX8894564,-0.7012266727499998
SRX8894565,-0.0022757507499999
SRX8894566,0.2302872892500005
SRX8894567,-0.03468875075
SRX8894568,-0.1325537647499999
SRX8245718,-0.00281881075
SRX8245719,-0.27559716775
SRX8245720,-0.0094750507499998
SRX8245721,0.2878910292499999
SRX8245722,-0.9134276997500006
SRX8245723,0.64744284925
SRX8245724,0.1504689992500001
SRX8245725,0.1149798592500008
SBRG_IL__IL3__1,0.8999191892499994
SBRG_IL__IL3__2,0.6243259792500009
SRX8245728,-0.0697211447499999
SRX8245729,0.0689674892499994
SRX8245730,-0.025328600749999
SRX8245731,0.0434256492500004
SRX8245732,0.0869282392499997
SRX8245733,0.089379419250001
SBRG_IL__wt__1,0.1496599892500008
SBRG_IL__wt__2,0.2118511992500007
SRX8245726,0.2534682292500001
SRX8245727,0.2213626692500003
SRX8894553,-0.2690078497500003
SRX8894554,-0.2714265517500003
SRX8894555,-0.4895518877500002
SRX8894556,-0.1481449387499989
SRX8894557,-0.2867402667499998
SRX8894558,-0.1914471547499996
SRX8894559,-0.0430243387499995
SRX8894560,-0.2008082717500006
SBRG_UNeb__coum__1,0.621810651333333
SBRG_UNeb__coum__2,0.7838245203333329
SBRG_UNeb__coum__3,0.4140395823333334
SBRG_UNeb__coumferul__1,0.2203124003333334
SBRG_UNeb__coumferul__2,0.2719719923333334
SBRG_UNeb__coumferul__3,-0.2792321696666668
SBRG_UNeb__ferulate__1,-0.3077363746666668
SBRG_UNeb__ferulate__2,0.1287969443333327
SBRG_UNeb__ferulate__3,-0.0067247026666672
SBRG_UNeb__glc__1,-0.0778590156666672
SBRG_UNeb__glc__2,-0.0494738526666669
SBRG_UNeb__glc__3,0.1273328683333332
SRX5659920,-0.0068322635000015
SRX5659925,0.0068322634999997
SRX5704140,-0.1852346400000009
SRX5704141,-0.5106044000000001
SRX5704142,-0.5038505099999995
SRX5704143,-0.1219547199999997
SRX5704144,0.2514406099999995
SRX5704145,-0.50767819
SRX5704146,-0.7663357360000003
SRX5704147,0.106928719999999
SRX5704148,-0.7334614300000002
SRX5704149,-0.1108877600000006
SRX5704150,-0.6080690700000009
SRX5704151,0.4555801400000003
SRX5704152,0.2969421099999998
SRX5704153,0.56340799
SRX5704154,0.46443543
SRX5704155,0.4851736100000003
SRX5704156,0.8429024799999993
SRX5704157,0.1563150699999997
SRX5704158,0.1253672100000002
SRX5704159,0.1165076799999997
SRX5704160,0.14664389
SRX5704161,0.0950543199999991
SRX5704162,0.2404358000000002
SRX5704163,0.6433742700000007
SRX5704164,-0.1117074700000007
SRX5704165,-0.4437007899999994
SRX5704166,0.1849685900000004
SRX5704167,0.33324453
SRX5704168,0.0818612000000005
SRX5704169,-0.5057558100000001
SRX5704170,-0.8523535590000009
SRX5704171,-0.7775111070000005
SRX5704172,-0.1486940299999997
SRX5704173,-0.395953930000001
SRX5704174,0.02858434
SRX5704175,0.5221709499999996
SRX4552613,-0.2355078020000007
SRX4552614,-0.0746973210000003
SRX4552615,-0.5694859250000004
SRX4552616,-0.3891960450000002
SRX4552617,-0.6116997750000017
SRX4552618,-0.4640347190000007
SRX4552619,-0.3012249480000015
SRX4552621,0.3012249479999997
SRX4552622,-1.675029588000001
SRX4552623,-1.6837760220000009
SRX4552624,-1.6920736940000012
SRX7195897,0.0552160506666661
