,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.79503333333333,0.3066431856952526,3.0,0.0,14.0238,1.0,13.9147,2.0,13.4466,,,,,,,,,,
1,LB__LBtran,12.833566666666668,0.46814418006991476,3.0,3.0,13.3631,4.0,12.6629,5.0,12.4747,,,,,,,,,,
2,LB__LBstat,13.251333333333333,0.5211333834378046,3.0,6.0,13.8077,7.0,13.1717,8.0,12.7746,,,,,,,,,,
3,LB__LBGexp,13.773633333333335,0.2243393486068224,3.0,9.0,13.9548,10.0,13.8434,11.0,13.5227,,,,,,,,,,
4,LB__LBGtran,13.12955,0.7425328309239939,2.0,12.0,12.6045,13.0,13.6546,,,,,,,,,,,,
5,LB__LBGstat,12.698833333333333,0.5219889877510193,3.0,14.0,13.1196,15.0,12.1147,16.0,12.8622,,,,,,,,,,
6,Life Cycle__S0,12.6515,0.12051427301361478,3.0,17.0,12.516,18.0,12.7467,19.0,12.6918,,,,,,,,,,
7,Life Cycle__S1,14.286366666666666,0.31880270283254064,3.0,20.0,14.4796,21.0,13.9184,22.0,14.4611,,,,,,,,,,
8,Life Cycle__S2,13.7814,0.38919136681072436,3.0,23.0,14.0466,24.0,13.963,25.0,13.3346,,,,,,,,,,
9,Life Cycle__S3,14.74335,0.10401540751254115,2.0,26.0,14.8169,27.0,14.6698,,,,,,,,,,,,
10,Life Cycle__S4,14.198033333333335,0.47782847689660923,3.0,28.0,14.7483,29.0,13.9579,30.0,13.8879,,,,,,,,,,
11,Life Cycle__S5,14.353,0.27200645212935637,3.0,31.0,14.1424,32.0,14.2565,33.0,14.6601,,,,,,,,,,
