,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333326839487164e-11,0.1262914285899577,3.0,0.0,-0.037826997200000004,2.0,-0.10305520080000001,4.0,0.1408821981,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.10927331696666669,0.24284002057574539,3.0,1.0,0.3680531885,3.0,-0.1136367191,5.0,0.0734034815,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.41616580015000004,0.4536822940973107,4.0,6.0,0.059361404400000005,20.0,0.1618596183,40.0,1.0672451778,63.0,0.3761970001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.103754697275,0.3120210013303403,4.0,7.0,-0.16530724460000001,33.0,0.3913676607,81.0,-0.1670391688,82.0,0.35599754180000004,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.90103928285,0.3040451417445871,4.0,8.0,-0.9327068834000001,51.0,-1.0315958441,65.0,-1.1707292492,76.0,-0.4691251547,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9523329111000001,0.27172291540398186,3.0,9.0,-1.2615690055,22.0,-0.7517461659,49.0,-0.8436835619,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.028673910450000006,0.42588916902290525,2.0,10.0,0.272475209,26.0,-0.3298230299,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.4149699814333332,1.972821845489389,3.0,11.0,-0.5105026306,54.0,-3.6778610354,83.0,-0.0565462783,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.9048534671499999,0.27294871442022417,4.0,12.0,-0.7258796274,48.0,-1.0103938534,64.0,-0.6435464049,78.0,-1.2395939829,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.09281670822499999,0.41538691094295116,4.0,13.0,-0.2476253195,38.0,0.1487731816,67.0,0.6582266751,72.0,-0.1881077043,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.19489963490000003,0.25427084753616547,3.0,14.0,0.24116572090000002,41.0,0.4228606995,85.0,-0.0793275157,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.14933155295000003,0.17650724977360877,4.0,15.0,0.22853255690000002,52.0,0.35006424810000003,71.0,-0.052750414700000005,80.0,0.0714798215,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.0143150755,0.684835639234312,3.0,16.0,-0.6839448109,53.0,-1.8017071420000002,77.0,-0.5572932736,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.4876019049333333,1.244565544012256,3.0,17.0,-2.5899003253,50.0,-3.6778610354,66.0,-1.1950443541,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.9618234433666667,0.5034717463479638,3.0,18.0,-1.2274940806,25.0,-1.2768141331,62.0,-0.38116211640000003,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.4123471662,0.8377285075565521,4.0,19.0,-0.7359945779,28.0,0.9028985795000001,56.0,1.1472556609,73.0,0.3352290023,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.9997694200750001,0.27893113447214857,4.0,21.0,-1.009786963,34.0,-0.8538227275,45.0,-1.3861429915,58.0,-0.7493249983,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.07742173092500002,0.2829721682622931,4.0,23.0,0.40981910180000003,42.0,-0.2768107365,70.0,0.1331316065,79.0,0.0435469519,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.08227514255000001,0.3029375170453167,4.0,24.0,-0.3399977645,29.0,-0.3328275583,68.0,0.079818371,74.0,0.2639063816,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.41523936502500003,0.40549373860110677,4.0,27.0,0.5590764388,31.0,-0.1898833155,69.0,0.6426612711,75.0,0.6491030657,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.125557256475,0.6823621760117712,4.0,30.0,-1.0698955962,32.0,-1.8790782731000002,59.0,-0.236971005,86.0,-1.3162841516000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.0911830508,,1.0,35.0,-1.0911830508,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.0278582681500001,0.7178374095722494,4.0,36.0,-1.8385021062,44.0,-1.2501923342,60.0,-0.9023770497,61.0,-0.12036158250000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.500000900740318e-11,0.2146316330731827,4.0,37.0,-0.0644577518,46.0,0.303541483,57.0,-0.0379101782,84.0,-0.2011735531,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.16821058015,0.08457144937805852,2.0,39.0,0.1084095348,43.0,0.2280116255,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.3035516782,0.20233751550213808,2.0,47.0,-1.4466259075,55.0,-1.1604774489,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.5129231517471666,3.0,87.0,0.2999003149,90.0,0.2923563092,93.0,-0.5922566241,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.9006981571666669,3.0931814575073417,3.0,88.0,0.1302122685,91.0,1.5453815867,94.0,-4.3776883267,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.12022266393333332,0.8667060739877984,3.0,89.0,-0.5333210119,92.0,0.8757514494,95.0,-0.7030984293,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.0816681711721685e-17,0.5816415048880598,4.0,96.0,0.13619254990000002,97.0,0.5147557138000001,98.0,-0.8351464992000001,99.0,0.1841982355,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,1.44858616005,0.2393288646815476,2.0,100.0,1.2793550969,104.0,1.6178172231999999,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,1.39643166625,0.14308161729155924,2.0,101.0,1.4976056481,105.0,1.2952576844,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-6.013708050052931e-17,1.6969045236729443,12.0,102.0,-2.6336468545000002,110.0,1.3919871187,117.0,0.6917480791,125.0,-2.6336468545000002,131.0,0.893510723,134.0,0.5309818421,138.0,-2.6336468545000002,159.0,1.1593420942,162.0,2.188871912,164.0,0.9955087503000001,170.0,-0.3234479542,174.0,0.3724379983,,,,
33,immunity_isolated__WT_npr1,0.05101675955,0.10558884108665147,2.0,103.0,0.1256793451,126.0,-0.023645826,,,,,,,,,,,,,,,,,,,,,,,,
