,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.993833333333334,0.09377922655542313,3.0,0.0,7.0344,1.0,6.8866,2.0,7.0605,,,,,,,,,,
1,LB__LBtran,7.1251999999999995,0.12131978404201046,3.0,3.0,7.1995000000000005,4.0,6.9852,5.0,7.1909,,,,,,,,,,
2,LB__LBstat,7.474666666666667,0.15663755403265636,3.0,6.0,7.2953,7.0,7.5442,8.0,7.5845,,,,,,,,,,
3,LB__LBGexp,6.893533333333334,0.07070249877715297,3.0,9.0,6.9211,10.0,6.8132,11.0,6.9463,,,,,,,,,,
4,LB__LBGtran,7.4323,0.09560083681642138,2.0,12.0,7.4999,13.0,7.3647,,,,,,,,,,,,
5,LB__LBGstat,7.417566666666666,0.2559961783568911,3.0,14.0,7.1844,15.0,7.3768,16.0,7.6915,,,,,,,,,,
6,Life Cycle__S0,7.006333333333333,0.18140701015488156,3.0,17.0,6.8521,18.0,6.9607,19.0,7.2062,,,,,,,,,,
7,Life Cycle__S1,7.209133333333334,0.058602502790694316,3.0,20.0,7.264,21.0,7.216,22.0,7.1474,,,,,,,,,,
8,Life Cycle__S2,7.551633333333334,0.27646624266505554,3.0,23.0,7.8138000000000005,24.0,7.5783000000000005,25.0,7.2628,,,,,,,,,,
9,Life Cycle__S3,11.931550000000001,0.05663925317304234,2.0,26.0,11.8915,27.0,11.9716,,,,,,,,,,,,
10,Life Cycle__S4,12.709299999999999,0.43414367437520046,3.0,28.0,13.1549,29.0,12.6854,30.0,12.2876,,,,,,,,,,
11,Life Cycle__S5,13.335,0.21390381015774326,3.0,31.0,13.2568,32.0,13.1712,33.0,13.577,,,,,,,,,,
12,Life Cycle__S6,12.2944,0.5734327037362673,8.0,34.0,12.603,35.0,13.0783,36.0,12.5487,37.0,12.4079,38.0,12.2761,39.0,11.0745,40.0,12.1575,41.0,12.2092
13,Life Cycle__S7,12.066933333333333,0.07479774952051257,3.0,42.0,12.1533,43.0,12.0232,44.0,12.0243,,,,,,,,,,
14,Life Cycle__S8,11.72555,0.08365073221436957,2.0,45.0,11.6664,46.0,11.7847,,,,,,,,,,,,
15,Life Cycle__G135,7.4631,0.014424978336205865,2.0,47.0,7.4733,48.0,7.4529,,,,,,,,,,,,
16,Life Cycle__G150,7.2928,0.24759485051187952,3.0,49.0,7.3823,50.0,7.0129,51.0,7.4832,,,,,,,,,,
