,ABUW_3836
SRX3737100,0.2974534945
SRX3737101,0.1588754734
SRX3737103,-0.6181547529
SRX3737104,0.0152617401
SRX3737105,-0.0282833395
SRX3737106,0.0499020965
SRX3737107,-0.0368804971
SRX3737108,0.7084974971
SRX3737109,0.6620578924
SRX3737110,0.4565562319
SRX3737111,0.6976055807
Abaum_0017,-0.0907603881
Abaum_0018,1.3371002724
Abaum_0019,1.3318216348
Abaum_0020,1.8452747651
Abaum_0021,1.0186327114
Abaum_0022,0.2786878906
Abaum_0023,0.0907603881
Abaum_0024,1.9835290655
Abaum_0025,1.1597577574
Abaum_0026,0.3192068504
SRX3141471,0.2532939128
SRX3141472,-0.0191395325
SRX3141473,0.007307707300000001
SRX3141474,0.0118318251
SRX3141475,0.34085329000000003
SRX3141476,0.3711991687
SRX3141477,0.2345745837
SRX3141478,0.3012812822
SRX3141479,0.4941952591
SRX8944518,-0.08606732980000001
SRX8944519,0.0106406014
SRX8944520,-0.0139018371
SRX8944521,-0.018178475700000002
SRX8944522,0.0999691669
SRX8944523,-0.3333158257
SRX5930997,0.30335616590000003
SRX5930998,-0.8462862886
SRX5930999,0.5429301227000001
SRX5931001,0.8461092162
SRX5931002,0.8017146422
SRX4488546,1.5238350382
SRX4488547,-0.7144352483
SRX4488548,2.2543043389
SRX4488549,-0.8093997899
SRX4488550,2.2315619059
SRX4488551,2.6841250813
SRX4488552,2.8069255849
SRX4488553,2.8198311578
SRX4488554,2.1260614977
SRX4488555,2.8682349746
SRX4488556,2.0380662574
SRX4488557,2.0100352154
SRX2568047,0.22450881960000002
SRX2568048,0.3525615553
SRX2568049,0.7212451446
SRX2568050,0.6888764306
SRX2568051,0.6719029691
SRX2568052,0.3352324383
SRX2568053,0.8215111567000001
SRX2568054,-0.9126182345
SRX2568055,-0.0301342583
SRX2568056,0.18009849960000002
SRX2568057,-0.5309104541
SRX2568058,0.23555532040000002
SRX2568059,-0.3890064579
SRX2568060,-0.8262781555
SRX2568061,-0.8845673628
SRX2568062,0.032785318
SRX2568063,-0.4397453027
SRX2568064,0.4069599847
Abaum_0001,0.0639559705
Abaum_0002,0.7256500423000001
Abaum_0003,0.5985479645
Abaum_0004,0.47220854230000003
Abaum_0005,0.6393588303000001
Abaum_0006,0.2331214939
Abaum_0007,0.3351089303
Abaum_0008,0.4120670447
Abaum_0009,0.4193970195
Abaum_0010,0.1571505611
Abaum_0011,-0.030379666700000002
Abaum_0012,0.030379666700000002
Abaum_0013,-0.172738043
Abaum_0014,0.128761491
Abaum_0015,-0.1036244374
Abaum_0016,0.1804795307
ERX1221046,0.1598809348
ERX1221048,-0.11009332640000001
ERX1221049,-0.0497876084
ERX1221050,0.4384128539
ERX1221052,0.34687639810000004
ERX1221053,0.19254449
ABNM035,0.6394342510000001
ABNM036,-0.6394342510000001
ABNM037,0.027460018000000003
ABNM038,-0.38047197400000005
ABNM041,0.9027020410000001
ABNM042,0.03106371
ABNM019,-0.066900043
ABNM020,0.066900043
ABNM021,-0.3337914798
ABNM022,0.1539745665
ABNM023,-0.2106768864
ABNM024,0.0748736574
ABNM025,-0.09472407790000001
ABNM026,-0.3184357318
ABNM027,-0.17810616780000002
ABNM028,0.17810616780000002
ABNM029,-0.19794295150000002
ABNM030,0.06461743140000001
ABNM031,0.0730865479
ABNM032,0.0637413402
ABNM033,-0.128177929
ABNM034,0.17706816590000002
ABNM001,-0.2729389477
ABNM002,0.2729389477
ABNM003,-1.3375616097
ABNM004,-0.6517584382
ABNM005,-2.6667429584
ABNM006,-1.4657449534
ABNM007,-1.6579774408999999
ABNM008,-1.0310612462
ABNM009,-1.322386652
ABNM010,-1.0813727084
ABNM043,-0.0918397365
ABNM044,0.0918397365
ABNM045,-0.1722496075
ABNM046,-0.36886876550000003
ABNM047,0.7763656305000001
ABNM048,0.8679370795
ABNM011,0.10236481110000001
ABNM012,-0.10236481110000001
ABNM013,-0.017986428000000002
ABNM014,0.2694274095
ABNM015,0.2796411722
ABNM016,0.5030389053000001
ABNM017,0.5601082362
ABNM018,0.4157287382
