,SP5448_03595
SRX1726505,0.031638548600000004
SRX1726506,0.40587915090000004
SRX1726507,-0.4375176995
SRX1726508,0.30931061330000004
SRX1726509,0.5787708194
SRX1726510,1.4326959957
SRX1726511,0.9734197036000001
SRX1726512,0.7924458857000001
SRX1726513,1.0605114287
SRX1081650,1.0545761319
SRX1081651,-0.2676463329
SRX1081652,-0.3082596799
SRX1081653,0.39328318230000003
SRX1081654,0.6843520482000001
SRX1081655,-0.0010344864
SRX1081656,0.16058457980000002
SRX1081657,-0.6779670269
SRX1081658,-0.08560291440000001
SRX1081659,0.44426335850000004
SRX1081660,0.050505373000000006
SRX1081661,-1.1846382464
SRX1081662,0.11032038520000001
SRX1081663,0.8355068194
SRX1081664,0.2690100817
SRX1081665,0.0116076757
SRX1081666,0.4874602866
SRX1081668,-0.5722281545
SRX1081669,-0.8573202554
SRX1081670,0.0427828139
SRX1081671,-0.5895556393
SRX1081672,0.4828390786
SRX1081673,0.2048554471
SRX1081674,0.29557135090000003
SRX1081675,1.1537156946
SRX1081676,0.2787840427
SRX1081677,0.582801992
SRX1081678,-0.0768495146
SRX1081679,0.1970931186
SRX1081680,-0.2164294226
SRX1081681,-0.1577610958
SRX1081682,0.1294702674
SRX1081683,0.0032710862
SRX1081684,0.7085012477
SRX1081685,0.724164495
SRX1081686,0.08226878380000001
SRX1081687,0.0447926063
SRX1081688,1.7728129892000002
SRX1081689,-0.4707059659
SRX1081690,-0.4202906851
SRX1081691,-0.28971843610000003
SRX1081692,-0.7891831604
SRX1962715,0.22266414310000002
SRX1962716,0.4802417217
SRX1962717,-0.7029058648000001
SRX1962718,0.5981794438
SRX1962719,-0.7357463738000001
SRX1962720,-1.0041907613
SRX1962721,-1.6883006356
SRX4892146,-0.1652950779
SRX4892147,0.0658480354
SRX4892148,-0.1448189701
SRX4892149,0.2442660127
SRX4892150,-1.2034838192
SRX4892151,-1.1648939953
SRX4892152,-1.2473322205
SRX4892153,-0.4516569582
SRX4892154,-0.1998438662
SRX4892155,-0.8729033195
SRX4892156,-1.0840513242
SRX4892157,-1.3672641208
SRX4892158,0.5066053803
SRX4892159,0.6339856143
SRX4892160,0.6903113203
SRX4892161,0.8181777771000001
SRX7620814,-0.2354142511
SRX7620815,0.41641307660000004
SRX7620816,0.11196325180000001
SRX7620817,0.4564991956
SRX7620818,0.5547760362
SRX7620819,0.4327976403
SRX7620856,0.005598419
SRX7620857,0.610388566
SRX7620858,-0.1701921066
SRX7620859,0.8876785259000001
SRX7620860,-0.13964590600000001
SRX7620861,1.1928551511
SRX7620862,0.5733714712
SRX7620863,0.9357551152
SRX7620864,-0.026481438700000002
SRX7620865,1.0863088247000001
SRX7620866,-0.8398521099
SRX7620867,0.8111303205
SRX2161502,-0.0950082616
SRX2161503,-0.4145479423
SRX2161504,0.5095562039
SRX2161505,1.1722427656
SRX2161506,0.9862878904000001
SRX2161507,0.5790555851
SRX2161508,1.3888820296
SRX2161509,1.5237773945000002
SRX2161510,2.1216253461
SRX2161511,1.1786809679
SRX2161512,0.2719008524
SRX2161513,-0.14493546540000002
SRX2161514,0.5883830964
SRX2161515,0.0951174865
SRX2161516,0.42144978990000004
SRX2161517,1.0170937035
SRX2161518,1.2428538998
SRX2161519,1.2333288698
SRX2161520,1.7642172106
SRX2161521,2.34856374
SRX2161522,1.7568897051999999
SRX2161523,1.6230389025
SRX2161524,1.6832691713
SRX2161525,1.3419050037
