,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0019687977868906555,,1.0,0.0,0.0019687977868906555
1,Cr__2,0.00849552853222733,,1.0,1.0,0.00849552853222733
2,Cr__3,0.015775835451765318,,1.0,2.0,0.015775835451765318
3,Cr__4,0.023744839915404718,,1.0,3.0,0.023744839915404718
4,Cr__5,0.027111435934966968,,1.0,4.0,0.027111435934966968
5,Cr__6,0.04434875890433939,,1.0,5.0,0.04434875890433939
6,Fe__1,-0.021083053853897304,,1.0,6.0,-0.021083053853897304
7,Fe__2,-0.04960330946043357,,1.0,7.0,-0.04960330946043357
8,Fe__3,-0.05783409416818981,,1.0,8.0,-0.05783409416818981
9,Fe__4,-0.06058145087585701,,1.0,9.0,-0.06058145087585701
10,Fe__5,-0.043497361299474416,,1.0,10.0,-0.043497361299474416
11,Fe__6,-0.03805267550612422,,1.0,11.0,-0.03805267550612422
12,Cd__1,0.0042898932428259455,,1.0,12.0,0.0042898932428259455
13,Cd__2,0.004567061893484634,,1.0,13.0,0.004567061893484634
14,Cd__3,0.008704784887754441,,1.0,14.0,0.008704784887754441
15,Cd__4,0.011777317321564751,,1.0,15.0,0.011777317321564751
16,Cd__5,0.01769365737443379,,1.0,16.0,0.01769365737443379
17,Cd__6,0.020733634793647114,,1.0,17.0,0.020733634793647114
18,Zn__1,0.247744499557092,,1.0,18.0,0.247744499557092
19,Zn__2,0.1614365649550934,,1.0,19.0,0.1614365649550934
20,Zn__3,0.3831563412358661,,1.0,20.0,0.3831563412358661
21,Zn__4,0.4823241155197125,,1.0,21.0,0.4823241155197125
22,Zn__5,0.6143457774365412,,1.0,22.0,0.6143457774365412
23,Zn__6,0.7148921295959556,,1.0,23.0,0.7148921295959556
24,Cu__1,0.00043736773497646345,,1.0,24.0,0.00043736773497646345
25,Cu__2,0.0058613723365407,,1.0,25.0,0.0058613723365407
26,Cu__3,0.017176881918397346,,1.0,26.0,0.017176881918397346
27,Cu__4,0.027491362476168884,,1.0,27.0,0.027491362476168884
28,Cu__5,0.028348243771695644,,1.0,28.0,0.028348243771695644
29,Cu__6,0.042720026331784594,,1.0,29.0,0.042720026331784594
30,Pb__1,0.0048667949424957176,,1.0,30.0,0.0048667949424957176
31,Pb__2,0.0033079004270238736,,1.0,31.0,0.0033079004270238736
32,Pb__3,-0.002129379878514129,,1.0,32.0,-0.002129379878514129
33,Pb__4,0.003376301868147941,,1.0,33.0,0.003376301868147941
34,Pb__5,0.018886396068936433,,1.0,34.0,0.018886396068936433
35,Pb__6,0.03348406422721626,,1.0,35.0,0.03348406422721626
