,BSU_27050
LBexp_1,-0.9069333333
LBexp_2,-0.3619333333
LBexp_3,-0.6820333333
LBtran_1,2.2510666667
LBtran_2,0.8955666667000001
LBtran_3,0.7149666667
LBstat_1,0.6317666667
LBstat_2,0.32936666670000003
LBstat_3,0.5663666667
LBGexp_1,-2.2734333333
LBGexp_2,-2.3089333333
LBGexp_3,-2.1673333333
LBGtran_2,-1.1836333333
LBGtran_3,-1.2280333333
LBGstat_1,-1.4055333333
LBGstat_2,-1.3589333333
LBGstat_3,-1.3795333333
S0_1,0.26236666670000003
S0_2,0.4375666667
S0_3,0.1468666667
S1_1,-0.8458333333
S1_2,-0.4506333333
S1_3,-0.2146333333
S2_1,-0.061733333300000005
S2_2,-0.1585333333
S2_3,-0.3871333333
S3_1,-0.4070333333
S3_2,-0.3814333333
S4_1,0.5674666667
S4_2,0.2640666667
S4_3,0.21556666670000002
S5_1,0.0803666667
S5_2,0.0740666667
S5_3,0.5046666667
S6_1,-0.0218333333
S6_2,1.4294666667
S6_3,-0.0141333333
S6/t_1,0.1118666667
S6/t_2,0.6862666667
S6_4,-0.7510333333
S6_5,0.0272666667
S6_6,-0.061733333300000005
S7_4,-0.27283333330000004
S7_5,-0.3490333333
S7_6,0.0588666667
S8_4,-0.6150333333
S8_5,0.0961666667
G135_1,-2.0361333333
G135_3,-1.9359333333
G150_1,-1.3442333333
G150_2,-1.6374333333000002
G150_3,-1.5888333333
G180_1,-2.2227333333
G180_2,-2.4462333333
G180_3,-2.3578333333
C30_1,-1.2963333333
C30_2,-1.0605333333
C90_1,-1.9215333333
C90_2,-2.3321333333
BI_1,1.4823666667
BI_2,1.7290666667
BC_2,0.9609666667000001
BC/t_1,0.2918666667
BC/t_2,1.0194666667
BC_1,0.1977666667
Sw_1,0.0290666667
Sw_2,0.5407666667000001
BT_1,-0.15883333330000002
BT_2,-0.7503333333000001
B36_1,-0.7431333333
B36_2,-1.1610333333
B60_1,4.2303666667
B60_2,3.9583666667
M9exp_1,0.1035666667
M9exp_2,-0.1677333333
M9exp_3,0.0641666667
M9tran_1,1.5927666667
M9tran_2,1.5286666667
M9tran_3,1.1769666667
M9stat_1,-1.1091333333
M9stat_2,-0.9171333333
M9stat_3,-1.0907333333
M+G_1,-0.3087333333
M+G_2,-0.6428333333
M+G_3,-0.4102333333
Glu_1,1.6808666667
Glu_2,1.5326666667
Glu_3,1.3786666667
Fru_1,6.0658666667
Fru_2,5.4000666667
Fru_3,4.8279666667
Mal_1,-0.32223333330000004
Mal_2,-0.40893333330000003
Mal_3,0.0801666667
G+S_2,-0.2576333333
G+S_3,-0.014533333300000001
Pyr_1,-0.7218333333
Pyr_2,-0.4138333333
Pyr_3,-0.6547333333
Gly_1,-0.1960333333
Gly_2,0.3512666667
Gly_3,-0.3984333333
Glucon_1,-0.6782333333
Glucon_2,-0.7207333333
Glucon_3,-0.5039333333
aero_1,-1.5417333333
aero_2,-1.9077333333
aero_3,-1.4408333333
nit_1,1.7755666667
nit_2,2.7375666667000003
nit_3,1.8461666667
ferm_1,2.0024666667
ferm_2,2.6414666667
ferm_3,2.3295666667
T-5.40H_1,1.4305666666999999
T-4.40H_1,1.3776666667
T-3.40H_1,1.3087666667
T-2.40H_1,1.2760666667
T-1.40H_1,1.1097666667
T-1.10H_1,1.6056666667
T-0.40H_1,0.4111666667
T0.0H_1,0.7895666667
T0.30H_1,1.3921666667
T1.0H_1,-0.34943333330000004
T1.30H_1,-0.44363333330000004
T2.0H_1,-0.6127333333
T2.30H_1,-0.6435333333000001
T3.0H_1,-1.0917333333
T3.30H_1,-0.7670333333
T4.0H_1,-0.9612333333
T5.0H_1,-1.1656333333
HPh_1,1.3841666667
HPh_2,1.3106666667
HPh_3,1.6794666667
LPh_1,1.8023666667
LPh_2,2.7794666667
LPh_3,2.3644666667
LPhT_1,0.3180666667
LPhT_2,0.4151666667
LPhT_3,0.9763666667
SMMPr_1,0.1487666667
SMMPr_2,0.2772666667
SMMPr_3,0.0083666667
HiTm_1,-1.6220333333
HiTm_2,-2.0807333333
HiTm_3,-2.0062333333
LoTm_1,-1.6890333333
LoTm_2,-1.6925333333
LoTm_3,-1.7986333333000002
HiOs_1,1.1413666667
HiOs_2,0.6677666667000001
HiOs_3,1.2138666667
BMM_1,-0.2694333333
BMM_2,-0.5636333333
BMM_3,-0.3185333333
Heat_1,-1.4870333333
Heat_2,-1.7225333333
Heat_3,-1.4537333333
Cold_1,-0.1157333333
Cold_2,-0.9750333333000001
Cold_3,-1.1125333333
Etha_1,-0.5800333333000001
Etha_2,-0.8517333333
Etha_3,-0.6041333333000001
SMM_1,-0.41343333330000004
SMM_2,-0.6715333333
SMM_3,-0.5827333333
Salt_1,-1.1270333333
Salt_2,-1.2376333333
Salt_3,-1.2200333333
Mt0_1,-0.4032333333
Mt0_3,-0.0176333333
M0t45_1,-0.5071333333
M0t45_2,-0.1960333333
M0t45_3,1.0659666667
M0t90_1,0.8384666667
M0t90_2,1.9200666667
M0t90_3,1.4131666667
M40t45_1,-0.5836333333
M40t45_2,2.1916666667
M40t45_3,1.0799666667
M40t90_1,1.2481666667
M40t90_2,2.1800666667
M40t90_3,1.8098666667
dia0_1,-1.2324333333
dia0_2,-0.9414333333
dia0_3,-1.0055333333
dia5_1,-0.5591333333
dia5_2,-0.2320333333
dia5_3,-0.3097333333
dia15_1,-0.9344333333
dia15_2,-1.1687333333
dia15_3,-1.0319333333
Diami_1,-1.7381333333
Diami_2,-1.9369333333
Diami_3,-1.4860333333
Paraq_1,-1.7954333333
Paraq_2,-1.9977333333
Paraq_3,-2.1709333333
H2O2_1,-2.1898333333
H2O2_2,-2.1831333333
H2O2_3,-1.9661333333000002
Oxctl_1,-1.5331333333
Oxctl_2,-1.6524333332999999
Oxctl_3,-2.0252333333
GM-0.1_1,2.1768666667
GM-0.2_1,1.9664666667000001
GM+5_1,1.7328666667000001
GM+15_1,1.8731666667
GM+25_1,1.5190666667000001
GM+45_1,0.8116666667
GM+60_1,0.44276666670000003
GM+90_1,0.2724666667
GM+120_1,-0.2827333333
GM+150_1,0.1832666667
GM-0.1_2,2.4948666667
GM-0.2_2,2.5634666667
GM+5_2,2.3007666667
GM+10_2,2.0117666667
GM+15_2,1.5199666667
GM+25_2,1.2285666667
GM+45_2,-0.4716333333
GM+60_2,-0.6974333333
GM+90_2,-0.0714333333
GM+150_2,2.7042666667
GM-0.1_3,2.0356666667
GM-0.2_3,1.6887666666999999
GM+5_3,1.5654666667
GM+10_3,0.3231666667
GM+15_3,0.7945666667
GM+25_3,0.2235666667
GM+45_3,0.24256666670000002
GM+60_3,-0.0952333333
GM+90_3,-0.0197333333
GM+120_3,-0.12363333330000001
GM+150_3,-0.3170333333
MG-0.1_1,-0.0682333333
MG+5_1,-0.8851333333
MG+10_1,-1.3796333333
MG+15_1,-1.8449333333
MG+25_1,-1.6562333332999999
MG+45_1,-1.3191333333
MG+120_1,-0.6001333333000001
MG+150_1,0.8615666667
MG-0.1_2,-0.8143333333
MG-0.2_2,-0.3082333333
MG+5_2,-1.0605333333
MG+10_2,-1.3493333333
MG+15_2,-0.7251333333000001
MG+25_2,-1.6221333332999999
MG+45_2,-1.3394333333000001
MG+60_2,-0.5821333333
MG+90_2,-0.6156333333
MG+120_2,0.2065666667
MG-0.1_3,0.38836666670000003
MG-0.2_3,-0.18603333330000002
MG+5_3,-0.7967333333000001
MG+10_3,-1.3100333333
MG+15_3,-1.3387333333
MG+25_3,-1.2730333333
MG+45_3,-0.2499333333
MG+60_3,-0.3628333333
MG+90_3,0.2948666667
