sample,BSU18490
LBexp_1,9.3667
LBexp_2,9.6496
LBexp_3,9.6315
LBtran_1,11.2017
LBtran_2,10.7449
LBtran_3,10.7724
LBstat_1,9.8223
LBstat_2,9.3172
LBstat_3,8.8949
LBGexp_1,8.9541
LBGexp_2,10.1181
LBGexp_3,9.3939
LBGtran_2,10.0187
LBGtran_3,10.367
LBGstat_1,7.5841
LBGstat_2,7.8257
LBGstat_3,8.8235
S0_1,9.7995
S0_2,9.7219
S0_3,9.878
S1_1,11.5194
S1_2,11.3257
S1_3,11.5104
S2_1,11.2582
S2_2,10.8061
S2_3,10.7186
S3_1,10.390999999999998
S3_2,9.9098
S4_1,10.1208
S4_2,9.6109
S4_3,9.6947
S5_1,9.2483
S5_2,9.2773
S5_3,9.355
S6_1,8.6185
S6_2,7.9778
S6_3,8.5551
S6/t_1,9.0413
S6/t_2,7.8975
S6_4,8.7963
S6_5,8.8858
S6_6,8.6862
S7_4,9.4432
S7_5,9.5317
S7_6,9.619
S8_4,9.1709
S8_5,9.5056
G135_1,9.0137
G135_3,8.2161
G150_1,8.8279
G150_2,9.0999
G150_3,8.8842
G180_1,9.0358
G180_2,9.1173
G180_3,8.6316
C30_1,8.8301
C30_2,8.7143
C90_1,10.401
C90_2,10.2065
BI_1,9.6439
BI_2,9.7081
BC_2,9.6012
BC/t_1,9.6647
BC/t_2,10.1609
BC_1,9.6079
Sw_1,8.7557
Sw_2,8.6768
BT_1,10.1272
BT_2,9.5265
B36_1,9.9106
B36_2,9.7325
B60_1,9.6773
B60_2,9.5086
M9exp_1,10.4492
M9exp_2,10.1398
M9exp_3,9.6528
M9tran_1,10.3292
M9tran_2,10.6331
M9tran_3,10.4576
M9stat_1,9.7593
M9stat_2,9.5167
M9stat_3,9.2221
M+G_1,10.1745
M+G_2,9.599
M+G_3,9.8266
Glu_1,10.0071
Glu_2,9.5994
Glu_3,10.0918
Fru_1,10.03
Fru_2,10.5047
Fru_3,9.6625
Mal_1,9.8099
Mal_2,10.0485
Mal_3,9.7869
G+S_2,10.6502
G+S_3,10.4785
Pyr_1,9.7756
Pyr_2,10.2783
Pyr_3,10.2215
Gly_1,9.4385
Gly_2,9.9744
Gly_3,9.2515
Glucon_1,9.6834
Glucon_2,10.0066
Glucon_3,9.4331
aero_1,10.3224
aero_2,10.0143
aero_3,10.4474
nit_1,10.4096
nit_2,10.5961
nit_3,10.42
ferm_1,10.3797
ferm_2,10.0644
ferm_3,10.6854
T-5.40H_1,10.5803
T-4.40H_1,10.6961
T-3.40H_1,10.722
T-2.40H_1,10.4824
T-1.40H_1,10.5257
T-1.10H_1,10.2627
T-0.40H_1,10.3908
T0.0H_1,10.3331
T0.30H_1,8.8258
T1.0H_1,9.014
T1.30H_1,9.2915
T2.0H_1,9.2234
T2.30H_1,9.8218
T3.0H_1,9.6555
