,PSPTO_RS29950
SRX1828913,0.17887864350000002
SRX1828914,0.043374670500000004
SRX1828915,0.38258969800000003
SRX1828916,-0.0854777676
SRX1828917,-0.5614683416
SRX1828918,-1.5354801227000001
SRX3983989,1.037753958
SRX3983990,-0.7485337655000001
SRX3983993,-2.7471989349
SRX3983994,-2.9563472733
SRX3983995,0.7352755795
SRX3983996,-2.8495243341
SRX3983997,-2.6501055959
SRX3983998,0.4410208152
SRX3983999,0.2109151461
SRX3984000,0.6549986873
SRX3984001,-2.3822434162
SRX3984002,-2.70673818
SRX3984003,-2.0390580193
SRX3984004,0.7720587478000001
SRX3984005,0.47134095210000004
SRX3984006,-1.9446700840000002
SRX3984007,-3.6220314514
SRX3984008,0.5205984889
SRX3984009,-0.2106723104
SRX3984010,-1.7363135528
SRX3984011,0.1164573317
SRX3984012,-0.17325802440000002
SRX3984013,-0.2234132654
SRX3984014,1.0504395604
SRX3984015,-2.6875574904
SRX3984016,1.1638534543
SRX3984017,-2.1700572728
SRX3984019,-1.2159173946
SRX3984020,-2.1833296902
SRX3984021,-2.1273554493
SRX3984022,-2.253173084
SRX3984023,-0.0784602689
SRX3984024,0.6011392486
SRX3984025,0.2759407351
SRX3984026,0.6041645415
SRX3984027,0.4662138844
SRX3984028,0.6031802008
SRX3984029,0.3692013227
SRX3984031,-1.4789775088
SRX3984032,-1.7106409916
SRX3984034,0.3954176472
SRX3984035,-3.6373308398
SRX3984036,-2.0048420302
SRX3984037,-1.0766628454
SRX3984038,-1.8124352198
SRX3984039,-1.6719244769000001
SRX3984040,0.8349773683
SRX3984041,-1.8894764593
SRX3984042,-3.9146375899
SRX3984043,-3.7799904392
SRX3984045,0.22604105870000002
SRX3984046,-0.008307082700000001
SRX3984047,-2.3203737648000002
SRX3984048,-2.9048008511
SRX3984049,-2.9954240462
SRX3984050,-3.4121670639
SRX3984051,-2.3930734837
SRX3984052,0.1406812315
SRX3984056,-2.5024671955
SRX3984057,-2.4367836378
SRX3984058,-2.3503943588
SRX3984059,0.1618085458
SRX3984061,-0.3012837064
SRX3984062,0.39236664330000004
SRX3984063,0.09516577550000001
SRX3984064,0.08509413240000001
SRX3984065,0.5494508858
SRX3984066,0.31955814800000004
SRX3984067,-0.12800504170000002
SRX3984068,0.6640027845
SRX3984069,-3.2189021979
SRX3984070,-2.9912977646
SRX3984071,-2.9846013932
SRX3984073,0.7791548890000001
SRX3984074,0.7563714203
SRX3984077,-0.4713103428
SRX3984078,-0.5447847774
SRX3984079,-1.9495212224
SRX3984080,-0.3086502956
SRX3984082,0.1178554467
SRX3984084,-1.6692038563
SRX6997963,0.2663090114
SRX6997964,-0.4548965211
SRX6997965,-0.3294911632
SRX6997967,0.1924861666
SRX6997968,-0.5316336771
SRX6997969,-0.9548560563
SRX6997971,-0.458795178
SRX6997972,-1.1229944076
SRX6997973,-1.7153907374
SRX3159100,-0.0314947254
SRX3159101,0.109800382
SRX3159102,-0.040423989300000004
SRX3159103,-0.037881667200000003
SRX3159000,-0.4205475211
SRX3159001,0.3042901831
SRX3159002,-0.7178022432000001
SRX3159003,-0.6009816219
SRX3159004,0.4843633486
SRX3159005,-0.2068133143
SRX3159006,-0.0224834554
SRX3159007,-0.011932346600000001
SRX3159008,0.009874359000000001
SRX3159009,-2.0356569984
SRX3159010,1.6705752422
SRX3159012,0.4915258297
SRX3159013,0.4816545997
SRX3159014,1.0273732303
SRX3159015,0.5271646828000001
SRX3159016,0.1641888211
SRX3159017,0.49688286000000004
SRX3159018,-1.1064872223
SRX3159019,-0.5830101593
SRX3159020,-3.3937768621
SRX3159021,0.1854638875
SRX3159022,-2.4908049101
SRX3159023,-0.8421002924000001
SRX3159024,1.3357342804
SRX3159025,0.5285099054
SRX3159026,0.6965166631
SRX3159027,-0.6074598057
SRX3159028,-0.5490824806
SRX3159029,-0.6076732219000001
SRX3159030,-0.1811181953
SRX3159034,1.3275038044
SRX3159036,1.1063223528
SRX3159037,0.2500997528
SRX3159041,0.21527815320000002
SRX3159042,0.1742239489
SRX3159043,0.7088964342
SRX3159045,0.2610216047
SRX3159047,0.6632086134
SRX3159048,-1.4059071569000001
SRX3159049,-0.0691075063
SRX3159050,-0.9538368992
SRX3159051,0.0227067333
SRX3159052,0.6306600843
SRX3159053,0.6888527839
SRX3159054,-0.2558495018
SRX3159055,-0.6234094063
SRX3159056,1.2530237821
SRX3159057,-0.7963771978
SRX3159058,-0.0970375934
SRX3159060,-0.3303230393
SRX3159061,-2.3254919808
SRX3159062,0.8444411454
SRX3159063,0.7048187918000001
SRX3159066,1.3307931757
SRX3159069,2.2738238154
SRX3159070,1.6238227069
SRX3159071,1.1357874157
SRX3159073,-1.964144465
SRX3159074,1.5010738655
SRX3159075,-0.8417424073
SRX3159076,-0.2309547775
SRX3159080,0.1481135932
SRX3159082,-1.7378284955
SRX3159083,0.6607816775
SRX3159086,0.49599216170000004
SRX3159087,-0.8704683136
SRX3159088,-0.1517147849
SRX3159089,-0.323246386
SRX3159090,-0.4933047458
SRX3159091,0.1079020396
SRX3159092,0.5568595660000001
SRX3159093,0.9817730659
SRX3159094,0.4294670479
SRX3159095,-0.8683029075
SRX3159096,1.1092775907
SRX3159097,-0.1077318791
SRX3159098,1.9087453014
SRX3159099,0.3945160045
SRX3158988,0.49189827760000004
SRX3158989,4.5610116439
SRX3158990,4.6379586519
SRX3158991,3.4769965225
SRX3158992,-0.8870718905
SRX3158996,0.3951736129
SRX3644656,0.1179045551
SRX3644657,-0.1065024844
SRX3644658,-0.011402070700000001
SRX3644659,-0.19198142910000002
SRX3644660,-0.2216921036
SRX3644661,-1.0691321764
SRX3644662,-1.1239224423
SRX3644663,-0.5027613795
SRX3644664,-2.2026608092
SRX3644665,-0.5624006722
SRX3644666,0.3648984824
SRX3644667,-0.5352717965
SRX3644668,-1.5093653506
SRX3644669,-1.3488653587
SRX3644670,-2.8978995841
SRX3644671,0.5870541066
SRX3644672,-0.1498489339
SRX3644673,-1.0049151221
