,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.49679932806676863,3.0,0.0,0.17887864350000002,2.0,0.38258969800000003,4.0,-0.5614683416,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5258610732666668,0.8767261296636933,3.0,1.0,0.043374670500000004,3.0,-0.0854777676,5.0,-1.5354801227000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5634851707749999,0.3714114617869416,4.0,6.0,1.037753958,20.0,0.47134095210000004,40.0,0.6041645415,63.0,0.1406812315,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.7451365700749999,0.3350461506762616,4.0,7.0,-0.7485337655000001,33.0,-1.2159173946,81.0,-0.4713103428,82.0,-0.5447847774,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.5187023118750003,0.6496752927656518,4.0,8.0,-2.7471989349,51.0,-1.6719244769000001,65.0,-2.4367836378,76.0,-3.2189021979,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.5516805233666666,1.3200536803398568,3.0,9.0,-2.9563472733,22.0,-3.6220314514,49.0,-1.0766628454,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.4258664556,0.43757057934135735,2.0,10.0,0.7352755795,26.0,0.1164573317,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.9045610487999998,0.9837135581193468,3.0,11.0,-2.8495243341,54.0,-3.9146375899,83.0,-1.9495212224,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.5355040537,0.40723275531544956,4.0,12.0,-2.6501055959,48.0,-2.0048420302,64.0,-2.5024671955,78.0,-2.9846013932,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.43835487385,0.1960663623497266,4.0,13.0,0.4410208152,38.0,0.6011392486,67.0,0.1618085458,72.0,0.5494508858,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.26499482573333333,0.18036590334963304,3.0,14.0,0.2109151461,41.0,0.4662138844,85.0,0.1178554467,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.5828604020750001,0.33992363334791453,4.0,15.0,0.6549986873,52.0,0.8349773683,71.0,0.08509413240000001,80.0,0.7563714203,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.421005880033334,0.5519324629472993,3.0,16.0,-2.3822434162,53.0,-1.8894764593,77.0,-2.9912977646,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.2898559195333332,0.4502145301156478,3.0,17.0,-2.70673818,50.0,-1.8124352198,66.0,-2.3503943588,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.056148351933333,0.32871334215556514,3.0,18.0,-2.0390580193,25.0,-1.7363135528,62.0,-2.3930734837,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.273561172275,0.40819003232837225,4.0,19.0,0.7720587478000001,28.0,-0.2234132654,56.0,0.22604105870000002,73.0,0.31955814800000004,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.03975363265,0.26877360646230836,4.0,21.0,-1.9446700840000002,34.0,-2.1833296902,45.0,-1.7106409916,58.0,-2.3203737648000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.49952483854999996,0.2903375907729921,4.0,23.0,0.5205984889,42.0,0.6031802008,70.0,0.09516577550000001,79.0,0.7791548890000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.102619625475,0.6358301934570378,4.0,24.0,-0.2106723104,29.0,1.0504395604,68.0,-0.3012837064,74.0,-0.12800504170000002,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.511741214425,0.5573473496658378,4.0,27.0,-0.17325802440000002,31.0,1.1638534543,69.0,0.39236664330000004,75.0,0.6640027845,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.35790486765,0.5529803704548469,4.0,30.0,-2.6875574904,32.0,-2.1700572728,59.0,-2.9048008511,86.0,-1.6692038563,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.1273554493,,1.0,35.0,-2.1273554493,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.534935425725,0.8516693912806589,4.0,36.0,-2.253173084,44.0,-1.4789775088,60.0,-2.9954240462,61.0,-3.4121670639,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-1.3877787807814457e-17,0.29316954259153866,4.0,37.0,-0.0784602689,46.0,0.3954176472,57.0,-0.008307082700000001,84.0,-0.3086502956,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.3225710289,0.06594519390940205,2.0,39.0,0.2759407351,43.0,0.3692013227,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-3.7086606395,0.10087557013709629,2.0,47.0,-3.6373308398,55.0,-3.7799904392,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.39903911414876364,3.0,87.0,0.2663090114,90.0,0.1924861666,93.0,-0.458795178,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.7031748686,0.3655933284024361,3.0,88.0,-0.4548965211,91.0,-0.5316336771,94.0,-1.1229944076,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.9999126522999999,0.6940475344486613,3.0,89.0,-0.3294911632,92.0,-0.9548560563,95.0,-1.7153907374,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.4999996864338847e-11,0.07329656935160836,4.0,96.0,-0.0314947254,97.0,0.109800382,98.0,-0.040423989300000004,99.0,-0.037881667200000003,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.031907913750000017,0.6398686123342864,2.0,100.0,-0.4205475211,104.0,0.4843633486,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.0487384344,0.3614047488997009,2.0,101.0,0.3042901831,105.0,-0.2068133143,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.666666804567285e-11,1.1185040714252426,12.0,102.0,-0.7178022432000001,110.0,1.6705752422,117.0,-1.1064872223,125.0,0.6965166631,131.0,1.1063223528,134.0,0.1742239489,138.0,-1.4059071569000001,159.0,-0.8417424073,162.0,-1.7378284955,164.0,0.49599216170000004,170.0,0.5568595660000001,174.0,1.1092775907,,,,
33,immunity_isolated__WT_npr1,-0.6042207138,0.004580767694752824,2.0,103.0,-0.6009816219,126.0,-0.6074598057,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.10709363267142857,1.1802086162790189,14.0,106.0,-0.0224834554,113.0,1.0273732303,121.0,-2.4908049101,127.0,-0.5490824806,136.0,0.2610216047,142.0,0.6306600843,145.0,-0.6234094063,150.0,-2.3254919808,160.0,-0.2309547775,161.0,0.1481135932,163.0,0.6607816775,167.0,-0.323246386,172.0,0.4294670479,176.0,1.9087453014
35,immunity_isolated__AvrRpt2_npr1,0.21113940453333335,0.9501942379266005,3.0,107.0,-0.011932346600000001,128.0,-0.6076732219000001,146.0,1.2530237821,,,,,,,,,,,,,,,,,,,,,,
