,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.20815957841524146,3.0,0.0,-0.16523525560000002,1.0,0.2337910144,2.0,-0.0685557588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9834372162999998,0.7183431376192153,3.0,3.0,-2.4842699608,4.0,-2.3056392029,5.0,-1.1604024852000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1365815835333333,0.13445028247224267,3.0,6.0,-2.2910221058999998,7.0,-2.0730716194,8.0,-2.0456510253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761901851671336e-12,0.35796083027198394,21.0,9.0,0.4422735285,10.0,0.5230907297,11.0,-0.07225038190000001,12.0,0.4482711138,13.0,0.5428357426,14.0,0.1941545336,15.0,-0.041993436,16.0,-0.3498755432,17.0,-0.116787159,18.0,-0.9598596305,19.0,-0.5724440488,20.0,0.1238824136,21.0,0.029136846100000002,22.0,0.1410141893,23.0,0.0264302735,24.0,0.21036184730000002,25.0,0.0122252257,26.0,-0.1342241816,27.0,-0.18373387630000002,28.0,-0.1500535704,29.0,-0.1124546161
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-3.38630944347619,0.46675993903858337,21.0,30.0,-3.3738914015,31.0,-3.401200368,32.0,-3.2996947689000002,33.0,-3.2460474766,34.0,-2.2733445452,35.0,-3.2517990676,36.0,-2.9763149863000002,37.0,-3.4655397901000002,38.0,-3.6397473389,39.0,-3.0348579297,40.0,-3.0044791077,41.0,-3.4819949553000002,42.0,-2.9947356464,43.0,-3.8054544683,44.0,-3.2386745951,45.0,-3.2158087062,46.0,-4.6941283194,47.0,-3.5871947642,48.0,-3.6779483594,49.0,-3.9604391964000003,50.0,-3.4892025218000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08419037650711121,3.0,51.0,0.0970466366,52.0,-0.0534712714,53.0,-0.0435753652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5845384337,0.39670994675241694,4.0,54.0,-1.1636743846,55.0,-0.4805613093,56.0,-0.26621653370000004,57.0,-0.4277015072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.022719295201418268,4.0,58.0,-0.013349312700000001,59.0,-0.024456240400000002,60.0,0.0135382003,61.0,0.0242673528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.05851947405,0.09606556425928275,4.0,62.0,0.1932763673,63.0,-0.0240277889,64.0,0.058389495400000005,65.0,0.0064398224000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0035333716749999995,0.016209897889389004,4.0,66.0,-0.0224110821,67.0,0.017183649000000002,68.0,-0.0051699442,69.0,-0.0037361094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
