,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003346297196766405,,1.0,0.0,0.003346297196766405
1,Cr__2,0.007618955787641656,,1.0,1.0,0.007618955787641656
2,Cr__3,0.008641476894872923,,1.0,2.0,0.008641476894872923
3,Cr__4,0.009203568549638868,,1.0,3.0,0.009203568549638868
4,Cr__5,0.006010244527357793,,1.0,4.0,0.006010244527357793
5,Cr__6,0.004981238604348163,,1.0,5.0,0.004981238604348163
6,Fe__1,0.0008112814300371625,,1.0,6.0,0.0008112814300371625
7,Fe__2,0.003492983417318912,,1.0,7.0,0.003492983417318912
8,Fe__3,0.005546294618517717,,1.0,8.0,0.005546294618517717
9,Fe__4,0.008727031648599127,,1.0,9.0,0.008727031648599127
10,Fe__5,0.017709228666005158,,1.0,10.0,0.017709228666005158
11,Fe__6,0.03443561570138734,,1.0,11.0,0.03443561570138734
12,Cd__1,-4.560421232318982e-06,,1.0,12.0,-4.560421232318982e-06
13,Cd__2,0.0010917074217130388,,1.0,13.0,0.0010917074217130388
14,Cd__3,0.0026698903152499146,,1.0,14.0,0.0026698903152499146
15,Cd__4,0.002334913550935573,,1.0,15.0,0.002334913550935573
16,Cd__5,0.001110730819282334,,1.0,16.0,0.001110730819282334
17,Cd__6,0.0037880040966688493,,1.0,17.0,0.0037880040966688493
18,Zn__1,-0.001945327818897856,,1.0,18.0,-0.001945327818897856
19,Zn__2,0.0003794796051344444,,1.0,19.0,0.0003794796051344444
20,Zn__3,0.013843024669096256,,1.0,20.0,0.013843024669096256
21,Zn__4,0.0405065541487429,,1.0,21.0,0.0405065541487429
22,Zn__5,0.06494203790159685,,1.0,22.0,0.06494203790159685
23,Zn__6,0.090283662271891,,1.0,23.0,0.090283662271891
24,Cu__1,0.0015073781957612394,,1.0,24.0,0.0015073781957612394
25,Cu__2,0.0021461381224862665,,1.0,25.0,0.0021461381224862665
26,Cu__3,0.007193091870149467,,1.0,26.0,0.007193091870149467
27,Cu__4,0.008187957466480583,,1.0,27.0,0.008187957466480583
28,Cu__5,0.015398845153914532,,1.0,28.0,0.015398845153914532
29,Cu__6,0.019119720358681338,,1.0,29.0,0.019119720358681338
30,Pb__1,0.005417636301863358,,1.0,30.0,0.005417636301863358
31,Pb__2,0.00866053350990922,,1.0,31.0,0.00866053350990922
32,Pb__3,0.00898145858694532,,1.0,32.0,0.00898145858694532
33,Pb__4,0.009326972498167491,,1.0,33.0,0.009326972498167491
34,Pb__5,0.010715507829827131,,1.0,34.0,0.010715507829827131
35,Pb__6,0.010971759400808143,,1.0,35.0,0.010971759400808143
