,84
control__wt_glc__1,0.2323617356
control__wt_glc__2,-0.2323617356
fur__wt_dpd__1,-0.126177082
fur__wt_dpd__2,-0.3297795342
fur__wt_fe__1,-0.1298307745
fur__wt_fe__2,-0.3941684889
fur__delfur_dpd__1,0.40143353390000003
fur__delfur_dpd__2,0.4176507739
fur__delfur_fe2__1,0.2091149366
fur__delfur_fe2__2,0.1434972982
acid__wt_ph5__1,-1.5743694175
acid__wt_ph5__2,-1.3573643556000001
acid__delgadx_ph5__2,-0.9382838234
acid__delgadw_ph5__1,-0.8462997097
acid__delgadw_ph5__2,-0.7020663849000001
acid__delgade_ph5__1,-1.2305871617
acid__delgade_ph5__2,-1.3977761471
oxidative__wt_pq__1,-0.054496169100000005
oxidative__wt_pq__2,0.0112631402
oxidative__deloxyr_pq__1,-0.9144451490000001
oxidative__deloxyr_pq__2,-0.5263301476
oxidative__delsoxr_pq__1,0.2365912075
oxidative__delsoxr_pq__2,0.18778209740000001
oxidative__delsoxs_pq__1,0.35843960820000004
oxidative__delsoxs_pq__2,0.592028898
nac_ntrc__wt_csn__1,18.6964788172
nac_ntrc__wt_csn__2,18.8602040818
nac_ntrc__wt_cytd__1,18.1589372507
nac_ntrc__wt_cytd__2,18.4799811404
nac_ntrc__wt_gln__1,22.7067317115
nac_ntrc__wt_gln__2,22.3848949251
nac_ntrc__bw_delnac_csn__1,-5.1772780995
nac_ntrc__bw_delnac_csn__2,-5.8520411785
nac_ntrc__bw_delnac_cytd__1,-5.4828978948
nac_ntrc__bw_delnac_cytd__2,-5.024884647
nac_ntrc__bw_delnac_gln__1,-6.313168918
nac_ntrc__bw_delnac_gln__2,-5.4002665942
nac_ntrc__bw_delnac_nh4__1,-2.7684413847
nac_ntrc__bw_delnac_nh4__2,-2.9913548495
misc__wt_no_te__1,0.22075754190000002
misc__wt_no_te__2,-0.15208741650000002
misc__bw_delcbl__1,-0.5360584175
misc__bw_delcbl__2,-0.0754635641
misc__bw_delfabr__1,-1.1256155374
misc__bw_delfabr__2,-1.1796800976
misc__bw_delfadr__1,-1.142975535
misc__bw_delfadr__2,-0.5275005165000001
misc__nitr_031__1,13.8626695163
omics__wt_glu__1,0.0824774394
omics__wt_glu__2,-0.1008124163
omics__wt_gly__1,1.6088188604
omics__wt_gly__2,1.6045435207
