,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333326839487164e-11,0.237894659222781,3.0,0.0,-0.25475167390000003,1.0,0.2163705411,2.0,0.0383811329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2242990213,0.1836450225915948,3.0,3.0,-1.2735597869,4.0,-1.3782898216000001,5.0,-1.0210474554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7621593982666666,0.15416525456058996,3.0,6.0,-1.9209774924,7.0,-1.7523889572,8.0,-1.6131117452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,3.3042351923367752e-18,0.1676268947624052,21.0,9.0,-0.1139278107,10.0,-0.1290812042,11.0,-0.0209546817,12.0,0.1807134126,13.0,-0.2460118574,14.0,0.1203874456,15.0,-0.205197243,16.0,-0.1359977282,17.0,0.1609386306,18.0,0.2293202329,19.0,-0.0030688452000000002,20.0,-0.1989817486,21.0,0.033071843000000004,22.0,-0.09067386520000001,23.0,-0.018953864,24.0,0.09876911270000001,25.0,0.21674203020000002,26.0,0.2719116991,27.0,0.0931196941,28.0,-0.3043689141,29.0,0.062243661500000005
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8840469895190476,0.35630356665796853,21.0,30.0,-0.4466577525,31.0,-1.0032658024,32.0,-1.0075537876,33.0,-0.7333908116000001,34.0,-0.41801606480000003,35.0,-0.6569747991,36.0,-0.5589635384,37.0,-0.7295492376,38.0,-0.6766883348,39.0,-0.7067621145,40.0,-0.7096242557,41.0,-0.9206780997,42.0,-1.334516167,43.0,-1.1504610943,44.0,-1.3309735533,45.0,-0.9218382068000001,46.0,-1.9366838867,47.0,-0.8546213999000001,48.0,-0.7199391584,49.0,-0.5739432202,50.0,-1.1738854946
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.016745851031481816,3.0,51.0,0.0094138105,52.0,0.009920420400000001,53.0,-0.0193342309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.63757361305,0.3801063776450414,4.0,54.0,-0.0777763409,55.0,-0.8953967051,56.0,-0.8518166892,57.0,-0.7253047170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.06143291510627014,4.0,58.0,0.067553235,59.0,0.036142396800000004,60.0,-0.0580083655,61.0,-0.0456872663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.31499571895,0.09146191830028555,4.0,62.0,-0.4301050555,63.0,-0.2062857813,64.0,-0.3137145397,65.0,-0.3098774993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.19074952570000003,0.11879909601761998,4.0,66.0,-0.0254773482,67.0,-0.30719358960000004,68.0,-0.2034701948,69.0,-0.2268569702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.052402455275,0.04822696263099107,4.0,70.0,-0.0089604378,71.0,-0.0209844523,72.0,-0.0643255189,73.0,-0.11533941210000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.5964344047917959,6.0,74.0,-0.5300499119000001,75.0,-0.5754053196000001,76.0,-0.5150945312,86.0,0.46522078600000005,88.0,0.6711538652,90.0,0.48417511150000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.1328119229666667,0.6573266474817988,6.0,77.0,-1.6483809166,78.0,-1.8126868811999999,79.0,-1.724263581,87.0,-0.522637205,89.0,-0.6390188668,91.0,-0.4498840872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.48525167546666664,0.046848320773703024,3.0,80.0,0.44880618840000003,82.0,0.5380946445,84.0,0.4688541935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.097173741233333,0.11321389619202418,3.0,81.0,-2.1325428241,83.0,-2.1884807466,85.0,-1.970497653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07849226211496024,3.0,92.0,-0.019713561,93.0,-0.0667563179,94.0,0.0864698789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.15206650820000003,0.09604949243104234,3.0,95.0,0.176451992,96.0,0.23357283850000002,97.0,0.046174694100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1351192762,0.07769557749764841,3.0,98.0,0.1532204318,99.0,0.2021664243,100.0,0.0499709725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.1332760223,0.08576048518077672,3.0,101.0,0.2311698761,102.0,0.0713886217,103.0,0.09726956910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1954130611666667,0.026958729992738798,3.0,104.0,-1.202507256,105.0,-1.2181152956,106.0,-1.1656166319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7283626937666666,0.2061531719767565,3.0,107.0,-0.585040782,108.0,-0.6354233686,109.0,-0.9646239307000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6722398093333334,0.08939854068538883,3.0,110.0,-0.6746160096,111.0,-0.7604265621,112.0,-0.5816768563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.6453341792,0.13765296768574217,3.0,113.0,-0.5993370611000001,114.0,-0.5365695478,115.0,-0.8000959287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
