,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.21970473858256462,3.0,0.0,0.0547208947,2.0,0.1871725103,4.0,-0.241893405,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.8707571179666668,0.2799724883639879,3.0,1.0,0.8317871095,3.0,0.6123111990000001,5.0,1.1681730454,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.192685925225,0.087062352022478,4.0,6.0,-0.1497051057,20.0,-0.2716605836,40.0,-0.0910007937,63.0,-0.2583772179,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.203517941825,0.06620602651402198,4.0,7.0,-0.107235168,33.0,-0.2524084171,81.0,-0.2136854594,82.0,-0.2407427228,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.9870011366,0.34925518555050084,4.0,8.0,-0.9728337516000001,51.0,-1.476208061,65.0,-0.8318893223,76.0,-0.6670734115,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.8952886054333332,0.363225955797181,3.0,9.0,-0.8179487751000001,22.0,-0.5769613106,49.0,-1.2909557306,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.14796865705,0.2375151048165272,2.0,10.0,0.0199798842,26.0,-0.31591719830000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.43365006593333333,0.24322168510369224,3.0,11.0,-0.3572220955,54.0,-0.2378216146,83.0,-0.7059064877,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.104807001975,0.25957983919586947,4.0,12.0,-1.1796995954,48.0,-1.4348664085,64.0,-0.9552644755,78.0,-0.8493975285,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.11265936960000002,0.21199847054168,4.0,13.0,0.1286421699,38.0,-0.34114804120000003,67.0,-0.2293256415,72.0,-0.0088059656,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.13152616090000002,0.12939500707081467,3.0,14.0,-0.0686218439,41.0,-0.2803467693,85.0,-0.045609869500000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.183540897425,0.22392096302266828,4.0,15.0,-0.4508281115,52.0,-0.1800315264,71.0,-0.20027506850000001,80.0,0.0969711167,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.1801084285999999,0.39870099990264185,3.0,16.0,-1.183177454,53.0,-1.5772660567,77.0,-0.7798817751,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.1208722709,0.17389918787858755,3.0,17.0,-1.1075033322,50.0,-1.301070086,66.0,-0.9540433945000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.0507360818666667,0.37774115946843384,3.0,18.0,-0.7556872786000001,25.0,-0.9200554578000001,62.0,-1.4764655092,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.196241548725,0.15281621798080144,4.0,19.0,-0.0645684636,28.0,-0.3086080416,56.0,-0.34715345010000004,73.0,-0.0646362396,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.6703575230250001,0.3098590686745519,4.0,21.0,-0.5900678287000001,34.0,-0.7134505246,45.0,-0.315430309,58.0,-1.0624814298,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.14495121530000002,0.26227140262454285,4.0,23.0,-0.5083743294,42.0,-0.1652457465,70.0,0.0581107852,79.0,0.0357044295,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.2076620053,0.16709915935828487,4.0,24.0,-0.41745493,29.0,-0.1369483879,68.0,-0.2501075591,74.0,-0.0261371442,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.358853789575,0.26659036722325336,4.0,27.0,-0.6129509586,31.0,-0.4325459607,69.0,0.0165739022,75.0,-0.4064921412,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.7260294874,0.3050448295994777,4.0,30.0,-0.4702460371,32.0,-0.9678464701,59.0,-0.4544818553,86.0,-1.0115435871,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.3302475303999999,,1.0,35.0,-1.3302475303999999,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.7413426085250001,0.5540369995854013,4.0,36.0,-1.085804151,44.0,-1.308738678,60.0,-0.1057797515,61.0,-0.4650478536,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.1201320853754925,4.0,37.0,0.1461916351,46.0,-0.0097395927,57.0,0.0108900961,84.0,-0.1473421385,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.010353028200000003,0.21751342342087285,2.0,39.0,0.1434521885,43.0,-0.1641582449,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.43958470410000006,0.12533382575017238,2.0,47.0,-0.5282091022000001,55.0,-0.350960306,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-4.625929269271485e-18,0.10954343128795718,3.0,87.0,0.0383332741,90.0,0.085225333,93.0,-0.12355860710000001,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.32427336126666667,0.18300272611238574,3.0,88.0,0.4976472301,91.0,0.34221015250000003,94.0,0.1329627012,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.5647448857333334,0.16942290327434836,3.0,89.0,0.41887582170000004,92.0,0.5247821978,95.0,0.7505766377,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.499999166016842e-11,0.3193524940062202,4.0,96.0,0.049739968700000005,97.0,-0.4256554944,98.0,0.3486517899,99.0,0.0272637357,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.30139833605,0.14232218771983488,2.0,100.0,0.40203532010000004,104.0,0.200761352,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.67763341315,0.013023217136381202,2.0,101.0,0.6868422183,105.0,0.668424608,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333334022836425e-12,0.31524961535963497,12.0,102.0,0.6599270839,110.0,-0.23320773490000002,117.0,0.15344496100000002,125.0,-0.0620597393,131.0,-0.0249934828,134.0,0.0215138373,138.0,-0.7197759926,159.0,0.0607516036,162.0,-0.1058651704,164.0,-0.034836501,170.0,0.1418267293,174.0,0.1432744058,,,,
33,immunity_isolated__WT_npr1,0.59422508325,0.046097427739701845,2.0,103.0,0.626820887,126.0,0.5616292795,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.42168488565714296,0.34375772696539825,14.0,106.0,0.6166590622,113.0,0.5117298277,121.0,0.6029704659,127.0,0.9396872008,136.0,0.2856091107,142.0,0.7265424890000001,145.0,-0.2619320911,150.0,0.2247843448,160.0,0.8179655020000001,161.0,0.46198185700000005,163.0,0.323446719,167.0,0.6459528064,172.0,-0.0404045045,176.0,0.0485956093
35,immunity_isolated__AvrRpt2_npr1,0.28756411,0.22279711767615187,3.0,107.0,0.23227331180000002,128.0,0.5328002979,146.0,0.0976187203,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.5800683020666666,0.45993423952723367,3.0,108.0,0.939539938,129.0,0.7388950513,147.0,0.0617699169,,,,,,,,,,,,,,,,,,,,,,
