,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.2444746000595052,3.0,0.0,0.011802742100000001,1.0,0.2383594558,2.0,-0.2501621979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2685544097333334,0.6592640182625157,3.0,3.0,-1.7031467334000001,4.0,-1.5925309887,5.0,-0.5099855071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1740069316333335,0.10667790556687594,3.0,6.0,-2.1463297063,7.0,-2.0838952969,8.0,-2.2917957917000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761902512518375e-12,0.28161406525595234,21.0,9.0,0.414816864,10.0,0.015355773100000001,11.0,-0.1419961499,12.0,0.0186389791,13.0,0.1117441975,14.0,0.2376696222,15.0,-0.0059618279,16.0,-0.3826472937,17.0,-0.35547912930000003,18.0,-0.46974564080000003,19.0,-0.013725252600000001,20.0,-0.5138829084000001,21.0,0.06679186100000001,22.0,0.1733709319,23.0,0.3950549658,24.0,0.36970054220000004,25.0,0.2239986293,26.0,0.27243461690000004,27.0,0.056440387200000004,28.0,-0.2425889465,29.0,-0.2299902212
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.3453618005333334,0.48734643182318965,21.0,30.0,-2.6358234783,31.0,-2.0844340696,32.0,-2.4919515868,33.0,-2.318888322,34.0,-0.9839983233,35.0,-2.13688296,36.0,-1.8186543712,37.0,-2.558211074,38.0,-2.6001484419,39.0,-2.4497166603,40.0,-2.5614861635,41.0,-2.5513776496,42.0,-2.1088805841,43.0,-2.5870259931,44.0,-2.7314620376,45.0,-2.126430977,46.0,-3.6227499749,47.0,-2.5697659485,48.0,-1.9857609428,49.0,-2.2023687661,50.0,-2.1265794866
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.12760163843085598,3.0,51.0,-0.1472155329,52.0,0.0683287244,53.0,0.0788868085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.73339925285,0.25391487868081714,4.0,54.0,-2.042032975,55.0,-1.7390417599,56.0,-1.7323811408,57.0,-1.4201411357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.05206277162691754,4.0,58.0,0.0129538301,59.0,0.031972604200000004,60.0,0.0319994085,61.0,-0.0769258428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.1126415951,0.05345082314384815,4.0,62.0,0.16712015090000001,63.0,0.1166413528,64.0,0.1274319955,65.0,0.0393728812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.059244953850000004,0.06120692290240377,4.0,66.0,-0.0120369267,67.0,0.1145961062,68.0,0.0286933631,69.0,0.10572727280000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.14342739375,0.05034067582482494,4.0,70.0,-0.1833383338,71.0,-0.17414749170000002,72.0,-0.14396973030000002,73.0,-0.0722540192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666672671602118e-11,0.4722521024893597,6.0,74.0,0.329595042,75.0,0.4679908685,76.0,0.40287878260000004,86.0,-0.6929588161,88.0,-0.3436905696,90.0,-0.16381530730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.10927793544999999,0.9704465330578023,6.0,77.0,0.7244869297000001,78.0,0.7275579878,79.0,0.781538807,87.0,-0.6888980576,89.0,-0.7684390058,91.0,-1.4319142738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4686496185333333,0.20425615452789667,3.0,80.0,-0.4771241116,82.0,-0.2602881111,84.0,-0.6685366329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.2634165061666665,0.10533033053204408,3.0,81.0,-1.1777105862,83.0,-1.231534267,85.0,-1.3810046652999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07048107138285672,3.0,92.0,-0.0046457711,93.0,0.0726890282,94.0,-0.0680432571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0900728654,0.027666429649779976,3.0,95.0,-0.09168233960000001,96.0,-0.061636832200000005,97.0,-0.11689942440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.11488643366666666,0.28537869513885666,3.0,98.0,0.3325442374,99.0,-0.2082082144,100.0,0.220323278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.20388484036666668,0.11752402580924759,3.0,101.0,-0.08250785990000001,102.0,-0.3171339442,103.0,-0.21201271700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4752299766333332,0.08002169323105893,3.0,104.0,-1.5030107785,105.0,-1.5376589158,106.0,-1.3850202356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.17173860586666667,0.07984750525934364,3.0,107.0,-0.1981941545,108.0,-0.08202094950000001,109.0,-0.23500071360000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1550380431,0.08181126200428487,3.0,110.0,-1.1258827875,111.0,-1.2474331554,112.0,-1.0917981864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.2190307907333333,0.17380219188162652,3.0,113.0,-0.039464353,114.0,-0.2311987873,115.0,-0.3864292319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
