sample,BSU24700
LBexp_1,7.2174
LBexp_2,7.0954
LBexp_3,7.36
LBtran_1,8.3612
LBtran_2,8.1636
LBtran_3,8.4164
LBstat_1,8.1272
LBstat_2,8.4832
LBstat_3,8.3189
LBGexp_1,7.2092
LBGexp_2,7.1886
LBGexp_3,7.3662
LBGtran_2,8.4787
LBGtran_3,8.4356
LBGstat_1,8.0557
LBGstat_2,7.7678
LBGstat_3,9.055
S0_1,13.5874
S0_2,14.1158
S0_3,14.3186
S1_1,13.0584
S1_2,12.9919
S1_3,13.5255
S2_1,13.9576
S2_2,14.0532
S2_3,14.0802
S3_1,13.7419
S3_2,13.6353
S4_1,13.7569
S4_2,13.6176
S4_3,13.6793
S5_1,13.4363
S5_2,13.1794
S5_3,13.8897
S6_1,12.7345
S6_2,8.0174
S6_3,13.3527
S6/t_1,12.3761
S6/t_2,7.8654
S6_4,12.2279
S6_5,12.9315
S6_6,12.6678
S7_4,12.0538
S7_5,11.9457
S7_6,12.044
S8_4,10.7683
S8_5,9.0671
G135_1,7.7559
G135_3,7.5969
G150_1,7.4782
G150_2,7.3864
G150_3,7.4669
G180_1,7.5015
G180_2,7.3858
G180_3,7.2062
C30_1,13.8941
C30_2,14.1789
C90_1,13.4115
C90_2,13.5332
BI_1,11.0705
BI_2,11.6298
BC_2,9.524
BC/t_1,9.4548
BC/t_2,9.5644
BC_1,9.5241
Sw_1,9.4413
Sw_2,10.0509
BT_1,10.0139
BT_2,9.2308
B36_1,10.3295
B36_2,9.8268
B60_1,9.0888
B60_2,9.1922
M9exp_1,10.5477
M9exp_2,10.2667
M9exp_3,11.6424
M9tran_1,13.9816
M9tran_2,13.9117
M9tran_3,13.2923
M9stat_1,8.8092
M9stat_2,8.7245
M9stat_3,8.3822
M+G_1,13.761
M+G_2,12.3558
M+G_3,12.028
Glu_1,13.5114
Glu_2,12.817
Glu_3,11.7276
Fru_1,8.0205
Fru_2,12.4547
Fru_3,10.4187
Mal_1,12.8196
Mal_2,10.8129
Mal_3,10.9737
G+S_2,14.9359
G+S_3,14.5274
Pyr_1,13.0064
Pyr_2,14.6095
Pyr_3,14.4325
Gly_1,10.3524
Gly_2,11.344
Gly_3,9.761
Glucon_1,11.308
Glucon_2,9.5618
Glucon_3,9.6332
aero_1,10.3347
aero_2,9.8929
aero_3,10.6784
nit_1,13.8908
nit_2,14.2228
nit_3,13.9953
ferm_1,13.3176
ferm_2,13.295
ferm_3,13.5168
T-5.40H_1,14.6439
T-4.40H_1,14.8742
