,0
gene_id,b0517
name,allD
operon,<i>Not Available</i>
gene_product,ureidoglycolate dehydrogenase
cog,Energy production and conversion
regulator,"RpoD,AllS"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=G6286"">EcoCyc</a>"
