,PP_2858
SRX8894563,0.5874063124999997
SRX8894564,0.7625757484999998
SRX8894565,-0.3120396205000002
SRX8894566,-0.6931714955000001
SRX8894567,-0.3606686465000002
SRX8894568,0.4244444754999996
SRX8245718,-0.0503602405000001
SRX8245719,-0.3190056025000001
SRX8245720,0.1090087834999997
SRX8245721,0.2603570595
SRX8245722,0.5420058014999998
SRX8245723,0.1456076794999998
SRX8245724,-0.1832339615
SRX8245725,0.0023371364999997
SBRG_IL__IL3__1,0.3253819854999999
SBRG_IL__IL3__2,0.0993070484999998
SRX8245728,-0.4766928465000002
SRX8245729,-0.7249194775000001
SRX8245730,0.1972321644999999
SRX8245731,-0.1255448945000001
SRX8245732,-0.5228415355000002
SRX8245733,-0.1334403945000002
SBRG_IL__wt__1,0.8339728384999998
SBRG_IL__wt__2,0.7794437414999997
SRX8245726,-0.2267037215
SRX8245727,0.5357121714999997
SRX8894553,2.1653027015
SRX8894554,1.0857032314999997
SRX8894555,0.0552594534999999
SRX8894556,3.2345712534999995
SRX8894557,-0.6545910895000002
SRX8894558,0.0789662784999998
SRX8894559,1.1095103064999998
SRX8894560,1.0079381284999998
SBRG_UNeb__coum__1,1.864533096
SBRG_UNeb__coum__2,1.139609081
SBRG_UNeb__coum__3,1.565177413
SBRG_UNeb__coumferul__1,5.140138565
SBRG_UNeb__coumferul__2,4.867621660999999
SBRG_UNeb__coumferul__3,4.411632598
SBRG_UNeb__ferulate__1,3.505792059
SBRG_UNeb__ferulate__2,3.800308186
SBRG_UNeb__ferulate__3,3.7032663329999993
SBRG_UNeb__glc__1,-0.283147566
SBRG_UNeb__glc__2,0.6922613339999997
SBRG_UNeb__glc__3,-0.4091137680000001
SRX5659920,-0.667647067
SRX5659925,0.667647067
SRX5704140,0.1309044369999999
SRX5704141,-0.091394493
SRX5704142,-0.474603191
SRX5704143,0.0740265129999999
SRX5704144,-0.062780569
SRX5704145,0.0887895039999999
SRX5704146,0.3536776789999999
SRX5704147,-0.319270939
SRX5704148,0.5242887660000001
SRX5704149,-0.453755435
SRX5704150,0.4938881540000001
SRX5704151,-0.158911931
SRX5704152,-0.361489672
SRX5704153,-0.718913145
SRX5704154,-0.464607938
SRX5704155,-0.0086633959999999
SRX5704156,0.2386628619999999
SRX5704157,0.4534057539999999
SRX5704158,-0.489658043
SRX5704159,0.539713693
SRX5704160,0.642728732
SRX5704161,0.2759722459999999
SRX5704162,-0.718913145
SRX5704163,-0.406165978
SRX5704164,0.2305852349999999
SRX5704165,-0.473078725
SRX5704166,-0.718913145
SRX5704167,-0.466493523
SRX5704168,-0.194901668
SRX5704169,0.93955648
SRX5704170,-0.023005828
SRX5704171,0.11510913
SRX5704172,0.1593134659999999
SRX5704173,-0.257200129
SRX5704174,0.0893053349999999
SRX5704175,0.1266617359999999
SRX4552613,0.669827669
SRX4552614,1.9936083810000005
SRX4552615,1.982576164
SRX4552616,-0.3169864549999999
SRX4552617,0.4407548440000002
SRX4552618,-0.7696477829999999
SRX4552619,-0.6484898619999999
SRX4552621,0.6484898619999999
SRX4552622,0.1334412679999999
SRX4552623,0.3431011330000002
SRX4552624,-0.961325204
SRX7195897,-0.2981184760000002
SRX7195898,-0.2030292880000002
SRX7195899,0.5011477639999997
SRX7195900,-0.0118317090000004
SRX7195901,-0.7699407360000003
SRX7195902,-0.0712814820000002
SRX801088,0.1413335774999999
SRX801089,-0.1413335775000002
SRX801090,0.7332103024999999
SRX801091,-0.3894898635000001
SRX801092,-0.0136621615000001
SRX801093,-0.1003300885
SRX3921725,-0.225526716
SRX3921834,0.1900146279999999
SRX3921973,0.0355120879999999
SRX3922005,-0.235284936
SRX3922933,0.3702175109999999
SRX3923031,0.4610028099999999
SRX5739419,-0.8080731636666667
SRX5739420,-0.1287877646666666
SRX5739421,-1.1779069426666666
SRX5739422,4.736392268333334
SRX5739423,4.923155808333333
SRX5739424,0.0355127183333334
SRX5739425,4.915487161333333
SRX5739426,-0.2255268766666666
SRX5739427,0.1900141583333334
SBRG_Stress3__butanol__1,-1.7086839165
SBRG_Stress3__butanol__2,-1.5510357425
SBRG_Stress3__glc__1,-0.1158704694999999
SBRG_Stress3__glc__2,0.1158704694999999
SBRG_Stress3__isopentanol__1,-1.0232692755
SBRG_Stress3__isopentanol__2,-0.9127369385000002
SRX3141766,0.2016901915
SRX3141767,0.0729661205
SRX3141769,0.2672280405
SRX3141770,-0.0729661204999998
SRX7584765,0.0845182035
SRX7584767,-0.4740359955
SRX7584769,-0.9861182255000004
SRX7584771,1.0170567445
SRX7584773,2.0315927645
SRX7584774,1.7954882235
SRX7584775,2.1029415685
SRX7584776,1.8327763015
SRX7584777,-0.0166325314999999
SRX7584778,1.3401055894999998
SRX7584779,1.9651913895
SRX7584780,1.0730290475
SRX7584781,1.4409601354999997
SRX7584783,1.5600974475
SRX7584785,2.2204756494999995
SRX7584787,-0.0845182035
SRX7584789,-0.2430465475000001
SRX7584791,-0.8200811705
DRX086758,-0.0413783095000001
DRX086759,0.0096521684999999
DRX086760,0.2418098655
DRX086761,-0.2100837245
DRX086762,0.0425189214999999
DRX086763,0.8045927575
DRX086764,0.8702958175
DRX086765,1.0296705845
DRX086766,0.2697803825
DRX086767,0.1336302775
DRX086768,-0.2830976485000001
DRX086769,-0.3848915165
DRX086770,-0.0080223855
DRX086771,0.0210843764999999
DRX086772,0.3624177724999999
DRX086773,0.7083707545
DRX086775,0.1919053925
DRX086776,-0.8322217615
DRX086742,-0.3350168680000003
DRX086745,-0.9773181980000004
DRX086746,-0.0005793200000008
DRX086747,0.6686321
DRX086748,0.0044253519999992
DRX086749,-0.6724781320000002
CJ522_f_1,5.658490494333333
CJ522_f_2,6.6091039333333335
CJ522_f_3,5.963507939333334
CJ522_fg_1,3.1169907283333336
CJ522_fg_2,3.066953373333333
CJ522_fg_3,4.2231153033333335
CJ522_gfg_1,3.319297450333333
CJ522_gfg_2,2.973096131333333
CJ522_gfg_3,3.884023661333333
CJ522_gg_1,4.900554164333333
CJ522_gg_2,4.741118817333334
CJ522_gg_3,4.792775925333333
CJ522_glc_1,5.524341526333333
CJ522_glc_2,5.7737863843333335
CJ522_glc_3,5.400790983333334
CJ522_glu_1,2.8108476283333337
CJ522_glu_2,3.5325282913333336
CJ522_glu_3,3.167462297333333
GB032_f_1,7.383415917333334
GB032_f_2,7.541475333333333
GB032_f_3,7.162639485333333
GB032_fg_1,3.1946282813333333
GB032_fg_2,4.123245345333333
GB032_fg_3,4.565988712333334
GB032_gfg_1,4.082182927333333
GB032_gfg_2,2.0292529933333334
GB032_gfg_3,2.2283876163333334
GB032_gg_1,0.9460749443333332
GB032_gg_2,1.4714996623333332
GB032_gg_3,0.9319330673333336
GB032_glc_1,0.7848664083333334
GB032_glc_2,0.8223929073333331
GB032_glc_3,1.8609206133333327
GB032_glu_1,3.0218431863333333
GB032_glu_2,2.5597502333333333
GB032_glu_3,2.6671304633333337
GB045_f_1,3.173491363333333
GB045_f_2,2.999719487333333
GB045_f_3,3.2431174573333337
GB045_fg_1,-0.1743649546666668
GB045_fg_2,-0.7018781356666667
GB045_gfg_1,1.839842899333333
GB045_gfg_2,1.7065253873333337
GB045_gfg_3,1.3075189683333337
GB045_gg_1,-0.4696834456666666
GB045_gg_2,-0.9655297086666668
GB045_gg_3,-0.8244468356666667
GB045_glc_1,-0.5499684616666667
GB045_glc_2,-0.0509596516666666
GB045_glc_3,0.4805329113333334
GB045_glu_1,0.1478218363333332
GB045_glu_2,0.2125516113333332
GB045_glu_3,0.3562196283333332
GB062_f_1,6.256093542333334
GB062_f_2,6.810782403333333
GB062_f_3,7.243186420333334
GB062_fg_1,5.4557899653333335
GB062_fg_2,4.9205544523333336
GB062_fg_3,4.670275206333334
GB062_gfg_1,4.946400218333333
GB062_gfg_2,5.757524882333334
GB062_gfg_3,5.522590681333333
GB062_gg_1,6.902412497333334
GB062_gg_2,6.735111673333334
GB062_gg_3,5.990544420333333
GB062_glc_1,7.972443547333333
GB062_glc_2,8.156435557333333
GB062_glc_3,7.519201714333333
GB062_glu_1,0.7343831483333334
GB062_glu_2,1.2063580843333337
GB062_glu_3,2.0286232363333334
KT2440_f_1,1.769006911333333
KT2440_f_2,0.9145237203333334
KT2440_f_3,1.1624757223333333
KT2440_fg_1,-0.5645864576666667
KT2440_fg_2,0.1617056563333332
KT2440_fg_3,0.3755214183333333
KT2440_gfg_1,3.034273880333333
KT2440_gfg_2,1.8437435733333327
KT2440_gfg_3,2.5682403623333334
KT2440_gg_1,1.8036168803333328
KT2440_gg_2,1.813108854333333
KT2440_gg_3,0.2531332413333333
KT2440_glc_1,-0.1524529426666667
KT2440_glc_2,0.4473490023333333
KT2440_glc_3,-0.5443446546666667
KT2440_glu_1,-0.0717134196666666
KT2440_glu_2,-0.0135154566666666
KT2440_glu_3,0.0852288763333333
SRX2012748,-1.041534303
SRX2012749,0.705577527
SRX2012750,0.3359567759999999
SRX2012751,-0.503794208
SRX2012752,1.3624987680000002
SRX2012753,0.1522291260000001
SRX2012754,0.8889554450000001
SRX2012755,-0.1325633479999999
SRX2012756,0.1050089659999999
SRX2012757,0.06395941
SRX2012758,-1.041534303
SRX2012759,-0.0461118359999999
SRX2012760,-0.1367830799999999
SRX2012761,0.507976803
SRX2012762,1.268167506
SRX2012763,1.684607611
SRX2012764,0.942711072
SRX2012765,1.373629821
SRX2012766,0.977858868
SRX2012767,0.2968792760000001
SRX2012768,2.190380086
SRX4364709,-0.3974883099999999
SRX4364710,0.432490209
SRX4364711,-0.0350018989999999
SRX4364712,-0.1008838939999999
SRX4364713,0.6893499590000001
SRX4364714,0.421544949
SRX2020724,-0.6643850055000002
SRX2020727,-3.0003357655
SRX2021818,0.1307705174999998
SRX2021819,-0.1307705175000002
SRX2021820,-2.1211328525
SRX2021821,-0.1898700715000001
SRX2021822,-0.2050686305
SRX2021823,-0.3640452884999998
SBRG_relA__LB_control__1,0.3402241486666666
SBRG_relA__LB_control__2,0.0528522336666665
SBRG_relA__LB_control__3,-0.3930763823333336
SBRG_relA__relA_control__1,0.4052295066666667
SBRG_relA__relA_control__2,-0.5870820153333336
SBRG_relA__relA_control__3,0.1308878546666663
SBRG_relA__relA_lignin__1,0.0218139016666665
SBRG_relA__relA_lignin__2,0.7951650766666667
SBRG_relA__relA_lignin__3,0.5980054026666664
SRX7747531,1.2730394266666667
SRX7747532,1.3749352406666664
SRX7747533,1.2090598616666663
SRX7747534,-0.071507233333333
SRX7747535,0.2913120106666667
SRX7747536,-0.2198047773333331
ERX1035001,0.5356798530000004
ERX1035002,-0.5356798529999995
ERX1035005,0.5390092520000005
ERX1035006,0.589981916000001
ERX1035007,0.2830635430000008
ERX1035009,0.6006955910000009
ERX1035010,0.6727656520000007
ERX1035011,-0.3478622699999993
