,22
aat__00m_00s__1,-0.416178557
aat__00m_30s__1,1.1560904663
aat__01m_00s__1,-0.0030614902
aat__02m_00s__1,0.1120440916
aat__05m_00s__1,2.4769279006
aat__10m_00s__1,3.6215433201
aat__00m_00s__2,-0.0477754276
aat__00m_30s__2,1.2107511762
aat__01m_00s__2,0.4087051068
aat__02m_00s__2,0.5823152077
aat__05m_00s__2,2.681802117
aat__10m_00s__2,3.5407284991
aat__00m_00s__3,0.46395398470000004
aat__00m_30s__3,0.8374737634
aat__01m_00s__3,0.0097236418
aat__02m_00s__3,0.329851114
aat__05m_00s__3,2.4247952603
aat__10m_00s__3,3.9110344647
abx_mega__dmso-2__1,-0.1705206059
abx_mega__ery_dmso__1,0.560511541
abx_mega__nal_naoh__1,0.41600928340000004
abx_mega__dmso-5__1,2.2917038713
abx_mega__rif_dmso__1,-1.7111885448000002
abx_mega__novo_h2o__1,-1.4562206897
abx_mega__rach_dmso__1,-1.8877615942000001
abx_mega__metro_dmso__1,0.1828651588
abx_mega__dmso-6__1,2.2476289216
abx_mega__chl_h2o__1,-5.9830320817
abx_mega__cst_h2o__1,0.9265410356
abx_mega__tec_h2o__1,8.2528643552
abx_mega__str_h2o__1,1.1682938256
abx_mega__ctx_h2o__1,-1.7110097416
abx_mega__nal_naoh__2,1.1323015043
abx_mega__phos_h2o__1,1.4350614262999999
abx_mega__dmso-5__2,1.6001503356
abx_mega__polmyx_h2o__1,-0.8707650089000001
abx_mega__h2o-8b__1,0.7749177339000001
abx_mega__h2o-6__1,-0.6698742652
abx_mega__thio_dmso__1,-4.9347296427
abx_mega__phos_h2o__2,-0.4666711289
abx_mega__ctx_h2o__2,-1.3013630491
abx_mega__lzd_dmso__1,-2.6854486599
abx_mega__naoh-9__1,1.6148537337
abx_mega__dox_dmso__1,-2.2688484874
abx_mega__phos_ethanol__1,-0.2560660106
abx_mega__teix_dmso__1,3.2177894411
abx_mega__dmso-10__1,-0.6045856629
abx_mega__van_dmso__1,7.753859683
abx_mega__ramo_h2o__1,4.6733191111
abx_mega__tec_h2o__2,9.3616987087
abx_mega__h2o-7__1,1.0421942468
abx_mega__cro_h2o__1,-1.079942265
abx_mega__tric_ethanol__1,-0.5115651823
abx_mega__nor_naoh__1,-1.0660419502
abx_mega__teix_dmso__2,1.3511624095
abx_mega__nal_naoh__3,0.9008260922
abx_mega__novo_h2o__2,-1.9240066189
abx_mega__dmso-10__2,-0.7626227702
abx_mega__phos_h2o__3,-0.8365094853
abx_mega__dmso-6__2,0.0161827914
abx_mega__rfp_ethanol__1,-0.7284756506000001
abx_mega__dmso-5__3,2.573874032
abx_mega__amyc-d_dmso__1,-2.9930046085
abx_mega__sxt_dmso__1,3.3186161872
