,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
26,abx_mega__naoh-9,1.8917527081,0.3915942850036806,2.0,42.0,1.6148537337,294.0,2.1686516825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-1.7754595332625,0.6595675814301126,8.0,43.0,-2.2688484874,142.0,-2.3727072556,166.0,-2.0317653257,177.0,-1.3929414673,221.0,-2.1377160551,256.0,-0.8736164306,282.0,-0.7890053606,305.0,-2.3370758838,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-1.0922076108,1.1824827910671822,2.0,44.0,-0.2560660106,154.0,-1.928349211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.1460087660388887,1.5019312510539142,18.0,45.0,3.2177894411,54.0,1.3511624095,106.0,2.5896855405,108.0,1.4024081171,135.0,-0.143929476,143.0,-0.2406759295,150.0,-0.5015567053000001,183.0,-1.0198895512,204.0,-0.8653236668000001,226.0,-0.1331764604,253.0,2.0687142162,255.0,1.1976398182,257.0,3.3187443222,264.0,2.529323122,268.0,0.28727151100000003,284.0,3.2738253917,300.0,0.044301162500000005,306.0,2.2518445259
30,abx_mega__dmso-10,-0.7642886451666667,0.16054240213891113,3.0,46.0,-0.6045856629,57.0,-0.7626227702,66.0,-0.9256575024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,7.51039978,1.472781126595296,5.0,47.0,7.753859683,72.0,9.7222972087,112.0,5.7984940841,156.0,6.6299536318,212.0,7.6473942924,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,4.838235053,0.6071399789918591,3.0,48.0,4.6733191111,184.0,4.3305904878,266.0,5.5107955601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.6100440940666667,0.5520262402259715,3.0,50.0,1.0421942468,245.0,-0.011823606700000001,258.0,0.7997616421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.5752843651,0.4624396549590126,4.0,51.0,-1.079942265,119.0,-1.3179213517,120.0,-1.7988801009,278.0,-2.1043937428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.024191226600000004,0.7576739795946855,2.0,52.0,-0.5115651823,182.0,0.5599476355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.13507819452000006,1.7197395742619466,5.0,53.0,-1.0660419502,90.0,-2.0851470468,100.0,-0.7185542245000001,216.0,0.9573712943,293.0,2.2369809546,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.63884203585,0.12676107362397515,2.0,60.0,-0.7284756506000001,78.0,-0.5492084211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.2168441004375,1.2109564393252097,8.0,62.0,-2.9930046085,91.0,-1.5020826283000002,103.0,-2.5079422367,105.0,-0.2653078538,117.0,-2.4667611924,141.0,-3.4304370865,174.0,-3.647311244,201.0,-0.9219059533,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,2.1469303334250003,1.9862542705875361,4.0,63.0,3.3186161872,181.0,-0.8152941519,207.0,3.2483332774,239.0,2.836066021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.2669581927,0.36811476204939564,2.0,64.0,0.0066617482,180.0,0.5272546372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,2.2495813378999996,3.498036352629203,5.0,65.0,0.1684976171,69.0,0.3437856622,211.0,6.4222131155,233.0,5.5884655383,308.0,-1.2750552436,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.34411261517999997,1.6090753901686161,5.0,68.0,0.6471117509000001,81.0,-0.7926952487000001,128.0,1.9151535606,217.0,-1.4775645081,240.0,-2.0125686306,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,2.4044376876499998,0.6395247529533991,2.0,73.0,1.9522253981,95.0,2.8566499772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-5.035355808675,2.1810995252911316,4.0,74.0,-4.0230443993,124.0,-2.8333683030000003,131.0,-5.3712453999,196.0,-7.9137651325,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,5.614175662559999,2.4114667430157475,5.0,75.0,5.9749758498,87.0,7.320631163,89.0,4.5783866092,127.0,8.1491553431,194.0,2.0477293477,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.9546158832499998,0.2539837503023746,2.0,80.0,-2.1342095154,243.0,-1.7750222511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.6948176713,1.0990745721226736,3.0,83.0,2.1269177161,85.0,2.5121756412,304.0,0.44535965660000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,9.8399706457,0.4615734002045932,2.0,84.0,10.166352327,121.0,9.5135889644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.670079701866667,0.6153132868271479,3.0,86.0,2.8869685486,148.0,3.1475788441,202.0,1.9756917129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.3273561779,0.4652048962789075,2.0,88.0,-0.6563057147,168.0,0.0015933589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.94033404606,0.33702496846090896,5.0,93.0,1.0196780165,144.0,1.2467782055,153.0,1.0524453136,200.0,1.0212471883,252.0,0.3615215064,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-2.4560029984,0.9587481974266745,3.0,96.0,-3.1869500361,237.0,-2.8105888015,285.0,-1.3704701576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-5.72059401045,2.468393323034036,4.0,97.0,-4.7265478227,169.0,-9.3581618954,179.0,-4.9302300798,215.0,-3.8674362439000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.06247355174999996,1.2884549641365424,4.0,98.0,1.961517664,132.0,-0.70299396,223.0,-0.7740753622000001,297.0,-0.2345541348,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.5693959460599998,1.6886245393535226,5.0,99.0,-2.7656979621,173.0,-3.3264469141,193.0,-6.4845424802,213.0,-2.157060359,292.0,-3.1132320149,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.8826849940666667,2.534152256747927,3.0,107.0,-1.7554595484000002,140.0,-2.8651044668,276.0,1.9725090330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-3.970960938833333,0.6134080207690265,3.0,109.0,-4.2078288915,115.0,-3.2744356378,286.0,-4.4306182872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.776805848475,1.5620037621128946,4.0,110.0,-2.5612253432000003,145.0,-1.7311128554000002,185.0,-1.7666785912,272.0,-5.0482066041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.2201843509,0.9850907720118164,3.0,113.0,-1.6005322701,283.0,-3.3561019741,301.0,-1.7039188085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.2990201238666667,0.6295589040741058,6.0,114.0,-0.2757791344,116.0,0.7985582101,206.0,-0.5538798729000001,218.0,0.1387871683,222.0,0.6753248216000001,224.0,1.0111095505,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.62963109545,0.975745142752318,2.0,125.0,0.060324911700000004,289.0,-1.3195871026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.4804522636000002,0.6639431475938913,3.0,129.0,-0.7452625839,161.0,-1.6597850404,188.0,-2.0363091665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.9597217894000003,0.5503905861528178,3.0,130.0,-2.5503295984000003,247.0,-1.8676827596,281.0,-1.4611530101999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.82084582905,1.6684571956307594,2.0,136.0,2.0006232262,287.0,-0.3589315681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.6695267063,1.599062400054917,3.0,151.0,1.1744489246,197.0,-1.5089556714999999,225.0,-1.674073372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.3684033740666666,0.0629279778833095,3.0,152.0,1.3344072756,236.0,1.4410173326,295.0,1.3297855140000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-4.8159783247000005,0.9760627575027833,3.0,157.0,-3.7220715825,158.0,-5.5979307088,246.0,-5.1279326828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.8124951948166665,0.9454049492847327,6.0,160.0,-1.6451107935,167.0,-1.6528105522,209.0,0.2528110123,220.0,-1.4833539468,242.0,-0.7509147398,302.0,0.4044078511,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,3.88591940236,0.9233071220146875,5.0,163.0,3.8001369535,232.0,2.7393666093,254.0,3.3445218982,288.0,5.1058526198,296.0,4.439718931,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.7247926946750001,0.950501026195246,4.0,164.0,-1.534913489,230.0,0.0595016915,274.0,0.1362389313,279.0,-1.5599979125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,3.532982669825,0.8808265897420068,4.0,171.0,3.3498395113,189.0,4.7703550927,250.0,2.6839714368000003,290.0,3.3277646385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.59504256385,1.0049303073547933,4.0,175.0,-1.5172017985,198.0,-1.39499587,228.0,0.43411489670000003,267.0,0.09791251640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.44123123315728097,3.0,176.0,-0.3570112862,229.0,-0.13628350420000002,303.0,0.4932947904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.3002327502,0.5781032425897467,3.0,187.0,-0.3475531497,190.0,0.4845426424,241.0,0.7637087579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-6.27864432185,0.40569252879862466,4.0,195.0,-5.8212811451,219.0,-6.5631334906,235.0,-6.0579157273,271.0,-6.6722469244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-3.5198639284,0.16808388416221812,3.0,199.0,-3.6098900072999998,273.0,-3.3259426254,298.0,-3.6237591525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.0359857794,1.0397320040776707,2.0,277.0,-0.3007842287,291.0,-1.7711873301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-3.9181390230333335,1.7650566018759672,3.0,310.0,-5.2687092641,312.0,-4.564744528,313.0,-1.920963277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-3.2423431707,1.506498117020433,3.0,311.0,-2.1687971171,314.0,-4.9645109544,315.0,-2.5937214406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.749453845133333,0.8806119007509715,3.0,316.0,-1.4421873374,320.0,-2.7425320285,321.0,-1.0636421695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-6.375380269766667,0.4504470649842661,3.0,317.0,-5.9277595659,318.0,-6.3697797731,319.0,-6.8286014703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.2233986556666667,0.8042011360606305,3.0,322.0,1.9825161146,323.0,1.3070299303000001,324.0,0.38064992210000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.2947657692,1.0249051053725247,3.0,325.0,1.3614216638,326.0,-0.6825378271,327.0,0.2054134709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.08362911753333335,0.6426930323452104,3.0,328.0,0.3178698594,329.0,-0.8248906433000001,330.0,0.2561334313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,1.3520598059333333,0.7146775876455138,3.0,331.0,0.6073405094000001,332.0,2.032330044,333.0,1.4165088644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.6232128696,0.4033104134801874,3.0,334.0,-0.6673108887,335.0,-1.0026620707,336.0,-0.1996656494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.7292458673078271,3.0,337.0,-0.815651136,338.0,0.2266227721,339.0,0.5890283639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-3.2734705994666666,0.4673678673632861,3.0,340.0,-2.8433099941,341.0,-3.2063202985,348.0,-3.7707815058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.3258947288333334,0.13244885188238273,3.0,342.0,1.4520527483,343.0,1.1879437353,344.0,1.3376877029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-7.401486830834377e-17,1.4079059817307324,3.0,345.0,1.2508764141,346.0,0.2738283835,347.0,-1.5247047976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.049859924608329775,2.0,349.0,-0.0352562908,350.0,0.0352562908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.4877420590500001,1.1139083253144522,2.0,351.0,-2.2753941895,352.0,-0.7000899286000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,1.9765999402999999,0.2899373473781639,3.0,353.0,1.9543996924,354.0,1.6984008642,355.0,2.2769992643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.9088324011,0.31110865723132974,3.0,356.0,1.6488786315000001,357.0,1.8240847534,358.0,2.2535338184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.4220422752666666,0.2608938266910646,3.0,359.0,1.4101138398,360.0,1.1673172659,361.0,1.6886957201000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.4627103681333333,0.46216667570937425,3.0,362.0,0.7099071357000001,363.0,0.7487073392,364.0,-0.0704833705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,5.295596468766667,0.35475482520604884,3.0,365.0,5.2537916509,366.0,4.9635962652,367.0,5.6694014902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.5650261500333333,0.01792057236089648,3.0,368.0,-0.5703940624,369.0,-0.545035084,370.0,-0.5796493037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.6271734688,0.15222094162595912,3.0,371.0,1.5423514315,372.0,1.5362610777999999,373.0,1.8029078970999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.09220547443333331,0.5688532680961297,3.0,374.0,-0.49755423340000005,375.0,0.13662244510000002,376.0,0.6375482116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.3490813447,0.2610171421809155,3.0,377.0,-0.1590819288,378.0,-0.6467016710000001,379.0,-0.2414604343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.48102508816666667,1.0040621977300517,3.0,380.0,-0.6782157827,381.0,1.0768118279,382.0,1.0444792193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,9.009636928966666,0.08217945014029382,3.0,383.0,8.949921221,384.0,9.103361736,385.0,8.9756278299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,2.305831354566667,0.7539900504317675,3.0,386.0,1.7208320107000001,387.0,3.1567509598,388.0,2.0399110932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,2.6196760104333334,0.3094838255408796,3.0,389.0,2.9204834305,390.0,2.3021902538,391.0,2.636354347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.8213219723333335,0.2626833668935785,3.0,392.0,0.5350860093,393.0,1.0513553227,394.0,0.8775245850000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.057198271526291464,3.0,395.0,0.0370139127,396.0,-0.0658790997,397.0,0.028865187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.6653085324817432,3.0,398.0,0.6763696896,400.0,-0.0227035052,402.0,-0.6536661844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.45119504773333335,0.5598037201999083,3.0,399.0,-1.059151055,401.0,0.0429731898,403.0,-0.33740727800000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.5487604996666667,0.04833814376870198,3.0,404.0,0.5621875417000001,406.0,0.5889656535000001,408.0,0.4951283038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.7261052013999999,1.3627390754511823,3.0,405.0,-1.6727031268,407.0,0.8357809482,409.0,-1.3413934256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.09712049136666667,0.5513265741004743,3.0,410.0,0.1177329912,411.0,-0.4642232663,412.0,0.6378517492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.4834592865666667,0.2236701583901239,3.0,413.0,-0.4437955253,414.0,-0.2822743595,415.0,-0.7243079749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-1.850371707708594e-17,0.5769805483296282,3.0,416.0,0.66273593,417.0,-0.2722717006,418.0,-0.39046422940000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.4088151530333337,0.33427696652303274,3.0,419.0,-2.206137553,420.0,-2.7946402149000003,421.0,-2.2256676912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,1.850371707708594e-17,0.8342453677783821,3.0,422.0,0.9148112013,423.0,-0.7187591603,424.0,-0.196052041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.57719459625,0.25618024571342674,2.0,425.0,-0.3960478073,426.0,-0.7583413852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.4207685861333334,0.4335558485076663,3.0,427.0,0.162232817,428.0,0.1787682175,429.0,0.9213047239000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.2526537156292954,2.0,430.0,-0.8857599368,440.0,0.8857599368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.1879412596,0.4443892882383493,2.0,431.0,-2.5021719388,441.0,-1.8737105804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-2.3733460618,0.6339431420072035,2.0,432.0,-2.8216115564,442.0,-1.9250805672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.9160171796000001,1.3151728900682933,2.0,433.0,-1.8459848486000001,443.0,0.0139504894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.04203595560000006,1.5330385981887726,2.0,434.0,-1.1260579442,444.0,1.041986033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.78132766885,0.08297653948607928,2.0,435.0,0.8400009426,445.0,0.7226543951000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-1.354438956,0.7392862612953616,2.0,436.0,-0.8316846274,446.0,-1.8771932846000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-0.47281759245000005,0.4408878922457307,2.0,437.0,-0.7845724108000001,447.0,-0.1610627741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
