,USA300HOU_RS03655
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.9920982619
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3589474986
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.5511702166
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.2078817788
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.3123805838
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.8740424672
USA300_LAC_U01-Set001_CAMHB_Control_2,5.3830563232
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6473693549
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.3196789763
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.2501402648
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.8404166109
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.9371271844
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.3436136027
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8134507840000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0084075433
USA300_LAC_U01-Set001_R10LB_Control_1,6.4655437021
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3770307612
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.1790701389
USA300_LAC_U01-Set001_R10LB_Control_2,6.0351585735
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.196990394
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.0500058958
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.7659103843
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.0024560839
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.2666902994
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.96577215
