,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.309766666666667,0.10572011792148772,3.0,0.0,8.2422,1.0,8.4316,2.0,8.2555,,,,,,,,,,
1,LB__LBtran,8.259233333333333,0.20036397713494586,3.0,3.0,8.4889,4.0,8.1202,5.0,8.1686,,,,,,,,,,
2,LB__LBstat,8.027933333333335,0.018685912697359367,3.0,6.0,8.012,7.0,8.0485,8.0,8.0233,,,,,,,,,,
3,LB__LBGexp,8.083699999999999,0.13283406942497863,3.0,9.0,8.2005,10.0,7.9392,11.0,8.1114,,,,,,,,,,
4,LB__LBGtran,8.1989,0.31367256813435246,2.0,12.0,7.9771,13.0,8.4207,,,,,,,,,,,,
5,LB__LBGstat,7.972866666666667,0.16041684242414606,3.0,14.0,7.9961,15.0,7.8021,16.0,8.1204,,,,,,,,,,
6,Life Cycle__S0,9.644833333333333,0.08248723133511844,3.0,17.0,9.6939,18.0,9.5496,19.0,9.691,,,,,,,,,,
7,Life Cycle__S1,10.174233333333333,0.051313968208795864,3.0,20.0,10.1294,21.0,10.1631,22.0,10.2302,,,,,,,,,,
8,Life Cycle__S2,9.556666666666667,0.3781729013736085,3.0,23.0,9.9659,24.0,9.484,25.0,9.2201,,,,,,,,,,
9,Life Cycle__S3,9.7183,0.15683628406717623,2.0,26.0,9.8292,27.0,9.6074,,,,,,,,,,,,
10,Life Cycle__S4,9.204333333333333,0.37143042865836023,3.0,28.0,9.5689,29.0,9.2177,30.0,8.8264,,,,,,,,,,
11,Life Cycle__S5,9.125966666666665,0.1879403717494814,3.0,31.0,8.9208,32.0,9.1673,33.0,9.2898,,,,,,,,,,
12,Life Cycle__S6,8.259687500000002,0.5739095882939353,8.0,34.0,8.0758,35.0,7.3297,36.0,8.4829,37.0,8.6537,38.0,7.4656,39.0,8.6391,40.0,8.6377,41.0,8.793
13,Life Cycle__S7,9.3695,0.08640677056805231,3.0,42.0,9.2723,43.0,9.3986,44.0,9.4376,,,,,,,,,,
14,Life Cycle__S8,9.09685,0.037264527368532134,2.0,45.0,9.1232,46.0,9.0705,,,,,,,,,,,,
15,Life Cycle__G135,8.18225,0.43239579669557343,2.0,47.0,8.488,48.0,7.8765,,,,,,,,,,,,
16,Life Cycle__G150,8.613000000000001,0.30259314268502496,3.0,49.0,8.2651,50.0,8.815,51.0,8.7589,,,,,,,,,,
17,Life Cycle__G180,8.276733333333333,0.250846493563959,3.0,52.0,8.5315,53.0,8.2687,54.0,8.03,,,,,,,,,,
18,Stress Time Course__C30,9.541599999999999,0.07467047609329998,2.0,55.0,9.5944,56.0,9.4888,,,,,,,,,,,,
19,Stress Time Course__C90,8.9736,0.12275373721398494,2.0,57.0,9.0604,58.0,8.8868,,,,,,,,,,,,
20,Biofilm__BI,8.880749999999999,0.07997377695219929,2.0,59.0,8.8242,60.0,8.9373,,,,,,,,,,,,
21,Biofilm__BC,8.47315,0.5075380478348394,4.0,61.0,8.3399,62.0,8.2216,63.0,9.2213,64.0,8.1098,,,,,,,,
22,Biofilm__Sw,7.9016,0.1475024745555142,2.0,65.0,7.7973,66.0,8.0059,,,,,,,,,,,,
23,Life Cycle__BT,8.5833,0.4797012403569538,2.0,67.0,8.9225,68.0,8.2441,,,,,,,,,,,,
24,Life Cycle__B36,9.10475,0.07629682169002777,2.0,69.0,9.1587,70.0,9.0508,,,,,,,,,,,,
25,Life Cycle__B60,8.87895,0.16581654018824582,2.0,71.0,8.7617,72.0,8.9962,,,,,,,,,,,,
26,M9__M9exp,10.0711,0.3397814150303103,3.0,73.0,10.4611,74.0,9.9132,75.0,9.839,,,,,,,,,,
27,M9__M9tran,10.606566666666668,0.17275723815033975,3.0,76.0,10.4082,77.0,10.6875,78.0,10.724,,,,,,,,,,
28,M9__M9stat,8.347999999999999,0.17209930272955817,3.0,79.0,8.4833,80.0,8.4064,81.0,8.1543,,,,,,,,,,
29,Supplement__M+G,10.124233333333335,0.3949554067655405,3.0,82.0,10.5799,83.0,9.9127,84.0,9.8801,,,,,,,,,,
30,Supplement__Glu,10.2827,0.2269691388713446,3.0,85.0,10.5269,86.0,10.0782,87.0,10.243,,,,,,,,,,
31,Supplement__Fru,10.1319,0.7402779950802261,3.0,88.0,9.3734,89.0,10.8525,90.0,10.1698,,,,,,,,,,
32,Supplement__Mal,10.080733333333333,0.1565501304162124,3.0,91.0,10.2374,92.0,9.9243,93.0,10.0805,,,,,,,,,,
33,Supplement__G+S,10.119250000000001,0.1464418143837331,2.0,94.0,10.0157,95.0,10.2228,,,,,,,,,,,,
34,Supplement__Pyr,10.0442,0.10751283644291025,3.0,96.0,9.9222,97.0,10.1251,98.0,10.0853,,,,,,,,,,
35,Supplement__Gly,9.470766666666668,0.4904508164264116,3.0,99.0,9.4148,100.0,9.9868,101.0,9.0107,,,,,,,,,,
36,Supplement__Glucon,9.723700000000001,0.17672886012193928,3.0,102.0,9.7409,103.0,9.8912,104.0,9.539,,,,,,,,,,
37,Stressors__aero,9.411866666666667,0.38230305169241524,3.0,105.0,9.6549,106.0,8.9712,107.0,9.6095,,,,,,,,,,
38,Stressors__nit,10.1231,0.20655084119896494,3.0,108.0,9.9366,109.0,10.3451,110.0,10.0876,,,,,,,,,,
39,Stressors__ferm,9.834999999999999,0.29239717850895874,3.0,111.0,9.6744,112.0,9.6581,113.0,10.1725,,,,,,,,,,
