,BSU14440
M9exp_1,11.1505
M9exp_2,10.8138
M9exp_3,10.7604
M9tran_1,10.6261
M9tran_2,10.7083
M9tran_3,10.9352
M9stat_1,9.8644
M9stat_2,9.4785
M9stat_3,9.3394
MG-0.1_1,11.0758
MG-0.1_2,10.2656
MG-0.1_3,11.5945
MG-0.2_2,10.8035
MG-0.2_3,11.0914
MG+5_1,11.0663
MG+5_2,10.9519
MG+5_3,10.8315
MG+10_1,11.374
MG+10_2,10.9304
MG+10_3,10.5752
MG+15_1,10.4104
MG+15_2,11.6079
MG+15_3,11.1838
MG+25_1,10.9861
MG+25_2,10.8757
MG+25_3,11.1749
MG+45_1,10.8065
MG+45_2,10.5806
MG+45_3,11.6803
MG+60_2,10.899
MG+60_3,10.9899
MG+90_2,10.4961
MG+90_3,11.1765
MG+120_1,10.2617
MG+120_2,11.0612
MG+120_3,10.7718
MG+150_1,10.7611
MG+150_3,10.8449
GM-0.1_1,10.9318
GM-0.1_2,11.4953
GM-0.1_3,11.238
GM-0.2_1,11.0556
GM-0.2_2,11.3842
GM-0.2_3,11.0458
GM+5_1,10.646
GM+5_2,11.1634
GM+5_3,11.2124
GM+10_2,11.2798
GM+10_3,10.0995
GM+15_1,11.0942
GM+15_2,11.1094
GM+15_3,10.8148
GM+25_1,11.4173
GM+25_2,11.2791
GM+25_3,10.4724
GM+45_1,11.4238
GM+45_2,10.4259
GM+45_3,10.5819
GM+60_1,11.3099
GM+60_2,10.4911
GM+60_3,10.2699
GM+90_1,11.4283
GM+90_2,11.2034
GM+90_3,10.453
GM+120_1,10.5385
GM+120_3,10.7928
GM+150_1,10.7012
GM+150_2,10.3728
GM+150_3,10.7815
BT_1,10.8784
BT_2,10.5733
B36_1,12.4779
B36_2,12.4354
B60_1,11.7265
B60_2,11.7393
S0_1,11.4143
S0_2,11.2588
S0_3,11.5138
S1_1,11.5591
S1_2,11.5203
S1_3,11.6762
S2_1,11.2795
S2_2,11.1184
S2_3,11.111
S3_1,11.3398
S3_2,11.4438
S4_1,11.2605
S4_2,10.9312
S4_3,10.6974
S5_1,10.888
S5_2,11.2466
S5_3,11.2635
S6_1,10.9453
S6_2,8.9493
S6_3,10.9182
S6/t_1,10.7623
S6/t_2,8.5272
S6_4,10.2675
S6_5,10.7338
S6_6,10.75
S7_4,10.4532
S7_5,10.146
S7_6,10.3564
S8_4,10.0688
S8_5,9.6796
G135_1,10.8815
G135_3,9.3251
G150_1,10.6995
G150_2,11.0567
G150_3,11.0792
G180_1,10.5055
G180_2,10.8653
G180_3,9.7387
T-5.40H_1,11.6042
T-4.40H_1,11.4891
T-3.40H_1,11.2083
T-2.40H_1,10.818
T-1.40H_1,10.7439
T-1.10H_1,10.8101
T-0.40H_1,10.8269
T0.0H_1,10.5926
T0.30H_1,10.3977
T1.0H_1,10.019
T1.30H_1,9.8898
T2.0H_1,9.8377
T2.30H_1,10.719
T3.0H_1,10.4331
T3.30H_1,11.0786
T4.0H_1,10.9129
T5.0H_1,10.3404
LBexp_1,11.2325
LBexp_2,11.6096
LBexp_3,11.4723
LBtran_1,11.6668
LBtran_2,11.311
LBtran_3,11.4096
LBstat_1,11.2935
LBstat_2,11.1102
LBstat_3,10.8892
LBGexp_1,10.9487
LBGexp_2,11.5504
LBGexp_3,10.8709
LBGtran_2,11.2987
LBGtran_3,11.6111
LBGstat_1,11.5064
LBGstat_2,11.0483
LBGstat_3,10.8766
Mt0_1,11.1315
Mt0_3,11.2573
M0t45_1,11.5536
M0t45_2,11.6588
M0t45_3,11.5436
M0t90_1,10.9968
M0t90_2,11.893
M0t90_3,11.5589
M40t45_1,11.2234
M40t45_2,11.9942
M40t45_3,11.6115
M40t90_1,11.1549
M40t90_2,11.9038
M40t90_3,11.9883
dia0_1,11.2018
dia0_2,10.8059
dia0_3,11.4538
dia5_1,11.7609
dia5_2,11.4896
dia5_3,11.5096
dia15_1,10.1185
dia15_2,10.7722
dia15_3,11.6932
C30_1,10.4386
C30_2,10.6535
C90_1,11.6665
C90_2,11.7334
SMM_1,11.14
SMM_2,11.1028
SMM_3,11.0927
Salt_1,10.2166
Salt_2,10.065
Salt_3,10.1919
M+G_1,10.8179
M+G_2,10.874
M+G_3,10.917
Glu_1,11.5133
Glu_2,11.5807
Glu_3,11.3927
Fru_1,11.311
Fru_2,11.4633
Fru_3,10.8905
Mal_1,10.8987
Mal_2,10.6451
Mal_3,10.8865
G+S_2,10.8218
G+S_3,11.0323
Pyr_1,10.6879
Pyr_2,11.2168
Pyr_3,11.1207
