,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.2715094603088755,3.0,0.0,0.0236480628,1.0,0.2589119357,2.0,-0.2825599985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.71760586,0.39927582261629596,3.0,3.0,-2.0245274705,4.0,-1.8620888855,5.0,-1.266201224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9264757461333335,0.13483776347530144,3.0,6.0,-2.069238842,7.0,-1.9089016912,8.0,-1.8012867052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.586032892321652e-17,0.36494718352147026,21.0,9.0,0.012621865000000001,10.0,-0.14981905850000002,11.0,-0.076033496,12.0,-0.11041945360000001,13.0,-0.0429952964,14.0,0.5135381924,15.0,0.2665363137,16.0,-0.0008540240000000001,17.0,0.0460485832,18.0,-1.0486346577,19.0,0.39480019450000003,20.0,-0.6582711386,21.0,0.007013755000000001,22.0,0.3224264522,23.0,0.3744450234,24.0,-0.3517950965,25.0,0.1792608668,26.0,-0.0568151657,27.0,-0.0685815307,28.0,0.014704652200000001,29.0,0.4328230193
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.4853045059809524,0.5803228777085514,21.0,30.0,-2.9864404931,31.0,-2.3407598209,32.0,-1.9939042152000002,33.0,-2.7453691537,34.0,-0.8839361713,35.0,-2.4617927957,36.0,-1.9260099098999999,37.0,-2.2914523503,38.0,-2.9112721264,39.0,-3.0473964992,40.0,-3.2309052445,41.0,-2.5294271007,42.0,-2.285366126,43.0,-3.0289167285,44.0,-3.009652368,45.0,-2.5935315639,46.0,-3.2209843868,47.0,-2.7021259189,48.0,-1.6691576886,49.0,-2.3945508221000003,50.0,-1.9384431419
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.24671901819656772,3.0,51.0,-0.2804617997,52.0,0.1835455407,53.0,0.0969162591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.12830807795,0.2243579429514628,4.0,54.0,-1.3258785618,55.0,-1.2299960848,56.0,-1.1472864996,57.0,-0.8100711656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1856162677236283,4.0,58.0,0.2188589696,59.0,-0.13163342690000002,60.0,-0.1746269714,61.0,0.0874014287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.051138722,0.14028249916502003,4.0,62.0,0.1986356044,63.0,-0.13852829490000002,64.0,0.08670603660000001,65.0,0.057741541900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.10163851065,0.03266475025744794,4.0,66.0,0.076551372,67.0,0.1110478309,68.0,0.0751251208,69.0,0.14382971890000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.35445254475,0.040786839224052115,4.0,70.0,-0.4058492259,71.0,-0.3578846288,72.0,-0.3474612371,73.0,-0.3066150872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,2.3129646346357427e-18,0.15372499275195858,6.0,74.0,-0.2580249698,75.0,-0.0235975418,76.0,0.0390734118,86.0,0.0172615768,88.0,0.2217794807,90.0,0.0035080423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.8107850788333337,0.7840371518308268,6.0,77.0,-1.0894699584,78.0,-1.1606682112,79.0,-1.2512824946,87.0,-2.1012691211,89.0,-2.1907486368,91.0,-3.0712720509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.17007304006666668,0.1770345478573236,3.0,80.0,0.2592825686,82.0,-0.0338191253,84.0,0.28475567690000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.6213155017333336,0.16155322745480385,3.0,81.0,-3.4531439025,83.0,-3.6354857794,85.0,-3.7753168233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-4.625929269271485e-18,0.20950708803098386,3.0,92.0,-0.16198021980000002,93.0,0.23660189040000001,94.0,-0.07462167060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,2.6834470276666664,0.06840371659112816,3.0,95.0,2.7509592718,96.0,2.6851964138,97.0,2.6141853974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.10928588623333334,0.17120531100323416,3.0,98.0,-0.09179746650000001,99.0,0.0525039911,100.0,-0.2885641833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.4975699336666666,0.2470808910181622,3.0,101.0,2.2145954374,102.0,2.6705697595,103.0,2.6075446041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3179118016666667,0.33749570921365485,3.0,104.0,-1.5313225973,105.0,-1.4935983796,106.0,-0.9288144281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.0368204171666666,0.05949771677061244,3.0,107.0,2.9754378344,108.0,3.0942345864,109.0,3.0407888307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2569104489333334,0.1025152610146102,3.0,110.0,-1.3084453544999999,111.0,-1.3234332658,112.0,-1.1388527265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.1746543571333334,0.2840465872297489,3.0,113.0,2.8483104854,114.0,3.3662379412,115.0,3.3094146448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
