,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.0060315081,0.2500957094531742,2.0,0.0,2.1828758802,1.0,1.829187136,,,,,,,,
1,Fur__wt_dpd,2.01422523335,0.21469855174525398,2.0,2.0,1.8624104315,3.0,2.1660400352,,,,,,,,
2,Fur__wt_fe,1.4459202869,0.019947513551392355,2.0,4.0,1.4318152648,5.0,1.4600253090000002,,,,,,,,
3,Fur__delfur_dpd,2.3055170992000003,0.3634252020165593,2.0,6.0,2.5624975240000003,7.0,2.0485366744,,,,,,,,
4,Fur__delfur_fe2,1.7650345818,0.15534027903915934,2.0,8.0,1.6551924170999999,9.0,1.8748767465,,,,,,,,
5,Acid__wt_ph5,1.50635614735,0.5694674410762967,2.0,10.0,1.1036818581,11.0,1.9090304366000002,,,,,,,,
6,Acid__delgadx_ph5,2.0903107676,0.11678769133203042,2.0,12.0,2.0077293991,13.0,2.1728921361,,,,,,,,
7,Acid__delgadw_ph5,1.6634493025000001,0.1163564324216175,2.0,14.0,1.7457257249,15.0,1.5811728801,,,,,,,,
8,Acid__delgade_ph5,1.83005600765,0.012677400483923499,2.0,16.0,1.8210917318000002,17.0,1.8390202835,,,,,,,,
9,Oxidative__wt_pq,1.502173743,0.19999656680239244,2.0,18.0,1.3607548144,19.0,1.6435926716,,,,,,,,
10,Oxidative__deloxyr_pq,1.53186759035,0.3190402548133446,2.0,20.0,1.3062720627,21.0,1.757463118,,,,,,,,
11,Oxidative__delsoxr_pq,1.46714530785,0.16599330380206662,2.0,22.0,1.3497703171,23.0,1.5845202986,,,,,,,,
12,Oxidative__delsoxs_pq,1.6318995857,0.12667556807996322,2.0,24.0,1.5423264325,25.0,1.7214727389000002,,,,,,,,
13,Nac/NtrC__wt_csn,2.3613064375,0.2910241055172547,2.0,26.0,2.155521319,27.0,2.5670915560000003,,,,,,,,
14,Nac/NtrC__wt_cytd,1.7541970148,0.052894684501876725,2.0,28.0,1.7915992049,29.0,1.7167948247,,,,,,,,
15,Nac/NtrC__wt_gln,2.47275601805,0.06546643220182521,2.0,30.0,2.4264642599,31.0,2.5190477762,,,,,,,,
