,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0037200091278736147,,1.0,0.0,0.0037200091278736147
1,Cr__2,0.007809932191003055,,1.0,1.0,0.007809932191003055
2,Cr__3,0.016900442451945084,,1.0,2.0,0.016900442451945084
3,Cr__4,0.023666918159724902,,1.0,3.0,0.023666918159724902
4,Cr__5,0.025092621782309168,,1.0,4.0,0.025092621782309168
5,Cr__6,0.020147919177370792,,1.0,5.0,0.020147919177370792
6,Fe__1,-0.013578672817933074,,1.0,6.0,-0.013578672817933074
7,Fe__2,-0.04051246282609621,,1.0,7.0,-0.04051246282609621
8,Fe__3,-0.07496054199043692,,1.0,8.0,-0.07496054199043692
9,Fe__4,-0.12250178549367903,,1.0,9.0,-0.12250178549367903
10,Fe__5,-0.1648975720927031,,1.0,10.0,-0.1648975720927031
11,Fe__6,-0.19930294723195136,,1.0,11.0,-0.19930294723195136
12,Cd__1,0.005857082490249196,,1.0,12.0,0.005857082490249196
13,Cd__2,0.009315712670593218,,1.0,13.0,0.009315712670593218
14,Cd__3,0.00972816308638295,,1.0,14.0,0.00972816308638295
15,Cd__4,0.011749233051130846,,1.0,15.0,0.011749233051130846
16,Cd__5,0.00602221953482763,,1.0,16.0,0.00602221953482763
17,Cd__6,0.007348511183315969,,1.0,17.0,0.007348511183315969
18,Zn__1,-0.012896703706004776,,1.0,18.0,-0.012896703706004776
19,Zn__2,-0.02420939984661269,,1.0,19.0,-0.02420939984661269
20,Zn__3,-0.022126792701894167,,1.0,20.0,-0.022126792701894167
21,Zn__4,-0.009806855274988724,,1.0,21.0,-0.009806855274988724
22,Zn__5,0.004159797074103922,,1.0,22.0,0.004159797074103922
23,Zn__6,0.007161139925322094,,1.0,23.0,0.007161139925322094
24,Cu__1,0.008374536605398874,,1.0,24.0,0.008374536605398874
25,Cu__2,0.011092959155124505,,1.0,25.0,0.011092959155124505
26,Cu__3,0.013064977941124632,,1.0,26.0,0.013064977941124632
27,Cu__4,0.008090599701596382,,1.0,27.0,0.008090599701596382
28,Cu__5,0.005737043067899194,,1.0,28.0,0.005737043067899194
29,Cu__6,0.005985614645456271,,1.0,29.0,0.005985614645456271
30,Pb__1,0.010308605205236838,,1.0,30.0,0.010308605205236838
31,Pb__2,0.02003650018014124,,1.0,31.0,0.02003650018014124
32,Pb__3,0.027471719689547543,,1.0,32.0,0.027471719689547543
33,Pb__4,0.03491180289993314,,1.0,33.0,0.03491180289993314
34,Pb__5,0.03680392647580444,,1.0,34.0,0.03680392647580444
35,Pb__6,0.04078844257773212,,1.0,35.0,0.04078844257773212
