sample,BSU40380
LBexp_1,13.0963
LBexp_2,12.8351
LBexp_3,12.6476
LBtran_1,11.4865
LBtran_2,11.9711
LBtran_3,12.2488
LBstat_1,11.3905
LBstat_2,11.4143
LBstat_3,11.1502
LBGexp_1,12.7276
LBGexp_2,12.0449
LBGexp_3,12.6201
LBGtran_2,12.1696
LBGtran_3,12.3025
LBGstat_1,12.8884
LBGstat_2,12.0791
LBGstat_3,12.2729
S0_1,11.3534
S0_2,11.8895
S0_3,11.8104
S1_1,11.7016
S1_2,11.637
S1_3,11.9631
S2_1,10.7402
S2_2,10.5766
S2_3,10.5043
S3_1,10.3075
S3_2,10.5545
S4_1,10.5308
S4_2,10.2548
S4_3,10.1579
S5_1,9.7236
S5_2,9.8207
S5_3,9.9403
S6_1,9.2032
S6_2,7.5733
S6_3,9.237
S6/t_1,9.2617
S6/t_2,7.5587
S6_4,9.1364
S6_5,9.6457
S6_6,9.562
S7_4,9.5148
S7_5,9.3315
S7_6,9.8906
S8_4,9.0525
S8_5,9.1838
G135_1,13.4967
G135_3,11.4011
G150_1,12.9822
G150_2,13.4165
G150_3,13.4799
G180_1,13.0134
G180_2,13.3954
G180_3,12.3498
C30_1,11.7557
C30_2,11.9131
C90_1,11.6402
C90_2,11.861
BI_1,12.0701
BI_2,12.3085
BC_2,11.8404
BC/t_1,10.9216
BC/t_2,11.4539
BC_1,11.1856
Sw_1,11.6908
Sw_2,12.4783
BT_1,10.3248
BT_2,10.0202
B36_1,11.4964
B36_2,11.1288
B60_1,11.5809
B60_2,11.3228
M9exp_1,12.3289
M9exp_2,12.0286
M9exp_3,11.6669
M9tran_1,11.5599
M9tran_2,11.4523
M9tran_3,11.6111
M9stat_1,9.0583
M9stat_2,9.241
M9stat_3,8.9467
M+G_1,11.2778
M+G_2,11.8095
M+G_3,11.5007
Glu_1,12.0849
Glu_2,12.0538
Glu_3,12.1732
Fru_1,12.2006
Fru_2,12.2871
Fru_3,11.5458
Mal_1,11.566
Mal_2,11.284
Mal_3,11.9244
G+S_2,10.7957
G+S_3,11.2234
Pyr_1,10.4361
Pyr_2,11.1221
Pyr_3,10.7034
Gly_1,10.9344
Gly_2,11.8286
Gly_3,10.1808
Glucon_1,10.8495
Glucon_2,11.13
Glucon_3,10.7345
aero_1,12.7268
aero_2,11.5841
aero_3,12.595
nit_1,11.5448
nit_2,11.741
nit_3,11.7011
ferm_1,11.4758
ferm_2,11.3303
ferm_3,11.9717
T-5.40H_1,12.5367
T-4.40H_1,12.2346
T-3.40H_1,12.1187
T-2.40H_1,12.0248
T-1.40H_1,11.8641
T-1.10H_1,12.1445
T-0.40H_1,11.8914
T0.0H_1,11.9423
T0.30H_1,11.4277
T1.0H_1,11.1315
T1.30H_1,10.7578
T2.0H_1,10.636
T2.30H_1,11.5046
T3.0H_1,10.9664
T3.30H_1,11.1716
T4.0H_1,11.1747
T5.0H_1,10.3598
HPh_1,12.1496
HPh_2,11.8096
HPh_3,12.0178
LPh_1,12.3481
LPh_2,12.8049
LPh_3,12.4234
LPhT_1,11.6376
LPhT_2,11.7732
LPhT_3,12.0565
SMMPr_1,11.6274
SMMPr_2,11.8567
SMMPr_3,11.8974
HiTm_1,12.0989
HiTm_2,12.0143
HiTm_3,11.8576
LoTm_1,11.5661
LoTm_2,11.0875
LoTm_3,11.1195
HiOs_1,11.8265
HiOs_2,11.5187
HiOs_3,11.671
BMM_1,12.2425
BMM_2,12.068
BMM_3,12.2978
Heat_1,13.0336
Heat_2,12.8544
Heat_3,12.7402
Cold_1,12.84
Cold_2,12.1644
Cold_3,11.8849
Etha_1,9.3689
Etha_2,9.4367
Etha_3,9.7039
SMM_1,12.0185
SMM_2,11.8181
SMM_3,12.0008
Salt_1,11.8059
Salt_2,11.7971
Salt_3,12.1237
Mt0_1,12.7363
Mt0_3,13.1447
M0t45_1,12.2354
M0t45_2,12.7846
M0t45_3,12.6897
M0t90_1,10.7917
M0t90_2,11.977
M0t90_3,11.2845
M40t45_1,12.1558
M40t45_2,12.0154
M40t45_3,12.8126
M40t90_1,10.9957
M40t90_2,12.0756
M40t90_3,12.0342
dia0_1,12.7278
dia0_2,12.9805
dia0_3,12.9404
dia5_1,11.815
dia5_2,12.2142
dia5_3,11.988
dia15_1,13.7579
dia15_2,13.4541
dia15_3,11.8302
Diami_1,12.1166
Diami_2,12.7853
Diami_3,12.5652
Paraq_1,12.7344
Paraq_2,13.3486
Paraq_3,12.0481
H2O2_1,13.5193
H2O2_2,13.7191
H2O2_3,13.4078
Oxctl_1,12.5445
Oxctl_2,12.2172
Oxctl_3,13.1242
GM-0.1_1,11.6395
GM-0.2_1,11.6926
GM+5_1,11.3955
GM+15_1,11.8459
GM+25_1,12.0697
GM+45_1,12.071
GM+60_1,11.8912
GM+90_1,11.99
GM+120_1,10.9297
GM+150_1,11.3447
GM-0.1_2,11.977
GM-0.2_2,12.2532
GM+5_2,12.0861
GM+10_2,11.8386
GM+15_2,11.5942
GM+25_2,11.9084
GM+45_2,11.1805
GM+60_2,11.171
GM+90_2,11.9333
GM+150_2,10.8766
GM-0.1_3,12.1164
GM-0.2_3,12.0449
GM+5_3,12.147
GM+10_3,11.0185
GM+15_3,11.716
GM+25_3,11.3433
GM+45_3,11.1269
GM+60_3,11.175999999999998
GM+90_3,11.949000000000002
GM+120_3,11.6819
GM+150_3,11.7267
MG-0.1_1,11.913
MG+5_1,11.7489
MG+10_1,12.354
MG+15_1,11.4594
MG+25_1,12.0032
MG+45_1,11.7495
MG+120_1,10.8473
MG+150_1,11.6666
MG-0.1_2,11.1702
MG-0.2_2,11.5637
MG+5_2,11.5359
MG+10_2,12.2058
MG+15_2,12.9414
MG+25_2,11.733
MG+45_2,11.385
MG+60_2,11.8428
MG+90_2,11.414
MG+120_2,11.6726
MG-0.1_3,12.442
MG-0.2_3,11.6417
MG+5_3,11.6149
MG+10_3,11.582
MG+15_3,12.2311
MG+25_3,12.3288
MG+45_3,12.7409
MG+60_3,11.9735
MG+90_3,12.3525
MG+120_3,11.6578
MG+150_3,11.6972
