,PN96_RS21155
SBRG_BHIN_Growth_Late_1,-0.548052239
SBRG_BHIN_Growth_Late_2,-0.863727965
SBRG_BHIN_Growth_Mid_1,-1.099682554
SBRG_BHIN_Growth_Mid_2,-0.781684069
SBRG_BHIN_Growth_Stat_1,0.1197597799999998
SBRG_BHIN_Growth_Stat_2,1.362751186
SBRG_LBv2_Growth_Late_1,-1.083287771
SBRG_LBv2_Growth_Late_2,-0.7711616609999998
SBRG_LBv2_Growth_Mid_1,0.056338256
SBRG_LBv2_Growth_Mid_2,-0.056338256
SBRG_LBv2_Growth_Stat_1,0.2701193920000002
SBRG_LBv2_Growth_Stat_2,-0.8053801409999999
SBRG_MHB_Rich_Mid_1,0.2278379290000001
SBRG_MHB_Rich_Mid_2,-0.2166154929999999
SBRG_NBO_Rich_Mid_1,0.0610023659999998
SBRG_NBO_Rich_Mid_2,-0.5443231639999999
SBRG_M9Na_Arabinose_Mid_1,0.4575468575000001
SBRG_M9Na_Arabinose_Mid_2,0.0898815664999999
SBRG_M9Na_Galactose_Mid_1,0.4324899905000001
SBRG_M9Na_Galactose_Mid_2,0.5835933824999997
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0563615305000002
SBRG_M9Na_GlcNAcGrowth_Late_2,0.1186353165000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.5002617345
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.2305503065
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.6201475234999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.3538505345
SBRG_M9Na_GlcNAc_Mid_1,0.2473065815000001
SBRG_M9Na_GlcNAc_Mid_2,0.4348645165000002
SBRG_M9Na_Gluconate_Mid_1,0.3305957085000002
SBRG_M9Na_Gluconate_Mid_2,-0.3525390884999999
SBRG_M9Na_Glucosamine_Mid_1,-0.0795516754999998
SBRG_M9Na_Glucosamine_Mid_2,-0.2642925395
SBRG_M9Na_Glycerol_Mid_1,-0.2844397614999998
SBRG_M9Na_Glycerol_Mid_2,0.4660011225000002
SBRG_M9Na_Maltose_Mid_1,-0.1314076164999997
SBRG_M9Na_Maltose_Mid_2,0.3524317285
SBRG_M9Na_Mannitol_Mid_1,-0.0136205014999997
SBRG_M9Na_Mannitol_Mid_2,0.3093839974999999
SBRG_M9Na_Trehalose_Mid_1,0.4321448665000003
SBRG_M9Na_Trehalose_Mid_2,1.0652930504999998
SBRG_M9Na_ethanol_Mid_1,-2.2409967165
SBRG_M9Na_ethanol_Mid_2,-2.0963522635
SBRG_M9Na_fructose_Mid_1,1.3213541025000004
SBRG_M9Na_fructose_Mid_2,0.5528695545000004
SBRG_M9Na_fumarate_Mid_1,-0.2988486834999997
SBRG_M9Na_fumarate_Mid_2,0.9251322475
SBRG_M9Na_glucoseGrowth_Late_1,0.2849324184999999
SBRG_M9Na_glucoseGrowth_Late_2,0.0101955975
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2855694314999999
SBRG_M9Na_glucoseGrowth_Mid_2,0.2855694314999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.1679309944999998
SBRG_M9Na_glucoseGrowth_Stat_2,-0.6450798364999999
SBRG_M9Na_ribose_Mid_1,-0.8048205254999998
SBRG_M9Na_ribose_Mid_2,0.3740831385000001
SBRG_M9Na_succinate_Mid_1,0.9334752355
SBRG_M9Na_succinate_Mid_2,0.2888932015000001
SBRG_M9Na_sucrose_Mid_1,-0.4329526855000001
SBRG_M9Na_sucrose_Mid_2,-1.3125936045
SBRG_LBv2_HapROver_Late_1,0.1431217720000002
SBRG_LBv2_HapROver_Late_2,0.535747384
SBRG_LBv2_HapROver_Mid_1,0.7265802140000002
SBRG_LBv2_HapROver_Mid_2,0.9443837570000002
SBRG_LBv2_HapROver_Stat_1,-0.1163903799999999
SBRG_LBv2_HapROver_Stat_2,0.1308963389999999
SBRG_LBv2_LuxOOver_Late_1,0.7479258199999999
SBRG_LBv2_LuxOOver_Late_2,1.264218921
SBRG_LBv2_LuxOOver_Mid_1,-0.2603177510000001
SBRG_LBv2_LuxOOver_Mid_2,0.1865007730000001
SBRG_LBv2_LuxOOver_Stat_1,-0.4272183979999999
SBRG_LBv2_LuxOOver_Stat_2,-1.0838126419999998
SBRG_LBv2_QstROver_Late_1,1.112362315
SBRG_LBv2_QstROver_Late_2,-0.2253110330000001
SBRG_LBv2_QstROver_Mid_1,-0.9691597079999998
SBRG_LBv2_QstROver_Mid_2,-0.608573421
SBRG_LBv2_QstROver_Stat_1,-0.0859788629999998
SBRG_LBv2_QstROver_Stat_2,0.275231652
SBRG_LBv2_TfoXOver_Late_1,-0.169393356
SBRG_LBv2_TfoXOver_Late_2,0.727973542
SBRG_LBv2_TfoXOver_Mid_1,0.6075791779999999
SBRG_LBv2_TfoXOver_Mid_2,0.1751372660000001
SBRG_LBv2_TfoXOver_Stat_1,0.0912742319999999
SBRG_LBv2_TfoXOver_Stat_2,-0.590578147
