,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,9.2814902298,0.022912767676775272,2.0,0.0,9.2652884564,1.0,9.2976920032,,,,,,,,
1,Fur__wt_dpd,9.51307024615,0.019212711448196033,2.0,2.0,9.4994848076,3.0,9.5266556847,,,,,,,,
2,Fur__wt_fe,8.870290399950001,0.023373649058019256,2.0,4.0,8.8868180657,5.0,8.8537627342,,,,,,,,
3,Fur__delfur_dpd,9.144476011750001,0.09632256394954809,2.0,6.0,9.2125863499,7.0,9.0763656736,,,,,,,,
4,Fur__delfur_fe2,8.930954927150001,0.002233468963979494,2.0,8.0,8.9293756261,9.0,8.9325342282,,,,,,,,
5,Acid__wt_ph5,9.03868508525,0.03482203254886256,2.0,10.0,9.0633079806,11.0,9.0140621899,,,,,,,,
6,Acid__delgadx_ph5,8.825364292,0.07268304896434215,2.0,12.0,8.7739696152,13.0,8.8767589688,,,,,,,,
7,Acid__delgadw_ph5,9.003905800150001,0.08191842291881245,2.0,14.0,8.9459807278,15.0,9.0618308725,,,,,,,,
8,Acid__delgade_ph5,9.0088753543,0.029634680019384036,2.0,16.0,8.9879204711,17.0,9.0298302375,,,,,,,,
9,Oxidative__wt_pq,9.18330197295,0.09372109349424729,2.0,18.0,9.1170311522,19.0,9.2495727937,,,,,,,,
10,Oxidative__deloxyr_pq,9.425694979500001,0.007118489645302613,2.0,20.0,9.4307285118,21.0,9.4206614472,,,,,,,,
11,Oxidative__delsoxr_pq,9.21066930935,0.009324452296916686,2.0,22.0,9.2172626928,23.0,9.2040759259,,,,,,,,
12,Oxidative__delsoxs_pq,9.44313375865,0.040838240727295576,2.0,24.0,9.4142567617,25.0,9.4720107556,,,,,,,,
13,Nac/NtrC__wt_csn,8.9970951203,0.03490564318812447,2.0,26.0,9.0217771373,27.0,8.9724131033,,,,,,,,
14,Nac/NtrC__wt_cytd,9.0067819561,0.060961963662215346,2.0,28.0,9.049888574,29.0,8.9636753382,,,,,,,,
15,Nac/NtrC__wt_gln,9.07019828015,0.04188438696670733,2.0,30.0,9.0405815461,31.0,9.0998150142,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,9.1615533279,0.015615493718601723,2.0,32.0,9.1725951494,33.0,9.1505115064,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.1068386219,0.044679811508786985,2.0,34.0,9.1384320196,35.0,9.0752452242,,,,,,,,
