,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,10.457166666666668,0.2906825989517322,3.0,0.0,10.4765,1.0,10.1573,2.0,10.7377,,,,,,,,,,
1,M9__M9tran,11.96866666666667,0.07678992989535319,3.0,3.0,11.88,4.0,12.0124,5.0,12.0136,,,,,,,,,,
2,M9__M9stat,8.707233333333333,0.4930848439501396,3.0,6.0,9.2608,7.0,8.5458,8.0,8.3151,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.948933333333334,0.2636489016349834,3.0,9.0,7.9767,10.0,7.6725,11.0,8.1976,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.014,0.018243354954613114,2.0,12.0,8.0011,13.0,8.0269,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.1254,0.2196896219669927,3.0,14.0,8.3518,15.0,7.9131,16.0,8.1113,,,,,,,,,,
6,Carbon Transition__MG+10,8.3651,0.23529929876648628,3.0,17.0,8.6347,18.0,8.2011,19.0,8.2595,,,,,,,,,,
7,Carbon Transition__MG+15,8.4747,0.5335458836876171,3.0,20.0,8.1756,21.0,9.0907,22.0,8.1578,,,,,,,,,,
8,Carbon Transition__MG+25,8.353233333333334,0.22060193411059004,3.0,23.0,8.6055,24.0,8.2577,25.0,8.1965,,,,,,,,,,
9,Carbon Transition__MG+45,8.3688,0.40864849198302494,3.0,26.0,8.7886,27.0,7.9723,28.0,8.3455,,,,,,,,,,
10,Carbon Transition__MG+60,8.4644,0.2080308150250823,2.0,29.0,8.6115,30.0,8.3173,,,,,,,,,,,,
11,Carbon Transition__MG+90,8.9397,0.11440987719598304,2.0,31.0,8.8588,32.0,9.0206,,,,,,,,,,,,
12,Carbon Transition__MG+120,10.118566666666666,0.4396504558547999,3.0,33.0,10.1357,34.0,10.5494,35.0,9.6706,,,,,,,,,,
13,Carbon Transition__MG+150,11.2515,0.6635490034654572,2.0,36.0,11.7207,37.0,10.7823,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.328533333333334,0.3494920075385607,3.0,38.0,7.5993,39.0,6.934,40.0,7.4523,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.5255,0.627199274553152,3.0,41.0,8.0754,42.0,7.6587,43.0,6.8424,,,,,,,,,,
16,Carbon Transition__GM+5,7.294933333333334,0.3566004112915931,3.0,44.0,7.5998,45.0,6.9028,46.0,7.3822,,,,,,,,,,
17,Carbon Transition__GM+10,7.0691500000000005,0.16708933239438054,2.0,47.0,6.9510000000000005,48.0,7.1873,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.637933333333333,0.36864978412218485,3.0,49.0,8.0587,50.0,7.3717,51.0,7.4834,,,,,,,,,,
19,Carbon Transition__GM+25,7.9811999999999985,0.5708907338536854,3.0,52.0,8.6321,53.0,7.5654,54.0,7.7461,,,,,,,,,,
20,Carbon Transition__GM+45,8.143166666666666,0.9050065764033617,3.0,55.0,9.0188,56.0,7.2114,57.0,8.1993,,,,,,,,,,
21,Carbon Transition__GM+60,8.583833333333333,0.7291654293322838,3.0,58.0,9.3772,59.0,7.943,60.0,8.4313,,,,,,,,,,
22,Carbon Transition__GM+90,9.863000000000001,0.2430096911647767,3.0,61.0,10.1431,62.0,9.7084,63.0,9.7375,,,,,,,,,,
23,Carbon Transition__GM+120,10.17135,0.46463986591768025,2.0,64.0,9.8428,65.0,10.4999,,,,,,,,,,,,
24,Carbon Transition__GM+150,10.909933333333333,0.46565139679091827,3.0,66.0,11.1491,67.0,10.3733,68.0,11.2074,,,,,,,,,,
25,Life Cycle__BT,12.31475,0.5005608904019561,2.0,69.0,12.6687,70.0,11.9608,,,,,,,,,,,,
26,Life Cycle__B36,10.8655,0.40955624766324716,2.0,71.0,10.5759,72.0,11.1551,,,,,,,,,,,,
27,Life Cycle__B60,10.4378,0.37646365030371853,2.0,73.0,10.1716,74.0,10.704,,,,,,,,,,,,
28,Life Cycle__S0,9.533366666666666,0.2326006090562391,3.0,75.0,9.7912,76.0,9.4696,77.0,9.3393,,,,,,,,,,
29,Life Cycle__S1,9.4562,0.24860649629484746,3.0,78.0,9.738,79.0,9.3627,80.0,9.2679,,,,,,,,,,
30,Life Cycle__S2,10.932133333333333,0.5106320038279364,3.0,81.0,11.4374,82.0,10.9427,83.0,10.4163,,,,,,,,,,
31,Life Cycle__S3,11.6223,0.28991378028648457,2.0,84.0,11.8273,85.0,11.4173,,,,,,,,,,,,
32,Life Cycle__S4,11.639066666666666,0.5716436856410936,3.0,86.0,12.0465,87.0,11.8851,88.0,10.9856,,,,,,,,,,
33,Life Cycle__S5,10.4391,0.273405486411667,3.0,89.0,10.2075,90.0,10.3691,91.0,10.7407,,,,,,,,,,
34,Life Cycle__S6,8.2904375,0.5816154054196199,8.0,92.0,7.684,93.0,7.5079,94.0,8.4258,95.0,8.856,96.0,7.653,97.0,8.677,98.0,8.597000000000001,99.0,8.9228
35,Life Cycle__S7,9.504399999999999,0.10128785712018953,3.0,100.0,9.4002,101.0,9.5105,102.0,9.6025,,,,,,,,,,
36,Life Cycle__S8,9.38315,0.4002931488297049,2.0,103.0,9.1001,104.0,9.6662,,,,,,,,,,,,
37,Life Cycle__G135,7.584849999999999,0.02934493141924179,2.0,105.0,7.6056,106.0,7.5641,,,,,,,,,,,,
38,Life Cycle__G150,7.3581666666666665,0.2179900074162421,3.0,107.0,7.5205,108.0,7.1104,109.0,7.4436,,,,,,,,,,
