sample,BSU24640
LBexp_1,8.6136
LBexp_2,9.0024
LBexp_3,8.876
LBtran_1,9.2641
LBtran_2,9.3276
LBtran_3,8.7132
LBstat_1,7.1716
LBstat_2,7.5284
LBstat_3,7.5143
LBGexp_1,7.7924
LBGexp_2,7.7059
LBGexp_3,8.1616
LBGtran_2,8.7557
LBGtran_3,9.187
LBGstat_1,7.9447
LBGstat_2,7.6891
LBGstat_3,8.1869
S0_1,9.7912
S0_2,9.4696
S0_3,9.3393
S1_1,9.738
S1_2,9.3627
S1_3,9.2679
S2_1,11.4374
S2_2,10.9427
S2_3,10.4163
S3_1,11.8273
S3_2,11.4173
S4_1,12.0465
S4_2,11.8851
S4_3,10.9856
S5_1,10.2075
S5_2,10.3691
S5_3,10.7407
S6_1,7.684
S6_2,7.5079
S6_3,8.4258
S6/t_1,8.856
S6/t_2,7.653
S6_4,8.677
S6_5,8.597000000000001
S6_6,8.9228
S7_4,9.4002
S7_5,9.5105
S7_6,9.6025
S8_4,9.1001
S8_5,9.6662
G135_1,7.6056
G135_3,7.5641
G150_1,7.5205
G150_2,7.1104
G150_3,7.4436
G180_1,7.231
G180_2,6.9274
G180_3,7.0525
C30_1,9.2557
C30_2,9.2587
C90_1,8.6112
C90_2,8.502
BI_1,11.0375
BI_2,10.5757
BC_2,7.3238
BC/t_1,7.7029
BC/t_2,8.7614
BC_1,7.4336
Sw_1,6.6494
Sw_2,6.6398
BT_1,12.6687
BT_2,11.9608
B36_1,10.5759
B36_2,11.1551
B60_1,10.1716
B60_2,10.704
M9exp_1,10.4765
M9exp_2,10.1573
M9exp_3,10.7377
M9tran_1,11.88
M9tran_2,12.0124
M9tran_3,12.0136
M9stat_1,9.2608
M9stat_2,8.5458
M9stat_3,8.3151
M+G_1,11.4608
M+G_2,10.6161
M+G_3,10.4809
Glu_1,9.6471
Glu_2,8.9387
Glu_3,9.3182
Fru_1,7.3316
Fru_2,10.4246
Fru_3,9.6212
Mal_1,9.6432
Mal_2,9.1234
Mal_3,9.2784
G+S_2,11.8007
G+S_3,11.9813
Pyr_1,9.5879
Pyr_2,9.2849
Pyr_3,9.4807
Gly_1,7.7124
Gly_2,7.7357
Gly_3,7.9341
Glucon_1,8.6055
Glucon_2,7.9419
Glucon_3,8.28
aero_1,11.5889
aero_2,10.7219
aero_3,11.3695
nit_1,9.6688
nit_2,10.0885
nit_3,9.9575
ferm_1,9.6368
ferm_2,9.4175
ferm_3,9.4854
T-5.40H_1,8.9504
T-4.40H_1,9.3051
T-3.40H_1,9.8993
T-2.40H_1,10.4759
T-1.40H_1,10.9852
T-1.10H_1,11.2539
T-0.40H_1,11.4512
T0.0H_1,11.4483
T0.30H_1,11.611
T1.0H_1,11.34
T1.30H_1,11.0627
T2.0H_1,10.5893
T2.30H_1,11.1325
T3.0H_1,10.3571
T3.30H_1,10.2671
T4.0H_1,10.0224
T5.0H_1,9.2676
HPh_1,10.4581
HPh_2,9.7014
HPh_3,9.5037
LPh_1,9.5342
LPh_2,9.9197
LPh_3,9.288
LPhT_1,7.9264
LPhT_2,7.5475
LPhT_3,7.4915
SMMPr_1,11.1487
SMMPr_2,10.9849
SMMPr_3,11.1386
HiTm_1,7.3217
HiTm_2,7.0616
HiTm_3,7.2441
LoTm_1,12.9765
LoTm_2,12.6742
LoTm_3,12.5962
HiOs_1,7.2531
HiOs_2,7.3354
HiOs_3,7.4362
BMM_1,12.1849
BMM_2,11.9345
BMM_3,11.552
Heat_1,12.1061
Heat_2,11.6799
Heat_3,11.5949
Cold_1,12.5971
Cold_2,11.7301
Cold_3,11.5108
Etha_1,8.5763
Etha_2,8.7495
Etha_3,8.7325
SMM_1,9.9346
SMM_2,10.1787
SMM_3,9.9976
Salt_1,8.1054
Salt_2,7.9382
Salt_3,7.9528
Mt0_1,9.0022
Mt0_3,8.1328
M0t45_1,9.8037
M0t45_2,10.6603
M0t45_3,9.2252
M0t90_1,9.3323
M0t90_2,10.8093
M0t90_3,9.6126
M40t45_1,9.4583
M40t45_2,10.1134
M40t45_3,9.2994
M40t90_1,8.8794
M40t90_2,10.3646
M40t90_3,9.5859
dia0_1,8.7024
dia0_2,9.2654
dia0_3,9.7534
dia5_1,7.9322
dia5_2,8.5692
dia5_3,8.4996
dia15_1,7.6785
dia15_2,8.774
dia15_3,8.7642
Diami_1,7.8965
Diami_2,8.3679
Diami_3,8.4542
Paraq_1,8.5566
Paraq_2,9.18
Paraq_3,8.0938
H2O2_1,7.8667
H2O2_2,8.3328
H2O2_3,8.2209
Oxctl_1,8.8889
Oxctl_2,8.6796
Oxctl_3,9.1095
GM-0.1_1,7.5993
GM-0.2_1,8.0754
GM+5_1,7.5998
GM+15_1,8.0587
GM+25_1,8.6321
GM+45_1,9.0188
GM+60_1,9.3772
GM+90_1,10.1431
GM+120_1,9.8428
GM+150_1,11.1491
GM-0.1_2,6.934
GM-0.2_2,7.6587
GM+5_2,6.9028
GM+10_2,6.9510000000000005
GM+15_2,7.3717
GM+25_2,7.5654
GM+45_2,7.2114
GM+60_2,7.943
GM+90_2,9.7084
GM+150_2,10.3733
GM-0.1_3,7.4523
GM-0.2_3,6.8424
GM+5_3,7.3822
GM+10_3,7.1873
GM+15_3,7.4834
GM+25_3,7.7461
GM+45_3,8.1993
GM+60_3,8.4313
GM+90_3,9.7375
GM+120_3,10.4999
GM+150_3,11.2074
MG-0.1_1,7.9767
MG+5_1,8.3518
MG+10_1,8.6347
MG+15_1,8.1756
MG+25_1,8.6055
MG+45_1,8.7886
MG+120_1,10.1357
MG+150_1,11.7207
MG-0.1_2,7.6725
MG-0.2_2,8.0011
MG+5_2,7.9131
MG+10_2,8.2011
MG+15_2,9.0907
MG+25_2,8.2577
MG+45_2,7.9723
MG+60_2,8.6115
MG+90_2,8.8588
MG+120_2,10.5494
MG-0.1_3,8.1976
MG-0.2_3,8.0269
MG+5_3,8.1113
MG+10_3,8.2595
MG+15_3,8.1578
MG+25_3,8.1965
MG+45_3,8.3455
MG+60_3,8.3173
MG+90_3,9.0206
MG+120_3,9.6706
MG+150_3,10.7823
