,b0566
p1k_00001,-0.019548304000000183
p1k_00002,0.019548303999999742
p1k_00003,0.5922182019999997
p1k_00004,0.4107114239999996
p1k_00005,-0.7395619670000002
p1k_00006,-0.9086377250000004
p1k_00007,0.01263620899999962
p1k_00008,0.11713014699999967
p1k_00009,-0.5368290310000003
p1k_00010,-0.5567816320000003
p1k_00011,0.01481870499999971
p1k_00012,-0.3251054520000003
p1k_00014,0.17145273399999986
p1k_00015,-0.018977432000000242
p1k_00016,0.15530637499999989
p1k_00017,-0.32986792300000056
p1k_00018,0.025148228999999574
p1k_00019,0.3808599599999996
p1k_00020,0.3751094689999994
p1k_00021,0.3552794879999994
p1k_00022,0.27214267899999944
p1k_00023,0.6076218059999996
p1k_00024,0.36026293399999965
p1k_00025,0.3624297080000001
p1k_00026,0.6925903209999995
p1k_00027,1.0534374889999998
p1k_00028,0.9722509629999996
p1k_00029,0.3077290849999996
p1k_00030,0.42800225299999983
p1k_00031,0.7366940109999995
p1k_00032,0.8309084819999994
p1k_00033,1.4478529530000002
p1k_00034,0.9939738079999998
p1k_00035,-0.03234304800000043
p1k_00036,-0.2237425830000004
p1k_00037,0.4355774199999996
p1k_00038,0.6739974939999995
p1k_00039,-1.8940030930000005
p1k_00040,-1.3930229940000003
p1k_00041,-0.2462273530000005
p1k_00042,-0.5035196270000002
p1k_00043,-0.4871035690000003
p1k_00044,-0.2707246160000003
p1k_00045,-0.4788164930000005
p1k_00046,-1.0537186700000003
p1k_00047,-0.4075369410000005
p1k_00048,-0.6588786380000005
p1k_00049,0.2073075299999996
p1k_00050,0.3009032849999995
p1k_00051,0.24723288399999974
p1k_00052,-0.4318884080000003
p1k_00053,-0.4930199630000005
p1k_00054,1.3645446419999994
p1k_00055,1.2501558989999992
p1k_00056,0.4242603519999997
p1k_00057,0.36861621999999983
p1k_00058,-0.35731433000000035
p1k_00059,-0.6424307430000002
p1k_00060,0.0053587519999998
p1k_00061,0.443296938
p1k_00062,0.3025982509999996
p1k_00063,-0.24739024400000045
p1k_00064,-0.4062988300000003
p1k_00065,-0.4982901780000004
p1k_00066,-0.7693002880000002
p1k_00067,-0.6643345920000003
p1k_00068,-0.4616483940000005
p1k_00070,-0.4721606430000005
p1k_00071,-0.1374211900000004
p1k_00072,0.11465790799999942
