,PP_2518
SRX8894563,0.3628335179999999
SRX8894564,0.3036450779999997
SRX8894565,0.3732041389999998
SRX8894566,0.7852072529999998
SRX8894567,0.3795300519999998
SRX8894568,0.3892157079999996
SRX8245718,-0.3274368670000003
SRX8245719,-0.1679239140000001
SRX8245720,0.170336845
SRX8245721,0.325023936
SRX8245722,-0.4974421210000002
SRX8245723,0.36256815
SRX8245724,0.1547886689999997
SRX8245725,-0.3888087060000003
SBRG_IL__IL3__1,0.2926843369999998
SBRG_IL__IL3__2,0.4651739929999996
SRX8245728,-0.1747758010000002
SRX8245729,-0.1780292650000001
SRX8245730,-0.0696418000000003
SRX8245731,-0.0236593100000002
SRX8245732,0.4502425639999998
SRX8245733,0.5511109849999998
SBRG_IL__wt__1,-0.0783854530000001
SBRG_IL__wt__2,0.2815333409999998
SRX8245726,0.1267991369999999
SRX8245727,-0.0623572430000001
SRX8894553,0.2759141409999999
SRX8894554,0.7633801
SRX8894555,0.8106997529999997
SRX8894556,0.8318631049999996
SRX8894557,0.9294232379999996
SRX8894558,1.228585195
SRX8894559,0.904881063
SRX8894560,1.16439205
SBRG_UNeb__coum__1,0.292602626
SBRG_UNeb__coum__2,0.1397553009999999
SBRG_UNeb__coum__3,0.623169486
SBRG_UNeb__coumferul__1,0.7338665609999998
SBRG_UNeb__coumferul__2,0.0573328339999998
SBRG_UNeb__coumferul__3,0.575597697
SBRG_UNeb__ferulate__1,0.1408862949999999
SBRG_UNeb__ferulate__2,0.4747270569999998
SBRG_UNeb__ferulate__3,0.7209671369999998
SBRG_UNeb__glc__1,0.1434182929999998
SBRG_UNeb__glc__2,-0.3229128370000001
SBRG_UNeb__glc__3,0.1794945439999998
SRX5659920,0.077658967
SRX5659925,-0.077658967
SRX5704140,0.1194396929999999
SRX5704141,-0.293567708
SRX5704142,0.261042788
SRX5704143,0.1123689579999999
SRX5704144,0.1689002949999999
SRX5704145,-0.151550676
SRX5704146,0.0637268759999999
SRX5704147,0.319040114
SRX5704148,0.520382292
SRX5704149,0.0674146909999999
SRX5704150,0.1805552589999999
SRX5704151,0.5544140249999999
SRX5704152,0.0357093609999998
SRX5704153,-0.2826719280000001
SRX5704154,0.4266870419999998
SRX5704155,0.527154655
SRX5704156,0.1309820509999999
SRX5704157,0.524037486
SRX5704158,0.3778525119999999
SRX5704159,0.5360629469999999
SRX5704160,0.2205035059999999
SRX5704161,0.4932775159999999
SRX5704162,0.323261565
SRX5704163,0.7952218239999999
SRX5704164,-0.155149054
SRX5704165,0.0702106369999999
SRX5704166,-0.240860422
SRX5704167,0.4618706279999999
SRX5704168,0.1784475769999999
SRX5704169,0.2582451359999999
SRX5704170,-0.0380497810000001
SRX5704171,0.0483020389999999
SRX5704172,-0.0428808060000001
SRX5704173,0.2301606399999999
SRX5704174,0.319074816
SRX5704175,0.8956049489999999
SRX4552613,1.3407256335
SRX4552614,0.8506949184999999
SRX4552615,-0.0110851385
SRX4552616,0.5422701294999999
SRX4552617,0.2695292384999999
SRX4552618,-0.5281380145000001
SRX4552619,0.2663940195000001
SRX4552621,-0.2663940195000001
SRX4552622,-0.3368324975
SRX4552623,0.2838772004999998
SRX4552624,0.5469410895
SRX7195897,0.123483262
SRX7195898,-0.1236319729999999
SRX7195899,0.000148711
SRX7195900,-0.1386874289999999
SRX7195901,-0.4957675689999999
SRX7195902,0.27274564
SRX801088,-0.1253561615
SRX801089,0.1253561615
SRX801090,0.0766017204999998
SRX801091,-0.5270086245000001
SRX801092,-0.6248782844999998
SRX801093,0.0892935865000001
SRX3921725,-0.171301601
SRX3921834,0.016116459
SRX3921973,0.155185142
SRX3922005,-0.002893667
SRX3922933,-0.361521898
SRX3923031,0.091279851
SRX5739419,0.18794153
SRX5739420,0.1864158710000001
SRX5739421,0.009518244
SRX5739422,0.4393843670000001
SRX5739423,0.3316943620000001
SRX5739424,0.155185664
SRX5739425,0.312460253
SRX5739426,-0.1713017559999999
SRX5739427,0.016116092
SBRG_Stress3__butanol__1,-3.8218134545
SBRG_Stress3__butanol__2,-3.841961538500001
SBRG_Stress3__glc__1,-0.0034439415000004
SBRG_Stress3__glc__2,0.0034439414999996
SBRG_Stress3__isopentanol__1,-3.5134255455000005
SBRG_Stress3__isopentanol__2,-3.878798336500001
SRX3141766,0.6920741129999999
SRX3141767,-0.1881054480000001
SRX3141769,0.745385218
SRX3141770,0.1881054479999999
SRX7584765,0.0582247539999998
SRX7584767,-0.5263203359999999
SRX7584769,-0.1751022340000001
SRX7584771,0.6404548179999998
SRX7584773,1.866932294
SRX7584774,1.2591634490000003
SRX7584775,1.650228239
SRX7584776,1.606392664
SRX7584777,0.7323103610000001
SRX7584778,1.2049906419999998
SRX7584779,1.5934417140000003
SRX7584780,1.542423698
SRX7584781,1.5195416419999996
SRX7584783,2.007742341
SRX7584785,2.0565385180000004
SRX7584787,-0.0582247539999998
SRX7584789,-0.1941327890000002
SRX7584791,-0.7906174639999999
DRX086758,-0.32252016775
DRX086759,0.1369180862500001
DRX086760,0.1310367372500001
DRX086761,0.05456534425
DRX086762,0.1438922842500001
DRX086763,0.1192820602499997
DRX086764,0.5214712962500001
DRX086765,0.6208071502500001
DRX086766,0.37596548525
DRX086767,0.27254188125
DRX086768,0.1550372002499997
DRX086769,-0.0528486377500001
DRX086770,-0.2699551257500001
DRX086771,-0.1438561957499999
DRX086772,0.0621635462499998
DRX086773,0.01154047125
DRX086775,-0.91698011775
DRX086776,-0.78984432275
DRX086742,-0.00437344975
DRX086745,1.1230866192499995
DRX086746,-0.0109046087500002
DRX086747,0.8681857422499997
DRX086748,0.27030519925
DRX086749,-1.12758633275
CJ522_f_1,0.1066220693333332
CJ522_f_2,-0.5948213906666666
CJ522_f_3,0.8902966393333334
CJ522_fg_1,-0.1476522616666666
CJ522_fg_2,-0.0842467546666665
CJ522_fg_3,-0.0333416126666665
CJ522_gfg_1,0.2132046063333332
CJ522_gfg_2,0.4920457683333334
CJ522_gfg_3,0.3383226523333333
CJ522_gg_1,0.7400224083333333
CJ522_gg_2,0.1512735213333333
CJ522_gg_3,-0.0246155786666666
CJ522_glc_1,0.0642379533333332
CJ522_glc_2,-0.5842097336666666
CJ522_glc_3,-0.3932487166666666
CJ522_glu_1,0.1469565423333334
CJ522_glu_2,0.8725734583333333
CJ522_glu_3,0.4165920493333332
GB032_f_1,0.5042721943333335
GB032_f_2,0.5571773583333335
GB032_f_3,1.1707109963333335
GB032_fg_1,0.3469236203333334
GB032_fg_2,0.3101295513333333
GB032_fg_3,0.0585004483333333
GB032_gfg_1,0.2136259183333333
GB032_gfg_2,0.3464750413333333
GB032_gfg_3,-0.1388009326666666
GB032_gg_1,0.5111978723333335
GB032_gg_2,0.8564904503333335
GB032_gg_3,0.0487376663333334
GB032_glc_1,0.3325320233333333
GB032_glc_2,-0.5178680186666667
GB032_glc_3,-0.0276497006666667
GB032_glu_1,0.3799498273333332
GB032_glu_2,0.2999471743333333
GB032_glu_3,0.5960687393333333
GB045_f_1,0.8490738213333333
GB045_f_2,1.3178928803333332
GB045_f_3,0.7046929323333335
GB045_fg_1,0.2886316563333333
GB045_fg_2,0.9921212043333332
GB045_gfg_1,0.9566548933333332
GB045_gfg_2,1.0998974643333332
GB045_gfg_3,1.2101300713333332
GB045_gg_1,1.0017187213333332
GB045_gg_2,1.2651370983333334
GB045_gg_3,1.3155290083333335
GB045_glc_1,0.2599151993333333
GB045_glc_2,0.4699207773333334
GB045_glc_3,1.0722603523333334
GB045_glu_1,0.7692319663333336
GB045_glu_2,1.0994381763333332
GB045_glu_3,0.7201391583333334
GB062_f_1,0.0631058123333334
GB062_f_2,-0.6600484636666666
