,b2922
SRX1125282,-0.0778105875
SRX1125283,-0.0278531753
SRX1125284,-0.2007665781
SRX1125285,-0.3484912609
SRX1125286,-0.49526290900000003
SRX1125287,-0.5001147288
SRX1125288,0.2148178879
SRX1125289,0.09259662540000001
SRX1125290,-0.0393182713
SRX1125291,-0.15540296750000002
SRX1125292,-0.1201234354
SRX1125293,0.220982909
SRX1125294,-0.1370073004
SRX1125295,0.10683991150000001
SRX1125296,0.1469401357
SRX1125297,-0.0880040328
SRX1125298,-0.401111671
SRX1125299,-0.0599014264
SRX5694250,3.506380856
SRX5694251,-1.7091167175000002
SRX5694252,0.7962601539
SRX5694253,0.2724689503
SRX5694254,0.6104026624000001
SRX5694255,-2.3326816947
SRX5694256,0.36214413770000004
SRX5694257,1.1442755397
SRX5694258,1.6320871832
SRX5694259,-2.0682274305
SRX5694260,-0.1422589528
SRX5694261,4.2160990676
SRX5694262,0.6234529399000001
SRX5694263,-0.2475872579
SRX5694264,-0.4069573433
SRX5694265,0.8858134892
SRX5694267,0.5010871797
SRX5694268,0.2079819329
SRX5694269,-0.0694798996
SRX5694271,0.13206267130000002
SRX5694273,-0.8593459215
SRX5694274,0.2993919439
SRX5694275,0.077286782
SRX5694276,-1.5881942834
SRX5694277,0.014800282500000001
SRX5694278,-0.4446193403
SRX5694279,1.0079397281
SRX5694280,2.9470638564
SRX5694281,1.7241754085
SRX5694282,-0.38375649640000004
SRX5694283,2.1857920843
SRX5694284,2.3138335152
SRX5694285,0.44495207410000004
SRX5694286,0.19833808800000002
SRX5694287,1.7128457859
SRX5694288,-0.3294801008
SRX5694289,0.2208310208
SRX5694290,-0.34863568440000003
SRX5694291,-2.0138895885
SRX5694292,1.7492417447
SRX5694293,0.09362386140000001
SRX5694294,1.5716983554000001
SRX5694295,1.2621975649000001
SRX5694296,0.5296751992000001
SRX5694297,0.3868597776
SRX5694298,0.4811881832
SRX5694299,1.9218225285
SRX5694300,-0.2133837804
SRX5694301,1.4457261267
SRX5694302,-0.6097523624
SRX5694303,-0.3062802571
SRX5694304,0.07766640670000001
SRX5694305,-1.6996002246000002
SRX5694306,3.4138483878
SRX5694307,-0.2119184398
SRX5694308,-0.341567699
SRX5694309,-1.4840643446000001
SRX5694310,2.1324824506
SRX5694311,-2.1492253474
SRX5694312,0.14078144850000002
SRX5694313,1.575175822
SRX5694315,-0.6489210067
SRX5694317,1.0526432601
SRX5694319,-0.5143083668
SRX5694320,-2.4476559151
SRX5694321,0.20284851880000002
SRX5694322,0.5301208836
SRX5694323,0.3781578048
SRX5694324,-0.6085860173000001
SRX5694325,2.7032448539000002
SRX5694326,0.6830887744
SRX5694327,2.2738887768
SRX5694328,-0.1977670396
SRX5694329,0.5355600012
SRX5694330,1.1950315005
SRX5694331,-0.1427990935
SRX5694332,-0.4133200985
SRX5694334,-0.3537712059
SRX5694335,0.0807732205
SRX5694336,-1.9249781772
SRX5694337,2.1829472099
SRX5694338,0.2148230055
SRX5694339,-0.589627034
SRX5694340,1.6712114572
SRX5694341,-0.5913171218000001
SRX5694342,0.6480938226
SRX5694343,0.2319609652
SRX5694344,0.5953194689
SRX5694345,0.3516761337
SRX5694346,1.1537836634
SRX5694347,0.2268590591
SRX5694348,0.3916492854
SRX5694349,-0.5779933756
SRX5694350,0.5738636065
SRX5694351,-0.0040832197
SRX5694352,0.4118035786
SRX5694353,0.1131454102
SRX5694354,-0.22267545230000002
