,USA300HOU_RS06410
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.7340312597
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1481860755
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0506559042
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.1842598025
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.2317735307
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.820652937
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2364825704
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.1766543599
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.1684273414
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.3959193687
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.5812841077
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5049121726
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.362455379
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0061585277
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0082677551
USA300_LAC_U01-Set001_R10LB_Control_1,7.4680949122
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5017706205
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.764689973
USA300_LAC_U01-Set001_R10LB_Control_2,7.5058342446
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4394303893
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7188651305
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4765166522
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5361240287
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.5986439216
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8394664164000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.5932105646
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.7224080818
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.2838719365
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.2897819308
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3624728857
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3280137208
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.269455316
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.4452944622
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.4437290057
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1327057833
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.0496824048
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2972912562
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2415136036
USA300_LAC_U01-Set004_CAMHB_Control_2,8.182790881
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3179509413
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.171647711
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.1645075609
USA300_LAC_U01-Set004_R10LB_Control_1,7.6603166209
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.641408006
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.0213076919
USA300_LAC_U01-Set004_R10LB_Control_2,7.8347390589
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6742120281
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.8226711465
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.6381958122
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.6375715018
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.9906441781
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9158018923
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.8486334410000005
