,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0018454701284313503,,1.0,0.0,0.0018454701284313503
1,Cr__2,0.005479261990675215,,1.0,1.0,0.005479261990675215
2,Cr__3,0.007306022609081058,,1.0,2.0,0.007306022609081058
3,Cr__4,0.007878718466905408,,1.0,3.0,0.007878718466905408
4,Cr__5,0.009848784610587594,,1.0,4.0,0.009848784610587594
5,Cr__6,0.006749147287405894,,1.0,5.0,0.006749147287405894
6,Fe__1,-0.005764472087775146,,1.0,6.0,-0.005764472087775146
7,Fe__2,0.001951081688154091,,1.0,7.0,0.001951081688154091
8,Fe__3,0.007370011182252178,,1.0,8.0,0.007370011182252178
9,Fe__4,0.004994096790020834,,1.0,9.0,0.004994096790020834
10,Fe__5,0.003788627541047488,,1.0,10.0,0.003788627541047488
11,Fe__6,-7.811839861569564e-05,,1.0,11.0,-7.811839861569564e-05
12,Cd__1,0.00442833822391202,,1.0,12.0,0.00442833822391202
13,Cd__2,0.01166893616989667,,1.0,13.0,0.01166893616989667
14,Cd__3,0.019728107132503683,,1.0,14.0,0.019728107132503683
15,Cd__4,0.02425623463354548,,1.0,15.0,0.02425623463354548
16,Cd__5,0.02754242044678389,,1.0,16.0,0.02754242044678389
17,Cd__6,0.03406967558236233,,1.0,17.0,0.03406967558236233
18,Zn__1,-0.013523343188345985,,1.0,18.0,-0.013523343188345985
19,Zn__2,-0.0019523293783833113,,1.0,19.0,-0.0019523293783833113
20,Zn__3,0.019249616639776927,,1.0,20.0,0.019249616639776927
21,Zn__4,0.02663066649720728,,1.0,21.0,0.02663066649720728
22,Zn__5,0.034958281943877366,,1.0,22.0,0.034958281943877366
23,Zn__6,0.042755997203314106,,1.0,23.0,0.042755997203314106
24,Cu__1,0.011995498048370785,,1.0,24.0,0.011995498048370785
25,Cu__2,0.02338939333564454,,1.0,25.0,0.02338939333564454
26,Cu__3,0.040164534260675414,,1.0,26.0,0.040164534260675414
27,Cu__4,0.06710977482503733,,1.0,27.0,0.06710977482503733
28,Cu__5,0.08033884383118739,,1.0,28.0,0.08033884383118739
29,Cu__6,0.08537724552166921,,1.0,29.0,0.08537724552166921
30,Pb__1,0.007386562005030199,,1.0,30.0,0.007386562005030199
31,Pb__2,0.012527516652108744,,1.0,31.0,0.012527516652108744
32,Pb__3,0.024913900918339917,,1.0,32.0,0.024913900918339917
33,Pb__4,0.033748108571195645,,1.0,33.0,0.033748108571195645
34,Pb__5,0.04806680866568732,,1.0,34.0,0.04806680866568732
35,Pb__6,0.0652772815912191,,1.0,35.0,0.0652772815912191
