,119
aat__00m_00s__1,-0.11195346390000001
aat__00m_30s__1,-1.5049986613000002
aat__01m_00s__1,-1.8886769518
aat__02m_00s__1,-0.8377522212
aat__05m_00s__1,2.4313165465
aat__10m_00s__1,1.4507212951000001
aat__00m_00s__2,-0.9153197135000001
aat__00m_30s__2,-1.3937936867
aat__01m_00s__2,-1.3801008563
aat__02m_00s__2,-1.0746886983
aat__05m_00s__2,1.4338831006000001
aat__10m_00s__2,1.253368474
aat__00m_00s__3,1.0272731775
aat__00m_30s__3,-2.2076238322
aat__01m_00s__3,-2.4205948095
aat__02m_00s__3,-0.7033799892
aat__05m_00s__3,1.3227665383
aat__10m_00s__3,1.2971271258
abx_mega__dmso-2__1,-4.2639986008
abx_mega__ery_dmso__1,-3.4847510183
abx_mega__nal_naoh__1,-2.5345321420999998
abx_mega__dmso-5__1,0.8859879959
abx_mega__rif_dmso__1,2.8423806781
abx_mega__novo_h2o__1,-0.6811364317
abx_mega__rach_dmso__1,-2.3236038736999998
abx_mega__metro_dmso__1,-1.7764442838
abx_mega__dmso-6__1,-0.5954038882
abx_mega__chl_h2o__1,-2.6596888039
abx_mega__cst_h2o__1,0.632849051
abx_mega__tec_h2o__1,-2.500901117
abx_mega__str_h2o__1,-3.2988398697
abx_mega__ctx_h2o__1,1.0867384596
abx_mega__nal_naoh__2,0.26591572010000003
abx_mega__phos_h2o__1,-1.8133214493
abx_mega__dmso-5__2,0.8025534791000001
abx_mega__polmyx_h2o__1,0.4631913756
abx_mega__h2o-8b__1,0.27571605800000004
abx_mega__h2o-6__1,-0.043570568500000004
abx_mega__thio_dmso__1,-1.5165768386
abx_mega__phos_h2o__2,-1.684432879
abx_mega__ctx_h2o__2,-2.6607253179
abx_mega__lzd_dmso__1,-1.3543612063000001
abx_mega__naoh-9__1,0.0633003719
abx_mega__dox_dmso__1,-0.137514528
abx_mega__phos_ethanol__1,-2.1652647509
abx_mega__teix_dmso__1,-0.5744700755000001
abx_mega__dmso-10__1,-1.6032353450999999
abx_mega__van_dmso__1,5.9381573716
abx_mega__ramo_h2o__1,4.0714964698
abx_mega__tec_h2o__2,0.6759165386
abx_mega__h2o-7__1,-1.5453272784
abx_mega__cro_h2o__1,-1.7560547453000002
abx_mega__tric_ethanol__1,0.7332146174
abx_mega__nor_naoh__1,-1.0596359651
abx_mega__teix_dmso__2,1.9883306127
abx_mega__nal_naoh__3,0.2971659054
abx_mega__novo_h2o__2,0.33808362810000003
abx_mega__dmso-10__2,-1.2303691962
abx_mega__phos_h2o__3,0.23743367810000002
abx_mega__dmso-6__2,0.26408552820000003
abx_mega__rfp_ethanol__1,-1.9407513272
abx_mega__dmso-5__3,0.6426950524
abx_mega__amyc-d_dmso__1,-1.4680589351
abx_mega__sxt_dmso__1,-1.4816415311
abx_mega__dmso-1__1,-1.7588059763000001
abx_mega__pen_h2o__1,3.1485044776
abx_mega__dmso-10__3,-1.3188341509
abx_mega__nal_naoh__4,1.2077982998
abx_mega__cip_naoh__1,0.5733439059000001
abx_mega__pen_h2o__2,2.5390244848
abx_mega__ery_dmso__2,-0.1322655328
abx_mega__dmso-2__2,1.6406546529
abx_mega__van_dmso__2,5.9539707751
abx_mega__h2o-1b__1,0.19004430560000002
abx_mega__ery_h2o__1,-2.625234942
abx_mega__bacit_h2o__1,4.4567027734
abx_mega__chl_h2o__2,-1.223416775
abx_mega__str_h2o__2,-4.3410798268
abx_mega__rfp_ethanol__2,2.6993256581000002
abx_mega__polmyx_h2o__2,0.2580674261
abx_mega__tric_h2o__1,0.294182934
abx_mega__cip_naoh__2,-0.0102955171
abx_mega__novo_h2o__3,0.595461458
abx_mega__bacit_dmso__1,1.7165206524
abx_mega__gen_h2o__1,0.2447170673
abx_mega__bacit_dmso__2,2.6710092564
abx_mega__chl_dmso__1,0.7745476485
abx_mega__bacit_h2o__2,3.7144329608
abx_mega__lvx_dmso__1,-0.6050989299
abx_mega__bacit_h2o__3,3.3978373593
abx_mega__nor_naoh__2,-0.6803677091
abx_mega__amyc-d_dmso__2,1.8561114638
abx_mega__polmyx_h2o__3,-3.0348632722
abx_mega__naoh-6__1,0.5254095279000001
